datetime,open,high,low,close,volume
2018-09-25 00:00:00,3403.8,3403.8,3402.8,3403.8,107.0
2018-09-25 04:00:00,3403.8,3421.0,3403.3,3411.3,1867.0
2018-09-25 08:00:00,3411.6,3424.6,3411.3,3420.0,2490.0
2018-09-25 12:00:00,3420.9,3421.6,3411.2,3419.8,2271.0
2018-09-25 16:00:00,3419.9,3421.9,3413.8,3416.3,1424.0
2018-09-25 20:00:00,3416.6,3417.8,3410.9,3415.0,297.0
2018-09-26 00:00:00,3414.5,3421.9,3414.5,3421.7,617.0
2018-09-26 04:00:00,3421.8,3427.0,3418.1,3420.1,1282.0
2018-09-26 08:00:00,3419.6,3429.0,3418.9,3424.0,3044.0
2018-09-26 12:00:00,3424.1,3435.1,3420.9,3431.9,2533.0
2018-09-26 16:00:00,3432.0,3437.4,3422.8,3425.0,5948.0
2018-09-26 20:00:00,3424.2,3425.5,3417.9,3424.6,1610.0
2018-09-27 00:00:00,3425.0,3427.1,3421.4,3422.6,791.0
2018-09-27 04:00:00,3422.5,3425.0,3407.8,3409.9,2965.0
2018-09-27 08:00:00,3409.8,3432.0,3409.8,3428.0,6597.0
2018-09-27 12:00:00,3428.1,3453.0,3427.0,3452.9,4157.0
2018-09-27 16:00:00,3453.0,3455.1,3435.9,3438.9,1538.0
2018-09-27 20:00:00,3438.6,3438.7,3431.0,3434.5,1070.0
2018-09-28 00:00:00,3433.9,3438.5,3432.8,3437.4,810.0
2018-09-28 04:00:00,3437.5,3444.8,3417.7,3421.8,5223.0
2018-09-28 08:00:00,3421.9,3429.5,3379.0,3389.9,9871.0
2018-09-28 12:00:00,3389.8,3407.4,3379.0,3390.9,9076.0
2018-09-28 16:00:00,3390.7,3396.9,3387.8,3396.8,2560.0
2018-09-28 20:00:00,3396.9,3398.4,3395.0,3397.4,606.0
2018-09-30 20:00:00,3402.8,3405.3,3396.7,3402.8,655.0
2018-10-01 00:00:00,3402.3,3411.3,3398.3,3409.7,949.0
2018-10-01 04:00:00,3409.8,3414.7,3398.3,3411.7,5737.0
2018-10-01 08:00:00,3411.6,3420.7,3408.7,3412.8,4744.0
2018-10-01 12:00:00,3412.9,3425.7,3410.6,3412.8,4703.0
2018-10-01 16:00:00,3412.7,3412.9,3402.7,3404.0,1336.0
2018-10-01 20:00:00,3403.7,3404.7,3397.8,3398.8,596.0
2018-10-02 00:00:00,3398.7,3398.9,3390.7,3393.2,857.0
2018-10-02 04:00:00,3393.3,3399.9,3379.0,3394.7,7644.0
2018-10-02 08:00:00,3394.8,3394.8,3370.0,3388.7,12057.0
2018-10-02 12:00:00,3388.8,3391.8,3377.6,3388.6,6633.0
2018-10-02 16:00:00,3388.7,3390.8,3380.6,3384.7,1434.0
2018-10-02 20:00:00,3384.6,3384.7,3380.3,3381.3,359.0
2018-10-03 00:00:00,3381.8,3389.9,3378.8,3384.8,1537.0
2018-10-03 04:00:00,3384.7,3407.7,3382.8,3398.8,1225.0
2018-10-03 08:00:00,3398.7,3424.8,3386.0,3419.7,1425.0
2018-10-03 12:00:00,3419.7,3425.6,3408.6,3412.7,1207.0
2018-10-03 16:00:00,3412.6,3425.7,3408.0,3413.7,1816.0
2018-10-03 20:00:00,3413.4,3413.8,3401.2,3402.8,923.0
2018-10-04 00:00:00,3403.3,3404.3,3396.7,3398.4,1151.0
2018-10-04 04:00:00,3397.8,3401.8,3375.7,3389.1,6524.0
2018-10-04 08:00:00,3388.7,3396.8,3379.6,3396.7,6488.0
2018-10-04 12:00:00,3396.6,3399.8,3370.7,3373.7,10532.0
2018-10-04 16:00:00,3373.6,3374.8,3361.7,3371.0,11134.0
2018-10-04 20:00:00,3371.7,3374.4,3364.2,3366.3,1393.0
2018-10-05 00:00:00,3366.8,3374.3,3364.2,3368.8,1209.0
2018-10-05 04:00:00,3368.3,3379.8,3364.6,3365.8,4439.0
2018-10-05 08:00:00,3365.7,3366.8,3354.1,3363.6,7953.0
2018-10-05 12:00:00,3363.7,3367.8,3333.3,3333.7,10742.0
2018-10-05 16:00:00,3333.8,3343.8,3329.7,3341.7,10749.0
2018-10-05 20:00:00,3341.8,3344.4,3341.2,3344.4,1047.0
2018-10-07 20:00:00,3344.4,3347.8,3333.3,3337.3,1088.0
2018-10-08 00:00:00,3336.3,3342.9,3335.2,3339.3,2061.0
2018-10-08 04:00:00,3338.8,3346.9,3322.6,3326.7,6106.0
2018-10-08 08:00:00,3326.8,3327.8,3314.6,3320.8,10480.0
2018-10-08 12:00:00,3320.7,3322.8,3298.6,3302.7,10044.0
2018-10-08 16:00:00,3302.0,3321.8,3300.6,3320.7,4119.0
2018-10-08 20:00:00,3320.6,3325.1,3312.3,3315.6,985.0
2018-10-09 00:00:00,3313.6,3319.6,3313.5,3314.6,1030.0
2018-10-09 04:00:00,3314.1,3319.7,3308.6,3315.6,2241.0
2018-10-09 08:00:00,3315.5,3317.5,3277.5,3279.9,4522.0
2018-10-09 12:00:00,3280.2,3330.6,3278.5,3329.7,5340.0
2018-10-09 16:00:00,3329.6,3332.6,3317.4,3318.6,3700.0
2018-10-09 20:00:00,3318.5,3320.2,3314.0,3318.7,1258.0
2018-10-10 00:00:00,3320.0,3320.2,3309.6,3312.6,1297.0
2018-10-10 04:00:00,3312.1,3323.7,3302.8,3310.5,3204.0
2018-10-10 08:00:00,3310.6,3317.4,3302.4,3307.5,4951.0
2018-10-10 12:00:00,3307.6,3308.7,3264.5,3271.7,9089.0
2018-10-10 16:00:00,3271.6,3277.6,3239.8,3248.6,16772.0
2018-10-10 20:00:00,3248.5,3249.6,3215.2,3225.2,3701.0
2018-10-11 00:00:00,3225.2,3229.7,3190.2,3204.1,5682.0
2018-10-11 04:00:00,3203.0,3239.3,3188.5,3216.5,10236.0
2018-10-11 08:00:00,3216.6,3234.8,3208.9,3226.7,14825.0
2018-10-11 12:00:00,3248.9,3249.6,3248.9,3249.6,21323.0
2018-10-11 16:00:00,3217.6,3230.6,3175.9,3195.6,25443.0
2018-10-11 20:00:00,3195.6,3231.3,3186.6,3223.2,3584.0
2018-10-12 00:00:00,3223.7,3237.1,3221.1,3235.1,3071.0
2018-10-12 04:00:00,3235.2,3255.0,3230.7,3236.6,8262.0
2018-10-12 08:00:00,3236.0,3236.6,3209.9,3223.6,13108.0
2018-10-12 12:00:00,3223.9,3228.7,3180.5,3188.7,20348.0
2018-10-12 16:00:00,3188.6,3213.7,3167.5,3203.6,46662.0
2018-10-12 20:00:00,3203.6,3205.7,3198.2,3205.2,1610.0
2018-10-14 20:00:00,3198.1,3200.6,3184.1,3196.1,1980.0
2018-10-15 00:00:00,3197.1,3199.1,3181.6,3186.0,2856.0
2018-10-15 04:00:00,3186.1,3194.6,3177.6,3191.5,5379.0
2018-10-15 08:00:00,3191.6,3204.7,3178.5,3202.6,13562.0
2018-10-15 12:00:00,3203.2,3213.7,3195.5,3204.7,12258.0
2018-10-15 16:00:00,3204.6,3217.7,3201.5,3207.5,12820.0
2018-10-15 20:00:00,3207.6,3210.1,3195.6,3209.0,1773.0
2018-10-16 00:00:00,3208.6,3220.0,3208.0,3213.2,2167.0
2018-10-16 04:00:00,3213.1,3226.5,3205.8,3219.7,4168.0
2018-10-16 08:00:00,3219.6,3229.7,3209.5,3229.5,7295.0
2018-10-16 12:00:00,3229.6,3259.2,3228.5,3251.6,11650.0
2018-10-16 16:00:00,3251.5,3265.6,3251.4,3262.6,6740.0
2018-10-16 20:00:00,3262.5,3270.1,3255.6,3262.0,1931.0
2018-10-17 00:00:00,3261.6,3268.2,3259.5,3266.6,1005.0
2018-10-17 04:00:00,3266.7,3280.6,3260.1,3270.4,4876.0
2018-10-17 08:00:00,3270.5,3270.5,3246.5,3247.6,10056.0
2018-10-17 12:00:00,3247.7,3259.2,3228.8,3252.6,14925.0
2018-10-17 16:00:00,3252.5,3260.7,3243.5,3248.6,17008.0
2018-10-17 20:00:00,3248.5,3255.9,3240.9,3241.0,1353.0
2018-10-18 00:00:00,3241.5,3243.3,3237.6,3239.3,1615.0
2018-10-18 04:00:00,3239.8,3257.8,3230.7,3255.6,4899.0
2018-10-18 08:00:00,3255.8,3257.8,3234.8,3237.8,9765.0
2018-10-18 12:00:00,3237.8,3244.9,3200.0,3204.6,18401.0
2018-10-18 16:00:00,3204.1,3209.8,3184.5,3198.9,29381.0
2018-10-18 20:00:00,3199.6,3204.2,3193.7,3195.2,1731.0
2018-10-19 00:00:00,3195.7,3209.3,3195.1,3203.2,1925.0
2018-10-19 04:00:00,3203.6,3225.1,3203.0,3207.3,5897.0
2018-10-19 08:00:00,3207.3,3214.2,3184.0,3211.2,15416.0
2018-10-19 12:00:00,3211.3,3226.2,3198.0,3224.2,10949.0
2018-10-19 16:00:00,3224.1,3227.1,3207.9,3211.1,13019.0
2018-10-19 20:00:00,3211.0,3211.1,3202.8,3205.2,1291.0
2018-10-21 20:00:00,3205.3,3205.4,3188.8,3195.8,1811.0
2018-10-22 00:00:00,3197.3,3215.3,3188.6,3213.3,3369.0
2018-10-22 04:00:00,3213.2,3242.8,3209.8,3230.8,7531.0
2018-10-22 08:00:00,3230.8,3231.8,3212.6,3221.6,9875.0
2018-10-22 12:00:00,3221.8,3223.8,3184.6,3186.8,15965.0
2018-10-22 16:00:00,3186.8,3199.8,3183.6,3192.8,13381.0
2018-10-22 20:00:00,3192.7,3192.8,3182.3,3184.2,1931.0
2018-10-23 00:00:00,3184.8,3185.3,3160.2,3164.3,3305.0
2018-10-23 04:00:00,3163.8,3166.8,3143.6,3151.8,7222.0
2018-10-23 08:00:00,3152.4,3163.8,3132.0,3159.7,15398.0
2018-10-23 12:00:00,3159.6,3162.7,3130.7,3137.6,19116.0
2018-10-23 16:00:00,3137.8,3185.8,3137.8,3174.0,13099.0
2018-10-23 20:00:00,3174.1,3181.3,3170.7,3174.8,1698.0
2018-10-24 00:00:00,3173.3,3183.7,3164.6,3181.2,2656.0
2018-10-24 04:00:00,3181.3,3182.3,3149.6,3157.0,9874.0
2018-10-24 08:00:00,3157.1,3182.8,3146.6,3182.8,18334.0
2018-10-24 12:00:00,3182.6,3185.8,3125.8,3146.9,20144.0
2018-10-24 16:00:00,3146.8,3152.7,3098.7,3102.5,29165.0
2018-10-24 20:00:00,3102.0,3120.8,3102.0,3106.8,3911.0
2018-10-25 00:00:00,3106.3,3123.8,3106.3,3116.7,3914.0
2018-10-25 04:00:00,3116.8,3135.8,3104.2,3135.8,10621.0
2018-10-25 08:00:00,3135.6,3159.8,3130.8,3145.7,17468.0
2018-10-25 12:00:00,3145.2,3166.8,3131.8,3157.8,20864.0
2018-10-25 16:00:00,3157.6,3178.8,3151.6,3156.7,13947.0
2018-10-25 20:00:00,3156.8,3156.8,3111.3,3126.8,4016.0
2018-10-26 00:00:00,3127.3,3130.4,3111.8,3112.8,4443.0
2018-10-26 04:00:00,3113.3,3142.8,3110.7,3119.6,11883.0
2018-10-26 08:00:00,3119.8,3119.8,3093.1,3116.8,17185.0
2018-10-26 12:00:00,3116.3,3139.4,3088.7,3126.8,20663.0
2018-10-26 16:00:00,3126.3,3155.6,3118.7,3129.8,18599.0
2018-10-26 20:00:00,3127.9,3142.3,3124.8,3133.3,1102.0
2018-10-28 20:00:00,3139.7,3153.1,3134.2,3146.2,816.0
2018-10-29 00:00:00,3146.7,3154.1,3134.2,3137.2,2474.0
2018-10-29 04:00:00,3137.7,3142.7,3128.2,3140.6,1897.0
2018-10-29 08:00:00,3140.2,3180.7,3131.9,3170.0,11147.0
2018-10-29 12:00:00,3170.3,3179.7,3163.6,3163.9,10945.0
2018-10-29 16:00:00,3163.2,3164.7,3106.6,3133.6,19965.0
2018-10-29 20:00:00,3133.6,3139.1,3127.7,3135.1,1140.0
2018-10-30 00:00:00,3134.7,3156.1,3130.2,3153.6,2408.0
2018-10-30 04:00:00,3153.1,3169.7,3148.7,3162.3,2243.0
2018-10-30 08:00:00,3162.6,3168.7,3136.6,3152.9,13374.0
2018-10-30 12:00:00,3153.1,3160.7,3121.0,3143.6,21310.0
2018-10-30 16:00:00,3143.9,3163.2,3134.6,3161.7,19877.0
2018-10-30 20:00:00,3162.3,3170.7,3160.6,3164.6,984.0
2018-10-31 00:00:00,3165.1,3170.1,3158.3,3166.6,2033.0
2018-10-31 04:00:00,3166.1,3190.1,3164.1,3184.1,1718.0
2018-10-31 08:00:00,3183.7,3204.9,3183.3,3194.1,9805.0
2018-10-31 12:00:00,3193.6,3209.1,3191.1,3201.1,8809.0
2018-10-31 16:00:00,3201.7,3205.8,3189.1,3190.1,5967.0
2018-10-31 20:00:00,3190.1,3193.0,3185.5,3192.5,832.0
2018-11-01 00:00:00,3196.0,3206.0,3195.0,3204.0,0.0
2018-11-01 04:00:00,3204.5,3204.5,3185.5,3194.6,0.0
2018-11-01 08:00:00,3193.1,3227.1,3189.4,3213.4,8888.0
2018-11-01 12:00:00,3213.5,3214.5,3191.4,3203.4,11994.0
2018-11-01 16:00:00,3202.9,3209.5,3192.9,3208.5,5200.0
2018-11-01 20:00:00,3208.2,3210.5,3191.5,3205.4,1208.0
2018-11-02 00:00:00,3204.9,3214.0,3201.5,3202.5,1518.0
2018-11-02 04:00:00,3202.0,3249.4,3201.0,3246.4,3139.0
2018-11-02 08:00:00,3245.7,3248.5,3233.4,3245.5,9424.0
2018-11-02 12:00:00,3246.2,3249.3,3212.4,3220.5,15728.0
2018-11-02 16:00:00,3220.7,3224.3,3201.4,3222.3,7794.0
2018-11-02 20:00:00,3221.3,3224.3,3221.3,3224.3,57.0
2018-11-04 20:00:00,3220.6,3221.1,3213.1,3213.1,325.0
2018-11-05 00:00:00,3213.6,3218.6,3210.6,3214.6,1587.0
2018-11-05 04:00:00,3215.1,3220.2,3206.4,3210.5,671.0
2018-11-05 08:00:00,3211.0,3224.6,3208.5,3223.6,4515.0
2018-11-05 12:00:00,3224.2,3229.1,3211.6,3223.6,5464.0
2018-11-05 16:00:00,3224.0,3227.5,3210.5,3223.8,3910.0
2018-11-05 20:00:00,3224.1,3224.6,3215.1,3217.6,1427.0
2018-11-06 00:00:00,3218.1,3225.1,3215.6,3217.1,1029.0
2018-11-06 04:00:00,3216.6,3229.0,3216.6,3223.0,767.0
2018-11-06 08:00:00,3222.8,3223.0,3195.8,3205.0,5085.0
2018-11-06 12:00:00,3205.0,3218.0,3195.0,3210.0,5959.0
2018-11-06 16:00:00,3210.0,3221.1,3205.0,3213.1,3404.0
2018-11-06 20:00:00,3213.0,3231.3,3211.0,3221.2,1825.0
2018-11-07 00:00:00,3221.7,3243.9,3212.2,3234.2,3902.0
2018-11-07 04:00:00,3233.7,3240.2,3218.4,3220.3,1872.0
2018-11-07 08:00:00,3220.6,3251.1,3220.6,3247.1,6398.0
2018-11-07 12:00:00,3247.8,3250.1,3233.1,3244.1,3979.0
2018-11-07 16:00:00,3244.8,3255.1,3239.1,3253.1,1924.0
2018-11-07 20:00:00,3253.1,3266.8,3252.1,3262.8,772.0
2018-11-08 00:00:00,3261.3,3266.8,3256.1,3261.3,721.0
2018-11-08 04:00:00,3262.8,3264.3,3247.1,3254.1,586.0
2018-11-08 08:00:00,3254.4,3262.1,3236.1,3241.1,4052.0
2018-11-08 12:00:00,3241.4,3247.1,3230.0,3235.0,3113.0
2018-11-08 16:00:00,3234.6,3239.1,3226.3,3230.0,2885.0
2018-11-08 20:00:00,3230.1,3234.1,3225.8,3228.0,2335.0
2018-11-09 00:00:00,3227.5,3232.5,3225.8,3225.8,1181.0
2018-11-09 04:00:00,3226.0,3232.0,3215.9,3218.9,1023.0
2018-11-09 08:00:00,3219.3,3222.9,3202.4,3206.8,5055.0
2018-11-09 12:00:00,3206.7,3233.6,3206.7,3228.9,4183.0
2018-11-09 16:00:00,3229.3,3230.9,3215.9,3227.9,3076.0
2018-11-09 20:00:00,3227.5,3236.9,3226.9,3229.5,1311.0
2018-11-11 20:00:00,3229.4,3229.4,3222.4,3227.9,362.0
2018-11-12 00:00:00,3228.4,3248.7,3227.9,3243.4,1299.0
2018-11-12 04:00:00,3242.9,3244.8,3236.4,3240.8,946.0
2018-11-12 08:00:00,3241.5,3245.8,3211.1,3213.8,5760.0
2018-11-12 12:00:00,3214.2,3218.8,3197.8,3198.8,6629.0
2018-11-12 16:00:00,3198.4,3201.8,3189.1,3194.8,6938.0
2018-11-12 20:00:00,3194.8,3197.4,3183.9,3184.4,4243.0
2018-11-13 00:00:00,3184.9,3199.8,3176.7,3199.3,2079.0
2018-11-13 04:00:00,3199.8,3207.8,3191.4,3203.8,1904.0
2018-11-13 08:00:00,3203.9,3220.8,3198.2,3210.8,6202.0
2018-11-13 12:00:00,3211.2,3216.8,3193.1,3211.8,6771.0
2018-11-13 16:00:00,3211.9,3226.8,3199.8,3203.8,8432.0
2018-11-13 20:00:00,3203.1,3225.9,3196.7,3216.4,4992.0
2018-11-14 00:00:00,3216.9,3223.3,3206.7,3209.4,1538.0
2018-11-14 04:00:00,3208.9,3208.9,3195.8,3200.1,1343.0
2018-11-14 08:00:00,3200.8,3208.8,3177.1,3201.8,8236.0
2018-11-14 12:00:00,3202.5,3238.6,3201.8,3209.1,7408.0
2018-11-14 16:00:00,3209.5,3211.8,3186.8,3210.8,9061.0
2018-11-14 20:00:00,3210.4,3218.6,3191.4,3192.4,3746.0
2018-11-15 00:00:00,3191.9,3201.9,3183.5,3188.4,2156.0
2018-11-15 04:00:00,3187.9,3221.8,3184.9,3216.8,1545.0
2018-11-15 08:00:00,3216.7,3226.8,3187.8,3196.8,9600.0
2018-11-15 12:00:00,3197.2,3207.2,3162.1,3175.1,11681.0
2018-11-15 16:00:00,3175.0,3213.8,3171.6,3210.1,11308.0
2018-11-15 20:00:00,3210.8,3218.1,3199.1,3204.4,4127.0
2018-11-16 00:00:00,3203.9,3210.4,3200.4,3206.9,1426.0
2018-11-16 04:00:00,3206.4,3208.4,3198.1,3204.8,989.0
2018-11-16 08:00:00,3205.4,3213.6,3180.8,3184.8,6167.0
2018-11-16 12:00:00,3184.4,3190.8,3155.8,3182.8,7313.0
2018-11-16 16:00:00,3183.2,3193.8,3171.4,3185.8,7023.0
2018-11-16 20:00:00,3185.9,3190.9,3184.8,3190.4,1225.0
2018-11-18 20:00:00,3190.3,3190.3,3176.3,3180.8,285.0
2018-11-19 00:00:00,3180.9,3185.8,3178.7,3181.3,2086.0
2018-11-19 04:00:00,3181.4,3190.8,3172.3,3189.8,1801.0
2018-11-19 08:00:00,3190.1,3204.8,3179.6,3180.7,11590.0
2018-11-19 12:00:00,3180.8,3189.8,3160.6,3172.0,13257.0
2018-11-19 16:00:00,3172.7,3173.8,3144.6,3153.8,17158.0
2018-11-19 20:00:00,3153.8,3157.8,3142.7,3143.8,7447.0
2018-11-20 00:00:00,3143.9,3147.9,3136.3,3140.8,2880.0
2018-11-20 04:00:00,3140.7,3150.7,3138.3,3141.8,2321.0
2018-11-20 08:00:00,3142.1,3146.8,3119.8,3135.7,12206.0
2018-11-20 12:00:00,3135.3,3135.3,3098.0,3124.8,15907.0
2018-11-20 16:00:00,3124.6,3126.8,3106.6,3108.8,14161.0
2018-11-20 20:00:00,3109.1,3115.7,3101.6,3102.2,5986.0
2018-11-21 00:00:00,3101.7,3123.6,3101.7,3116.3,2862.0
2018-11-21 04:00:00,3116.2,3134.8,3115.2,3131.8,2781.0
2018-11-21 08:00:00,3131.3,3146.8,3125.0,3128.8,18382.0
2018-11-21 12:00:00,3128.8,3150.4,3126.6,3144.8,18381.0
2018-11-21 16:00:00,3144.8,3155.8,3142.6,3150.8,6788.0
2018-11-21 20:00:00,3150.7,3152.8,3140.8,3145.9,2458.0
2018-11-22 00:00:00,3145.3,3151.3,3139.3,3142.3,2296.0
2018-11-22 04:00:00,3142.8,3151.8,3139.7,3140.7,1541.0
2018-11-22 08:00:00,3140.3,3140.7,3118.8,3137.7,9382.0
2018-11-22 12:00:00,3137.6,3140.8,3126.8,3129.8,4489.0
2018-11-22 16:00:00,3129.8,3130.8,3122.6,3124.8,2379.0
2018-11-22 20:00:00,3124.7,3133.8,3122.7,3133.8,1169.0
2018-11-23 00:00:00,3133.6,3135.8,3130.8,3132.3,1108.0
2018-11-23 04:00:00,3132.4,3133.4,3120.6,3125.8,2132.0
2018-11-23 08:00:00,3126.3,3143.8,3123.1,3128.8,16238.0
2018-11-23 12:00:00,3128.8,3132.8,3112.1,3124.8,13114.0
2018-11-23 16:00:00,3125.1,3135.8,3124.8,3128.8,5812.0
2018-11-23 20:00:00,3128.8,3131.0,3127.7,3127.7,328.0
2018-11-25 20:00:00,3130.7,3137.2,3124.7,3136.2,448.0
2018-11-26 00:00:00,3136.1,3144.2,3134.6,3140.7,2243.0
2018-11-26 04:00:00,3140.6,3163.7,3139.2,3159.6,2267.0
2018-11-26 08:00:00,3159.7,3182.9,3159.6,3171.6,13990.0
2018-11-26 12:00:00,3171.8,3178.7,3159.5,3175.6,8953.0
2018-11-26 16:00:00,3175.7,3176.3,3162.6,3174.6,5950.0
2018-11-26 20:00:00,3174.5,3181.1,3148.7,3165.7,2808.0
2018-11-27 00:00:00,3165.3,3168.3,3154.2,3166.4,2078.0
2018-11-27 04:00:00,3166.3,3192.8,3164.3,3173.8,5323.0
2018-11-27 08:00:00,3173.9,3185.4,3160.7,3167.7,15370.0
2018-11-27 12:00:00,3167.4,3167.4,3149.0,3161.8,11302.0
2018-11-27 16:00:00,3161.6,3172.7,3159.6,3168.8,8714.0
2018-11-27 20:00:00,3168.8,3175.8,3167.3,3172.8,2629.0
2018-11-28 00:00:00,3172.3,3176.8,3167.6,3172.3,1448.0
2018-11-28 04:00:00,3172.2,3184.8,3172.2,3174.7,1246.0
2018-11-28 08:00:00,3174.6,3180.8,3165.7,3175.7,10753.0
2018-11-28 12:00:00,3175.7,3183.7,3163.6,3168.6,9416.0
2018-11-28 16:00:00,3168.8,3197.8,3164.6,3193.8,15407.0
2018-11-28 20:00:00,3193.9,3203.8,3190.8,3194.8,4330.0
2018-11-29 00:00:00,3194.7,3197.3,3188.6,3191.3,1453.0
2018-11-29 04:00:00,3191.2,3199.8,3188.6,3189.8,2127.0
2018-11-29 08:00:00,3190.1,3196.7,3167.6,3174.8,14859.0
2018-11-29 12:00:00,3174.6,3188.8,3167.3,3173.6,14862.0
2018-11-29 16:00:00,3173.8,3188.8,3168.6,3188.6,10530.0
2018-11-29 20:00:00,3188.8,3189.8,3177.7,3180.7,4665.0
2018-11-30 00:00:00,3180.2,3182.7,3175.7,3180.7,1837.0
2018-11-30 04:00:00,3180.6,3184.7,3177.7,3180.6,1433.0
2018-11-30 08:00:00,3180.6,3181.7,3156.9,3164.6,7324.0
2018-11-30 12:00:00,3164.7,3180.7,3158.5,3176.6,6312.0
2018-11-30 16:00:00,3176.8,3179.8,3163.7,3177.6,6457.0
2018-11-30 20:00:00,3177.8,3184.8,3176.6,3183.7,3056.0
2018-12-02 20:00:00,3228.5,3229.8,3223.9,3225.4,377.0
2018-12-03 00:00:00,3225.4,3229.7,3221.4,3226.8,1771.0
2018-12-03 04:00:00,3226.7,3239.6,3221.9,3239.6,3718.0
2018-12-03 08:00:00,3238.9,3243.7,3222.6,3223.6,9697.0
2018-12-03 12:00:00,3222.7,3224.6,3211.3,3211.8,8198.0
2018-12-03 16:00:00,3211.7,3219.8,3205.6,3215.7,7141.0
2018-12-03 20:00:00,3215.8,3221.4,3209.6,3213.6,3992.0
2018-12-04 00:00:00,3212.1,3213.7,3201.1,3203.1,1979.0
2018-12-04 04:00:00,3203.2,3205.6,3193.2,3200.3,2595.0
2018-12-04 08:00:00,3201.1,3208.9,3189.2,3196.0,10363.0
2018-12-04 12:00:00,3196.1,3205.9,3189.3,3195.3,14101.0
2018-12-04 16:00:00,3195.3,3198.0,3135.1,3147.9,20532.0
2018-12-04 20:00:00,3148.0,3149.2,3130.1,3145.6,7906.0
2018-12-05 00:00:00,3143.1,3153.5,3143.0,3147.1,2321.0
2018-12-05 04:00:00,3147.2,3160.7,3146.5,3160.0,2055.0
2018-12-05 08:00:00,3159.7,3166.1,3144.0,3162.0,10774.0
2018-12-05 12:00:00,3162.1,3168.9,3154.0,3154.9,5378.0
2018-12-05 16:00:00,3155.0,3155.1,3142.9,3145.1,1987.0
2018-12-05 20:00:00,3145.0,3146.2,3101.6,3110.1,1588.0
2018-12-06 00:00:00,3109.6,3115.1,3090.5,3099.1,4814.0
2018-12-06 04:00:00,3098.6,3123.4,3092.1,3117.6,5756.0
2018-12-06 08:00:00,3117.8,3118.6,3066.5,3076.6,23636.0
2018-12-06 12:00:00,3076.6,3084.6,3045.6,3047.5,15503.0
2018-12-06 16:00:00,3047.6,3073.7,3030.5,3069.5,16117.0
2018-12-06 20:00:00,3069.6,3087.5,3067.4,3085.0,5796.0
2018-12-07 00:00:00,3085.5,3089.0,3065.9,3074.1,3102.0
2018-12-07 04:00:00,3073.5,3082.7,3061.3,3061.4,2803.0
2018-12-07 08:00:00,3061.9,3087.5,3061.9,3072.7,13428.0
2018-12-07 12:00:00,3073.4,3096.5,3068.1,3076.4,15399.0
2018-12-07 16:00:00,3076.5,3078.5,3032.3,3032.4,22327.0
2018-12-07 20:00:00,3032.3,3047.5,3031.3,3038.0,7680.0
2018-12-09 20:00:00,3031.4,3033.9,3014.6,3019.1,1735.0
2018-12-10 00:00:00,3019.4,3036.0,3013.3,3023.5,2816.0
2018-12-10 04:00:00,3023.6,3042.3,3021.3,3041.4,3442.0
2018-12-10 08:00:00,3041.3,3051.4,3029.6,3045.6,16294.0
2018-12-10 12:00:00,3045.3,3052.4,3015.3,3016.3,20111.0
2018-12-10 16:00:00,3016.6,3047.4,3004.6,3042.2,35063.0
2018-12-10 20:00:00,3042.3,3051.2,3034.6,3036.8,12199.0
2018-12-11 00:00:00,3036.9,3040.5,3028.9,3033.5,4070.0
2018-12-11 04:00:00,3033.4,3043.4,3033.3,3036.3,2556.0
2018-12-11 08:00:00,3035.8,3068.4,3029.3,3063.4,14451.0
2018-12-11 12:00:00,3063.5,3082.4,3063.3,3066.3,19592.0
2018-12-11 16:00:00,3066.4,3066.4,3039.3,3060.4,29958.0
2018-12-11 20:00:00,3060.5,3069.4,3043.9,3055.1,11126.0
2018-12-12 00:00:00,3055.0,3076.5,3049.6,3075.9,3564.0
2018-12-12 04:00:00,3075.8,3082.2,3067.7,3069.5,2773.0
2018-12-12 08:00:00,3069.2,3099.9,3065.7,3093.8,12974.0
2018-12-12 12:00:00,3094.2,3114.9,3090.7,3112.8,11396.0
2018-12-12 16:00:00,3112.8,3121.8,3102.7,3108.9,10911.0
2018-12-12 20:00:00,3108.8,3113.9,3096.7,3107.6,8052.0
2018-12-13 00:00:00,3107.7,3115.9,3103.0,3113.8,2114.0
2018-12-13 04:00:00,3113.9,3121.9,3111.1,3120.9,1760.0
2018-12-13 08:00:00,3120.2,3127.5,3099.0,3106.8,10708.0
2018-12-13 12:00:00,3106.9,3126.9,3104.8,3112.8,14112.0
2018-12-13 16:00:00,3112.8,3115.9,3100.7,3106.9,17113.0
2018-12-13 20:00:00,3106.8,3112.8,3094.3,3100.7,5615.0
2018-12-14 00:00:00,3099.4,3106.7,3086.7,3090.7,2410.0
2018-12-14 04:00:00,3090.8,3092.9,3082.8,3084.8,2629.0
2018-12-14 08:00:00,3084.4,3086.9,3061.2,3083.8,12542.0
2018-12-14 12:00:00,3084.2,3102.2,3080.8,3095.8,13484.0
2018-12-14 16:00:00,3095.9,3098.9,3076.8,3082.8,15279.0
2018-12-14 20:00:00,3082.7,3086.9,3071.1,3074.0,7066.0
2018-12-16 20:00:00,3072.7,3080.7,3071.7,3080.5,1215.0
2018-12-17 00:00:00,3080.6,3093.1,3077.7,3091.2,1822.0
2018-12-17 04:00:00,3091.3,3100.1,3086.0,3086.0,1833.0
