datetime,open,high,low,close,volume
2017-09-06,1.1923,1.195,1.1902,1.19155,146431.0
2017-09-07,1.19255,1.2059,1.1913,1.20195,212478.0
2017-09-08,1.20275,1.2092,1.2014,1.2032,180923.0
2017-09-11,1.2016,1.2029,1.19465,1.1957,127604.0
2017-09-12,1.19575,1.1978,1.19255,1.19705,133123.0
2017-09-13,1.19705,1.19945,1.18715,1.1887,132519.0
2017-09-14,1.18875,1.1922,1.18365,1.19205,165343.0
2017-09-15,1.192,1.19865,1.19005,1.19405,153278.0
2017-09-17,1.19415,1.1949,1.1933,1.1937,2976.0
2017-09-18,1.19365,1.1969,1.1914,1.19595,121837.0
2017-09-19,1.19595,1.2006,1.19525,1.19915,150002.0
2017-09-20,1.19915,1.20335,1.186,1.18735,176444.0
2017-09-21,1.1873,1.19535,1.1865,1.19435,143939.0
2017-09-22,1.1944,1.2004,1.1936,1.1945,138675.0
2017-09-24,1.192,1.19265,1.19175,1.1926,3841.0
2017-09-25,1.19255,1.1936,1.1831,1.1855,145681.0
2017-09-26,1.18545,1.1861,1.1756,1.17835,149549.0
2017-09-27,1.1783,1.1795,1.1716,1.1749,147917.0
2017-09-28,1.1749,1.18035,1.17205,1.17805,134720.0
2017-09-29,1.17805,1.1832,1.1772,1.18115,125037.0
2017-10-01,1.1805,1.18145,1.1804,1.1807,2449.0
2017-10-02,1.18075,1.18075,1.17295,1.1731,118419.0
2017-10-03,1.1731,1.1773,1.16955,1.1747,105645.0
2017-10-04,1.17475,1.1787,1.1743,1.1756,104011.0
2017-10-05,1.17555,1.17785,1.16985,1.17135,106553.0
2017-10-06,1.1713,1.1738,1.16685,1.173,148009.0
2017-10-08,1.1735,1.1743,1.1734,1.17415,2500.0
2017-10-09,1.1742,1.17555,1.17185,1.17405,60038.0
2017-10-10,1.174,1.1825,1.17395,1.1813,123909.0
2017-10-11,1.18125,1.18685,1.17945,1.18635,125645.0
2017-10-12,1.1863,1.1879,1.1824,1.18305,101474.0
2017-10-13,1.18305,1.1875,1.18045,1.1815,123247.0
2017-10-15,1.1812,1.1814,1.1805,1.1814,1692.0
2017-10-16,1.1814,1.1819,1.17795,1.1794,94274.0
2017-10-17,1.1794,1.17945,1.1735,1.17705,94622.0
2017-10-18,1.177,1.18045,1.17295,1.17935,102377.0
2017-10-19,1.1794,1.1858,1.1767,1.18475,131615.0
2017-10-20,1.1848,1.18575,1.17615,1.1779,132782.0
2017-10-22,1.17685,1.1774,1.17505,1.1754,3828.0
2017-10-23,1.1754,1.1777,1.17235,1.17545,100850.0
2017-10-24,1.1754,1.17925,1.1742,1.17595,111505.0
2017-10-25,1.17595,1.18205,1.1752,1.1819,156307.0
2017-10-26,1.18185,1.18365,1.163,1.1637,183457.0
2017-10-27,1.1637,1.16435,1.1573,1.1599,185225.0
2017-10-29,1.1603,1.1609,1.15925,1.1605,3502.0
2017-10-30,1.1605,1.16575,1.1597,1.16505,122877.0
2017-10-31,1.1651,1.1661,1.1623,1.1651,120086.0
2017-11-01,1.16515,1.1657,1.1605,1.16275,131624.0
2017-11-02,1.1628,1.1687,1.1624,1.1658,169252.0
2017-11-03,1.1658,1.16895,1.15975,1.15985,134170.0
2017-11-05,1.1612,1.16175,1.1608,1.1614,1040.0
2017-11-06,1.1614,1.16235,1.15795,1.16105,112951.0
2017-11-07,1.16105,1.1615,1.15515,1.16,126338.0
2017-11-08,1.16005,1.16105,1.1578,1.1594,101350.0
2017-11-09,1.15945,1.16545,1.1585,1.1646,139406.0
2017-11-10,1.16455,1.16775,1.1622,1.1662,110005.0
2017-11-12,1.16565,1.16645,1.1656,1.166,901.0
2017-11-13,1.16605,1.1675,1.16365,1.1664,77569.0
2017-11-14,1.1664,1.18045,1.1662,1.179,119539.0
2017-11-15,1.179,1.18605,1.17745,1.1782,169973.0
2017-11-16,1.1782,1.18005,1.17555,1.17775,112081.0
2017-11-17,1.1778,1.1821,1.17725,1.17845,120116.0
2017-11-19,1.176,1.1762,1.1721,1.17335,4399.0
2017-11-20,1.1734,1.1808,1.17245,1.17365,127318.0
2017-11-21,1.1736,1.1757,1.1712,1.1741,104207.0
2017-11-22,1.17405,1.18265,1.1734,1.1814,102298.0
2017-11-23,1.18145,1.18555,1.18125,1.18495,58738.0
2017-11-24,1.18495,1.1944,1.18355,1.1925,90176.0
2017-11-26,1.19315,1.19315,1.19235,1.19265,882.0
2017-11-27,1.1927,1.1961,1.1895,1.19035,113341.0
2017-11-28,1.19035,1.19195,1.1826,1.1848,152242.0
2017-11-29,1.18485,1.1882,1.1816,1.18515,142123.0
2017-11-30,1.18515,1.1931,1.1807,1.18975,160464.0
2017-12-01,1.18975,1.194,1.18495,1.18915,215024.0
2017-12-03,1.18735,1.18745,1.18555,1.1856,1562.0
2017-12-04,1.1856,1.1878,1.1828,1.1867,135329.0
2017-12-05,1.1867,1.1876,1.17995,1.183,130850.0
2017-12-06,1.183,1.18475,1.17795,1.18035,123120.0
2017-12-07,1.18035,1.1814,1.177,1.1772,109392.0
2017-12-08,1.17715,1.17745,1.1729,1.1767,131932.0
2017-12-10,1.17703,1.17706,1.17655,1.17671,2301.0
2017-12-11,1.17671,1.18114,1.17635,1.17757,187401.0
2017-12-12,1.17759,1.17924,1.1717,1.17419,207378.0
2017-12-13,1.17418,1.184,1.17288,1.18357,293536.0
2017-12-14,1.18356,1.18624,1.1766,1.17741,336711.0
2017-12-15,1.17741,1.18121,1.17446,1.17462,273600.0
2017-12-17,1.1744,1.17499,1.174,1.17427,6138.0
2017-12-18,1.17429,1.1834,1.17415,1.17832,251558.0
2017-12-19,1.17834,1.18484,1.17754,1.18365,287483.0
2017-12-20,1.18364,1.19014,1.18276,1.18769,266878.0
2017-12-21,1.18771,1.18894,1.18488,1.18517,256680.0
2017-12-22,1.18517,1.18634,1.18161,1.18586,285990.0
2017-12-25,1.18691,1.18728,1.18646,1.18707,2724.0
2017-12-26,1.18705,1.18785,1.18452,1.18566,105580.0
2017-12-27,1.18568,1.19101,1.18544,1.18999,221742.0
2017-12-28,1.18994,1.19589,1.18964,1.19389,215333.0
2017-12-29,1.19388,1.20252,1.19356,1.19931,217685.0
2018-01-01,1.20066,1.20149,1.20033,1.20102,7359.0
2018-01-02,1.201,1.2081,1.20077,1.2061,233330.0
2018-01-03,1.20612,1.20635,1.19994,1.20104,226306.0
2018-01-04,1.20105,1.20888,1.20033,1.20661,248346.0
2018-01-05,1.20662,1.20825,1.20201,1.20213,244443.0
2018-01-07,1.20371,1.20388,1.20339,1.20366,2943.0
2018-01-08,1.20367,1.2052,1.19548,1.19695,239285.0
2018-01-09,1.19696,1.19753,1.19149,1.19279,260014.0
2018-01-10,1.19281,1.20181,1.19229,1.19553,416335.0
2018-01-11,1.19555,1.20586,1.1928,1.20424,422529.0
2018-01-12,1.20426,1.22183,1.20397,1.21923,505775.0
2018-01-14,1.21993,1.22004,1.21901,1.21914,5429.0
2018-01-15,1.21916,1.22964,1.21868,1.22663,333099.0
2018-01-16,1.22662,1.22831,1.21941,1.22702,436917.0
2018-01-17,1.22701,1.23227,1.21692,1.21799,516194.0
2018-01-18,1.21797,1.22648,1.21722,1.22336,440053.0
2018-01-19,1.22338,1.22952,1.2215,1.2215,430699.0
2018-01-21,1.22581,1.22582,1.22317,1.22557,8506.0
2018-01-22,1.22556,1.22669,1.2212,1.22557,312236.0
2018-01-23,1.22558,1.23155,1.22218,1.23085,387244.0
2018-01-24,1.23083,1.24147,1.07357,1.07357,519018.0
2018-01-25,1.23922,1.25375,1.23631,1.23906,887669.0
2018-01-26,1.23908,1.24934,1.23857,1.24195,626512.0
2018-01-28,1.24195,1.2431,1.24152,1.24306,4836.0
2018-01-29,1.24308,1.24321,1.23353,1.23802,470057.0
2018-01-30,1.23801,1.24538,1.2333,1.24078,506217.0
2018-01-31,1.24077,1.24746,1.23858,1.24164,645925.0
2018-02-01,1.24163,1.25223,1.23837,1.25101,529342.0
2018-02-02,1.25103,1.25179,1.24085,1.24486,588624.0
2018-02-04,1.24323,1.24546,1.24236,1.24457,15294.0
2018-02-05,1.24455,1.24746,1.23615,1.23661,555793.0
2018-02-06,1.23662,1.24344,1.23131,1.23798,717332.0
2018-02-07,1.23799,1.24058,1.22444,1.22692,485110.0
2018-02-08,1.22694,1.22947,1.22114,1.22602,632476.0
2018-02-09,1.22603,1.22869,1.22048,1.22472,570381.0
2018-02-11,1.22472,1.22521,1.22432,1.22515,5991.0
2018-02-12,1.22516,1.23065,1.22342,1.22998,431061.0
2018-02-13,1.22998,1.23705,1.22836,1.23529,468784.0
2018-02-14,1.23531,1.24687,1.22749,1.24673,643626.0
2018-02-15,1.24673,1.251,1.24471,1.2502,526235.0
2018-02-16,1.25019,1.25551,1.23919,1.24029,527799.0
2018-02-18,1.24181,1.242,1.24102,1.2411,5246.0
2018-02-19,1.24111,1.24342,1.23681,1.23994,290113.0
2018-02-20,1.23994,1.24099,1.23187,1.23346,503161.0
2018-02-21,1.2334,1.23593,1.22752,1.22797,797979.0
2018-02-22,1.22797,1.23515,1.22587,1.23247,2985201.0
2018-02-23,1.23247,1.23308,1.22791,1.2292,395114.0
2018-02-25,1.22895,1.2294,1.22801,1.22876,5879.0
2018-02-26,1.22875,1.23544,1.22764,1.23142,394804.0
2018-02-27,1.2314,1.23449,1.22201,1.22247,497136.0
2018-02-28,1.22249,1.22412,1.21865,1.22165,480123.0
2018-03-01,1.21904,1.22726,1.21538,1.22701,633923.0
2018-03-02,1.22701,1.23351,1.22507,1.23172,555146.0
2018-03-04,1.23402,1.23403,1.22986,1.23168,18056.0
2018-03-05,1.23167,1.23484,1.2268,1.23364,503860.0
2018-03-06,1.23365,1.2427,1.23278,1.24154,536326.0
2018-03-07,1.24153,1.24455,1.23845,1.24121,563174.0
2018-03-08,1.24121,1.2446,1.22974,1.23063,652927.0
2018-03-09,1.23061,1.2334,1.22728,1.23034,574897.0
2018-03-11,1.23099,1.23132,1.23058,1.23082,7859.0
2018-03-12,1.23083,1.23454,1.22902,1.23384,368160.0
2018-03-13,1.23384,1.24072,1.23142,1.23928,519844.0
2018-03-14,1.23927,1.24124,1.23468,1.23746,453544.0
2018-03-15,1.23747,1.23834,1.22999,1.2306,463371.0
2018-03-16,1.2306,1.2336,1.22597,1.22875,377067.0
2018-03-18,1.2287,1.22915,1.22793,1.22802,6916.0
2018-03-19,1.22803,1.23585,1.22575,1.23364,492597.0
2018-03-20,1.23364,1.23545,1.22388,1.22477,444173.0
2018-03-21,1.22478,1.23497,1.22461,1.23461,635755.0
2018-03-22,1.2346,1.23882,1.22846,1.2324,611804.0
2018-03-23,1.23239,1.23731,1.23162,1.23497,492897.0
2018-03-25,1.23497,1.23672,1.23497,1.23542,10981.0
2018-03-26,1.23541,1.24613,1.23515,1.24568,443577.0
2018-03-27,1.24568,1.24764,1.23717,1.24086,519702.0
2018-03-28,1.24084,1.24215,1.22996,1.23122,526661.0
2018-03-29,1.23123,1.23356,1.22836,1.2302,442236.0
2018-03-30,1.2302,1.23305,1.22881,1.2319,136885.0
2018-04-01,1.23182,1.2324,1.23123,1.23125,10074.0
2018-04-02,1.23125,1.23449,1.22811,1.22927,258476.0
2018-04-03,1.22929,1.23362,1.22531,1.2278,483002.0
2018-04-04,1.22779,1.23146,1.22566,1.22871,462103.0
2018-04-05,1.22872,1.22902,1.22179,1.22485,468063.0
2018-04-06,1.22485,1.22906,1.22146,1.22807,620810.0
2018-04-08,1.22788,1.22825,1.22653,1.22707,14890.0
2018-04-09,1.22708,1.23304,1.22599,1.23204,441928.0
2018-04-10,1.23204,1.23775,1.23026,1.23625,534377.0
2018-04-11,1.23626,1.23962,1.23464,1.23712,520390.0
2018-04-12,1.23713,1.23797,1.22988,1.23291,471024.0
2018-04-13,1.23292,1.23455,1.23068,1.23274,383391.0
2018-04-15,1.23264,1.23371,1.23247,1.23311,8748.0
2018-04-16,1.23311,1.23941,1.23237,1.23834,308564.0
2018-04-17,1.23833,1.24133,1.23353,1.23719,341811.0
2018-04-18,1.2372,1.23969,1.23408,1.2378,385442.0
2018-04-19,1.23782,1.24,1.23288,1.23431,449844.0
2018-04-20,1.2343,1.23532,1.2249,1.22876,386094.0
2018-04-22,1.22814,1.22881,1.22726,1.22736,11896.0
2018-04-23,1.22737,1.22893,1.21971,1.22091,371463.0
2018-04-24,1.22092,1.22447,1.21816,1.2237,405532.0
2018-04-25,1.2237,1.2237,1.21596,1.21702,400899.0
2018-04-26,1.21703,1.22098,1.20961,1.2108,436673.0
2018-04-27,1.21079,1.21324,1.20549,1.21266,376954.0
2018-04-29,1.21237,1.21289,1.21183,1.21222,7453.0
2018-04-30,1.21221,1.21385,1.20637,1.2081,368976.0
2018-05-01,1.20812,1.20826,1.19804,1.19906,321782.0
2018-05-02,1.19908,1.20314,1.19374,1.19502,507722.0
2018-05-03,1.19501,1.20086,1.19472,1.19882,502205.0
2018-05-04,1.19883,1.1995,1.19102,1.19594,392332.0
2018-05-06,1.19583,1.19643,1.19541,1.19541,6927.0
2018-05-07,1.19542,1.19777,1.18971,1.19328,298449.0
2018-05-08,1.19327,1.19384,1.18379,1.18668,429483.0
2018-05-09,1.18668,1.18969,1.18221,1.18461,422550.0
2018-05-10,1.18462,1.19463,1.18433,1.19136,504042.0
2018-05-11,1.19136,1.19676,1.18909,1.19373,398154.0
2018-05-13,1.19437,1.19552,1.19381,1.19522,9126.0
2018-05-14,1.19523,1.19958,1.1924,1.19309,385540.0
2018-05-15,1.1931,1.19381,1.18165,1.18203,534423.0
2018-05-16,1.18202,1.1854,1.17629,1.18145,563286.0
2018-05-17,1.18145,1.18373,1.17761,1.17898,516770.0
2018-05-18,1.17899,1.18218,1.17494,1.17687,406197.0
2018-05-20,1.17681,1.17743,1.17597,1.17647,11235.0
2018-05-21,1.17649,1.17971,1.17159,1.17897,395538.0
2018-05-22,1.17898,1.18296,1.17562,1.17878,463101.0
2018-05-23,1.17879,1.17887,1.16754,1.1709,637103.0
2018-05-24,1.17091,1.17505,1.16905,1.1722,526614.0
2018-05-25,1.17219,1.17334,1.16424,1.16424,529529.0
2018-05-27,1.16424,1.1692,1.16424,1.16884,22543.0
2018-05-28,1.16885,1.17281,1.16071,1.16261,419332.0
2018-05-29,1.16261,1.16395,1.15098,1.15373,720703.0
2018-05-30,1.15374,1.16761,1.15184,1.16644,657512.0
2018-05-31,1.16644,1.17242,1.16408,1.1692,622732.0
2018-06-01,1.16921,1.17179,1.16167,1.16538,526838.0
2018-06-03,1.16628,1.16683,1.16606,1.16672,8696.0
2018-06-04,1.16672,1.17444,1.16668,1.16999,424798.0
2018-06-05,1.17,1.17322,1.16523,1.1726,483448.0
2018-06-06,1.17261,1.17956,1.17136,1.1781,433583.0
2018-06-07,1.1781,1.18398,1.17806,1.1793,484265.0
2018-06-08,1.17931,1.18101,1.17268,1.17644,421804.0
2018-06-10,1.17739,1.17858,1.17709,1.17843,7477.0
2018-06-11,1.17844,1.18204,1.17711,1.17723,349490.0
2018-06-12,1.17723,1.18089,1.17329,1.17473,678906.0
2018-06-13,1.17473,1.18046,1.17249,1.18028,648064.0
2018-06-14,1.18029,1.18515,1.15605,1.15628,798695.0
2018-06-15,1.15627,1.16268,1.15429,1.15981,713975.0
2018-06-17,1.15965,1.16016,1.15902,1.15927,23616.0
2018-06-18,1.15927,1.16408,1.1565,1.16295,576361.0
2018-06-19,1.16295,1.16443,1.15303,1.15878,846102.0
2018-06-20,1.15878,1.15997,1.15365,1.15772,657040.0
2018-06-21,1.15772,1.16334,1.15074,1.16041,829258.0
2018-06-22,1.16041,1.16747,1.16004,1.16535,758393.0
2018-06-24,1.16611,1.16724,1.16564,1.16599,35049.0
2018-06-25,1.16599,1.17128,1.16283,1.17006,701768.0
2018-06-26,1.17006,1.17203,1.16344,1.16491,798098.0
2018-06-27,1.16491,1.16719,1.15403,1.15626,1020267.0
2018-06-28,1.15625,1.16004,1.15269,1.15632,951516.0
2018-06-29,1.15632,1.16901,1.15629,1.16837,1055894.0
2018-07-01,1.16783,1.16823,1.1661,1.16777,66978.0
2018-07-02,1.16777,1.16787,1.15909,1.16412,737130.0
2018-07-03,1.16413,1.16729,1.16202,1.16586,749266.0
2018-07-04,1.16586,1.16816,1.16303,1.166,528272.0
2018-07-05,1.166,1.17201,1.16496,1.16915,788013.0
2018-07-06,1.16917,1.17677,1.16797,1.17448,660416.0
2018-07-08,1.17424,1.17539,1.17418,1.17514,39852.0
2018-07-09,1.17513,1.17906,1.17324,1.17556,607920.0
2018-07-10,1.17556,1.17624,1.16899,1.17276,656784.0
2018-07-11,1.17276,1.17583,1.16651,1.16747,900465.0
2018-07-12,1.16748,1.16955,1.16495,1.16637,725683.0
2018-07-13,1.16637,1.16869,1.16126,1.16824,639860.0
2018-07-15,1.16865,1.16907,1.16767,1.16782,25746.0
2018-07-16,1.16781,1.17251,1.16753,1.17088,638605.0
2018-07-17,1.17089,1.17444,1.16481,1.16528,704287.0
2018-07-18,1.16528,1.16647,1.16018,1.16446,645378.0
2018-07-19,1.16446,1.1678,1.15747,1.16542,695214.0
2018-07-20,1.16542,1.17383,1.16259,1.17216,710195.0
2018-07-22,1.17248,1.17451,1.17227,1.174,26980.0
2018-07-23,1.174,1.17507,1.16834,1.16931,466834.0
2018-07-24,1.16931,1.17165,1.16543,1.16844,485407.0
2018-07-25,1.16843,1.17385,1.1664,1.17376,517217.0
2018-07-26,1.17376,1.17433,1.16377,1.16434,463349.0
2018-07-27,1.16434,1.16634,1.16201,1.16572,247341.0
2018-07-29,1.16581,1.16602,1.16553,1.16589,7518.0
2018-07-30,1.16589,1.17184,1.16478,1.1707,201145.0
2018-07-31,1.1707,1.17455,1.16835,1.16888,316765.0
2018-08-01,1.16888,1.16994,1.16568,1.1663,248704.0
2018-08-02,1.1663,1.16672,1.15814,1.15848,258366.0
2018-08-03,1.15848,1.16102,1.15601,1.15658,258298.0
2018-08-05,1.15701,1.15701,1.156,1.15612,8289.0
2018-08-06,1.15612,1.15701,1.15297,1.15577,203781.0
2018-08-07,1.15577,1.16078,1.15513,1.16027,195856.0
2018-08-08,1.16028,1.16278,1.15729,1.1609,212723.0
2018-08-09,1.1609,1.16189,1.1516,1.15237,290764.0
2018-08-10,1.15237,1.15361,1.13878,1.14109,478923.0
2018-08-12,1.13739,1.14111,1.13719,1.13943,29480.0
2018-08-13,1.13943,1.14325,1.13646,1.14001,426113.0
2018-08-14,1.14001,1.1429,1.13295,1.13463,318234.0
2018-08-15,1.13463,1.13545,1.13008,1.13412,302527.0
2018-08-16,1.13412,1.14088,1.13355,1.13715,339996.0
2018-08-17,1.13715,1.14445,1.13661,1.14373,271767.0
2018-08-19,1.14387,1.14396,1.14348,1.14374,6959.0
2018-08-20,1.14374,1.14927,1.1394,1.14914,249489.0
2018-08-21,1.14915,1.16007,1.14852,1.15756,343548.0
2018-08-22,1.15756,1.16225,1.15532,1.15855,304511.0
2018-08-23,1.15855,1.15903,1.15295,1.15416,313902.0
2018-08-24,1.15416,1.16393,1.15377,1.16204,293411.0
2018-08-26,1.16207,1.16533,1.16193,1.16448,18084.0
2018-08-27,1.16448,1.16933,1.15942,1.16836,258836.0
2018-08-28,1.16837,1.17332,1.16621,1.1693,297442.0
2018-08-29,1.16929,1.17102,1.16515,1.17091,312538.0
2018-08-30,1.17091,1.17178,1.16417,1.16653,322559.0
2018-08-31,1.16653,1.16897,1.15843,1.15997,402416.0
2018-09-02,1.15997,1.1604,1.15924,1.15979,11339.0
2018-09-03,1.1598,1.16277,1.1589,1.16138,197893.0
2018-09-04,1.16137,1.16141,1.15299,1.1587,443745.0
2018-09-05,1.1587,1.16374,1.15424,1.16343,478466.0
2018-09-06,1.16344,1.1659,1.16055,1.16198,412425.0
2018-09-07,1.16197,1.16493,1.15505,1.15513,323126.0
2018-09-09,1.15514,1.15607,1.15474,1.15606,13865.0
2018-09-10,1.15605,1.16157,1.15259,1.15934,240070.0
2018-09-11,1.15933,1.16439,1.15653,1.15953,262114.0
2018-09-12,1.15954,1.16495,1.15698,1.16253,271656.0
2018-09-13,1.16253,1.17009,1.16089,1.16911,230387.0
2018-09-14,1.16912,1.17215,1.16204,1.16221,188467.0
2018-09-16,1.16234,1.16326,1.16217,1.16233,11434.0
2018-09-17,1.16233,1.16981,1.16178,1.16685,307207.0
2018-09-18,1.16686,1.17241,1.1652,1.16774,384759.0
2018-09-19,1.16775,1.17147,1.16498,1.16737,361894.0
2018-09-20,1.16736,1.17844,1.16718,1.17755,351799.0
2018-09-21,1.17754,1.18025,1.17328,1.17471,327665.0
2018-09-23,1.17478,1.17508,1.17382,1.17483,7168.0
2018-09-24,1.17484,1.1815,1.17239,1.17522,212421.0
2018-09-25,1.17523,1.17923,1.17307,1.17626,263633.0
2018-09-26,1.17627,1.17978,1.17259,1.17468,355161.0
2018-09-27,1.17469,1.17571,1.16329,1.16358,418402.0
2018-09-28,1.16358,1.16511,1.15695,1.16022,351879.0
2018-09-30,1.16168,1.16169,1.16027,1.16051,16804.0
2018-10-01,1.16052,1.16242,1.15633,1.15768,354496.0
2018-10-02,1.15769,1.158,1.15051,1.15504,374971.0
2018-10-03,1.15504,1.15936,1.14641,1.14761,445849.0
2018-10-04,1.1476,1.15425,1.14632,1.15172,407512.0
2018-10-05,1.15173,1.15485,1.14839,1.15223,385305.0
2018-10-07,1.1521,1.15273,1.15196,1.15236,18138.0
2018-10-08,1.15237,1.15295,1.14598,1.14938,307672.0
2018-10-09,1.1494,1.15086,1.14321,1.15045,404912.0
2018-10-10,1.15046,1.15451,1.14797,1.15331,407144.0
2018-10-11,1.1559,1.15984,1.15589,1.15898,489578.0
2018-10-12,1.15899,1.16103,1.15346,1.15578,362724.0
2018-10-14,1.15409,1.15535,1.15401,1.15504,19582.0
2018-10-15,1.15505,1.16061,1.15429,1.15829,342346.0
2018-10-16,1.15828,1.16213,1.15657,1.1576,342745.0
2018-10-17,1.15761,1.15805,1.14951,1.15009,384187.0
2018-10-18,1.1501,1.15272,1.14491,1.14537,397969.0
2018-10-19,1.14536,1.15344,1.14329,1.15123,386248.0
2018-10-21,1.15159,1.15177,1.15081,1.15103,18879.0
2018-10-22,1.15105,1.15499,1.14555,1.14646,341408.0
2018-10-23,1.14645,1.14935,1.1439,1.14704,430401.0
2018-10-24,1.14706,1.14765,1.13784,1.13986,433347.0
2018-10-25,1.13987,1.14327,1.13559,1.13751,393120.0
2018-10-26,1.13753,1.14209,1.13355,1.14004,398590.0
2018-10-28,1.14004,1.14037,1.13935,1.13978,19044.0
2018-10-29,1.13979,1.14163,1.13604,1.13755,382526.0
2018-10-30,1.13756,1.13877,1.13403,1.13452,345807.0
2018-10-31,1.13453,1.13599,1.13019,1.13144,398777.0
2018-11-01,1.13571,1.1424,1.13528,1.14026,321963.0
2018-11-02,1.14025,1.14557,1.1372,1.13869,453202.0
2018-11-04,1.13878,1.13993,1.13867,1.13974,43631.0
2018-11-05,1.13975,1.14239,1.13528,1.14081,369694.0
2018-11-06,1.14082,1.14416,1.13912,1.1441,410021.0
2018-11-07,1.14409,1.14998,1.13942,1.14324,572130.0
2018-11-08,1.14325,1.14465,1.13512,1.13677,463118.0
2018-11-09,1.13677,1.13688,1.13162,1.13339,419574.0
2018-11-11,1.13263,1.13273,1.1313,1.13238,29672.0
2018-11-12,1.13239,1.13305,1.12155,1.12232,435801.0
2018-11-13,1.12233,1.13222,1.12216,1.13108,504484.0
2018-11-14,1.1311,1.13473,1.1263,1.13118,520512.0
2018-11-15,1.13118,1.13622,1.12703,1.13243,535660.0
2018-11-16,1.13243,1.142,1.13214,1.14144,410077.0
2018-11-18,1.14133,1.14209,1.14059,1.14134,21170.0
2018-11-19,1.14135,1.14642,1.13938,1.14538,325753.0
2018-11-20,1.14539,1.14722,1.13585,1.13719,371197.0
2018-11-21,1.1372,1.14246,1.13654,1.13884,379705.0
2018-11-22,1.13885,1.14337,1.13852,1.14025,315767.0
2018-11-23,1.14025,1.14211,1.13273,1.13339,291151.0
2018-11-25,1.13386,1.13398,1.13303,1.13373,18612.0
2018-11-26,1.13373,1.13836,1.13248,1.13329,354557.0
2018-11-27,1.13328,1.13437,1.12773,1.12968,405180.0
2018-11-28,1.12969,1.13872,1.1267,1.13674,440153.0
2018-11-29,1.13673,1.14015,1.13485,1.13923,412550.0
2018-11-30,1.13923,1.14004,1.13052,1.13149,368921.0
2018-12-02,1.1346,1.1347,1.13278,1.13419,20835.0
2018-12-03,1.1342,1.13797,1.13191,1.13542,381642.0
2018-12-04,1.13541,1.14186,1.13183,1.13423,441888.0
2018-12-05,1.13422,1.13611,1.13105,1.13486,328967.0
2018-12-06,1.13487,1.14124,1.13208,1.13758,509678.0
2018-12-07,1.13759,1.14236,1.13601,1.13812,404748.0
2018-12-09,1.13912,1.14066,1.13905,1.13993,21835.0
2018-12-10,1.13994,1.14427,1.13501,1.13557,450205.0
2018-12-11,1.13557,1.14001,1.13062,1.13215,414795.0
2018-12-12,1.13216,1.13871,1.13148,1.13725,445628.0
2018-12-13,1.13726,1.13932,1.13311,1.13627,420504.0
2018-12-14,1.13628,1.13649,1.12696,1.13042,351664.0
2018-12-16,1.13042,1.13082,1.13004,1.13042,28157.0
2018-12-17,1.13042,1.13577,1.13023,1.13491,336988.0
2018-12-18,1.13493,1.14021,1.13365,1.13755,387649.0
2018-12-19,1.13754,1.14392,1.13639,1.13865,461374.0
2018-12-20,1.13864,1.14857,1.1377,1.14561,503475.0
2018-12-21,1.14561,1.14738,1.13558,1.13705,431964.0
2018-12-23,1.1371,1.13738,1.136,1.1372,16425.0
2018-12-24,1.1372,1.14384,1.13702,1.14033,345732.0
2018-12-25,1.13974,1.14199,1.1394,1.14131,26570.0
2018-12-26,1.1413,1.14155,1.13425,1.13601,251630.0
2018-12-27,1.13602,1.14541,1.13577,1.14302,532049.0
2018-12-28,1.14304,1.14726,1.14298,1.14405,423214.0
2018-12-30,1.14352,1.14405,1.14348,1.14391,10932.0
2018-12-31,1.1439,1.14676,1.14214,1.14648,336774.0
2019-01-01,1.14611,1.14674,1.14572,1.14611,25671.0
2019-01-02,1.1461,1.14966,1.13084,1.13116,487891.0
2019-01-03,1.13115,1.14109,1.13091,1.13899,553505.0
2019-01-04,1.139,1.1419,1.13455,1.13937,457983.0
2019-01-06,1.13956,1.14128,1.1395,1.141,17167.0
2019-01-07,1.14099,1.14824,1.14044,1.14788,380297.0
2019-01-08,1.14787,1.14845,1.14219,1.14572,379948.0
2019-01-09,1.14572,1.1558,1.14386,1.15539,488262.0
2019-01-10,1.15538,1.15697,1.14844,1.15079,444167.0
2019-01-11,1.15079,1.15404,1.14578,1.14667,390100.0
2019-01-13,1.1458,1.14685,1.1458,1.14596,14186.0
2019-01-14,1.14597,1.14819,1.14505,1.14726,379488.0
2019-01-15,1.14725,1.14896,1.13817,1.1414,466904.0
2019-01-16,1.14139,1.14248,1.13777,1.13994,402041.0
2019-01-17,1.13994,1.14059,1.13699,1.13919,408000.0
2019-01-18,1.13918,1.141,1.1353,1.13623,359364.0
2019-01-20,1.13602,1.1368,1.13599,1.13651,10768.0
2019-01-21,1.1365,1.13912,1.13567,1.13686,281749.0
2019-01-22,1.13687,1.13737,1.13358,1.13629,342170.0
2019-01-23,1.1363,1.13943,1.13505,1.13859,348117.0
2019-01-24,1.13859,1.13913,1.12892,1.13124,502538.0
2019-01-25,1.13126,1.14175,1.13046,1.1406,404540.0
2019-01-27,1.14008,1.14132,1.14001,1.14125,14726.0
2019-01-28,1.14127,1.14436,1.13898,1.14293,352859.0
2019-01-29,1.14292,1.145,1.1411,1.14349,424256.0
2019-01-30,1.14348,1.15014,1.1406,1.14851,438619.0
2019-01-31,1.1485,1.15141,1.14351,1.14481,424187.0
2019-02-01,1.1448,1.14883,1.14342,1.1453,365592.0
