datetime,open,high,low,close,volume
2016-10-03,2998.9,3009.2,2978.2,2992.4,6108.0
2016-10-04,2991.9,3040.3,2991.4,3016.3,22293.0
2016-10-05,3002.9,3032.2,2989.5,3027.2,17335.0
2016-10-06,3026.4,3044.2,3014.2,3031.5,24497.0
2016-10-07,3026.9,3028.9,2987.2,2999.4,39270.0
2016-10-09,2995.8,3004.3,2995.8,3001.3,166.0
2016-10-10,3001.8,3040.1,2983.1,3037.9,17358.0
2016-10-11,3031.3,3050.1,3008.1,3040.9,30971.0
2016-10-12,3017.2,3028.3,3003.5,3014.0,32928.0
2016-10-13,3005.5,3007.5,2952.8,2988.3,40610.0
2016-10-14,2980.5,3038.4,2977.0,3022.9,19775.0
2016-10-16,3020.1,3023.1,3011.6,3016.1,242.0
2016-10-17,3016.6,3026.9,3000.8,3007.1,16697.0
2016-10-18,3005.6,3055.7,3005.6,3047.1,13619.0
2016-10-19,3045.1,3063.0,3036.9,3057.7,14602.0
2016-10-20,3053.6,3088.6,3044.9,3076.4,16986.0
2016-10-21,3083.6,3086.9,3063.2,3071.2,14558.0
2016-10-23,3078.6,3085.6,3078.6,3083.1,150.0
2016-10-24,3082.6,3111.1,3076.9,3095.4,9098.0
2016-10-25,3089.1,3107.9,3080.0,3088.4,10730.0
2016-10-26,3082.1,3086.9,3058.7,3075.5,19338.0
2016-10-27,3069.3,3098.1,3060.8,3080.8,21562.0
2016-10-28,3076.3,3084.1,3048.6,3070.6,40674.0
2016-10-30,3055.8,3057.8,3051.3,3052.3,108.0
2016-10-31,3051.8,3072.6,3048.4,3057.2,12694.0
2016-11-01,3055.8,3079.6,3000.2,3014.2,20755.0
2016-11-02,3008.3,3010.3,2968.9,2984.8,51707.0
2016-11-03,2981.8,3001.1,2963.0,2969.0,52084.0
2016-11-04,2969.6,2972.9,2934.7,2953.7,37744.0
2016-11-06,2943.6,2973.6,2940.6,2965.1,423.0
2016-11-07,2965.6,3014.6,2962.1,3009.7,19852.0
2016-11-08,3008.0,3050.2,3001.2,3031.1,28399.0
2016-11-09,3046.4,3072.4,2875.0,3070.4,160471.0
2016-11-10,3057.2,3105.4,3028.3,3064.0,59452.0
2016-11-11,3056.9,3068.5,3013.4,3036.4,33923.0
2016-11-13,3032.2,3043.4,3032.2,3042.4,175.0
2016-11-14,3041.9,3071.6,3027.3,3043.8,27514.0
2016-11-15,3040.2,3063.3,3027.9,3044.0,25999.0
2016-11-16,3056.0,3064.2,3008.9,3031.9,23753.0
2016-11-17,3020.2,3052.6,3012.3,3048.0,20134.0
2016-11-18,3046.1,3057.6,3013.9,3020.2,25953.0
2016-11-20,3018.7,3020.2,3018.2,3019.7,64.0
2016-11-21,3019.2,3046.6,3002.1,3045.6,21125.0
2016-11-22,3041.2,3061.5,3040.5,3055.5,15313.0
2016-11-23,3051.2,3055.2,3014.1,3015.1,17328.0
2016-11-24,3032.7,3049.5,3026.7,3045.0,10369.0
2016-11-25,3038.7,3060.5,3029.0,3051.0,10035.0
2016-11-27,3051.2,3051.2,3040.2,3041.9,62.0
2016-11-28,3042.4,3052.5,3006.7,3027.9,14655.0
2016-11-29,3007.9,3047.0,3003.6,3036.1,16008.0
2016-11-30,3032.2,3064.1,3028.2,3046.4,26098.0
2016-12-01,3039.7,3050.4,3010.2,3030.3,28670.0
2016-12-02,3010.0,3025.7,2983.0,3013.6,29764.0
2016-12-04,2965.0,2986.8,2965.0,2985.3,209.0
2016-12-05,2985.8,3072.8,2975.7,3055.8,52611.0
2016-12-06,3056.9,3123.9,3046.7,3114.8,21399.0
2016-12-07,3116.6,3170.4,3116.4,3160.2,30320.0
2016-12-08,3149.4,3198.4,3136.4,3148.2,51459.0
2016-12-09,3189.6,3213.8,3177.6,3193.6,780.0
2016-12-12,3202.7,3207.9,3185.8,3189.0,9005.0
2016-12-13,3186.9,3244.8,3185.7,3212.0,13617.0
2016-12-14,3233.9,3238.4,3204.7,3206.0,13573.0
2016-12-15,3212.3,3259.8,3210.8,3244.0,5836.0
2016-12-16,3266.7,3276.7,3239.2,3249.3,780.0
2016-12-19,3255.9,3261.1,3248.9,3254.1,780.0
2016-12-20,3263.4,3281.4,3251.4,3272.4,780.0
2016-12-21,3273.8,3276.8,3260.8,3267.9,780.0
2016-12-22,3263.4,3275.4,3258.4,3261.4,780.0
2016-12-23,3275.3,3278.3,3263.3,3275.3,780.0
2016-12-27,3277.1,3283.1,3271.1,3275.6,780.0
2016-12-28,3275.6,3277.6,3262.2,3276.6,780.0
2017-01-16,3313.4,3313.8,3312.9,3313.4,6.0
2017-01-17,3293.1,3293.3,3292.3,3292.8,6.0
2017-01-18,3289.1,3304.3,3275.8,3278.8,923.0
2017-01-19,3302.6,3308.8,3280.3,3293.8,899.0
2017-01-20,3289.8,3312.8,3280.3,3300.8,862.0
2017-01-23,3286.7,3294.7,3263.3,3283.7,892.0
2017-01-24,3284.7,3300.7,3270.7,3273.7,865.0
2017-01-25,3297.7,3336.8,3294.7,3320.7,846.0
2017-01-26,3330.3,3345.9,3311.8,3316.0,912.0
2017-01-27,3307.0,3323.9,3296.3,3306.9,762.0
2017-01-30,3274.0,3298.8,3255.2,3269.7,821.0
2017-01-31,3270.4,3284.8,3231.8,3263.8,935.0
2017-02-01,3247.9,3275.7,3246.7,3266.7,909.0
2017-02-02,3248.1,3268.4,3239.8,3257.4,4337.0
2017-02-03,3252.7,3287.4,3248.7,3279.4,4492.0
2017-02-06,3265.1,3284.3,3229.0,3232.2,3892.0
2017-02-07,3228.3,3253.2,3219.2,3241.2,4636.0
2017-02-08,3245.2,3252.2,3209.0,3241.3,4868.0
2017-02-09,3242.0,3283.4,3236.6,3280.5,4689.0
2017-02-10,3279.2,3295.5,3259.1,3284.0,3583.0
2017-02-13,3279.5,3317.5,3270.4,3285.5,1622.0
2017-02-14,3302.4,3323.0,3293.3,3305.1,4015.0
2017-02-15,3319.3,3334.9,3308.6,3325.5,3058.0
2017-02-16,3311.2,3332.4,3297.9,3319.0,3316.0
2017-02-17,3309.3,3321.5,3277.8,3311.5,4377.0
2017-02-20,3316.2,3320.2,3304.7,3317.5,8512.0
2017-02-21,3313.2,3346.7,3301.0,3344.2,33753.0
2017-02-22,3343.8,3356.0,3323.8,3341.4,41162.0
2017-02-23,3341.6,3351.0,3325.9,3333.6,36417.0
2017-02-24,3333.1,3335.6,3279.8,3313.6,50730.0
2017-02-27,3310.7,3323.3,3304.3,3316.6,156173.0
2017-02-28,3316.6,3323.3,3302.0,3305.7,68420.0
2017-03-01,3354.0,3399.6,3353.5,3391.6,22243.0
2017-03-02,3391.6,3395.8,3378.7,3384.3,24263.0
2017-03-03,3385.0,3408.8,3370.4,3398.6,19243.0
2017-03-05,3396.7,3397.3,3386.9,3387.4,442.0
2017-03-06,3386.9,3400.7,3379.1,3395.7,34244.0
2017-03-07,3395.5,3399.9,3376.1,3387.3,12767.0
2017-03-08,3381.3,3403.3,3376.8,3385.3,27328.0
2017-03-09,3381.7,3416.8,3381.7,3385.4,35621.0
2017-03-10,3421.8,3443.2,3407.0,3417.6,27954.0
2017-03-13,3421.7,3426.9,3408.6,3424.5,10030.0
2017-03-14,3422.6,3426.7,3392.8,3403.8,10390.0
2017-03-15,3403.7,3429.7,3399.0,3427.2,16749.0
2017-03-16,3432.7,3452.1,3428.6,3444.9,16902.0
2017-03-17,3440.0,3463.3,3433.0,3452.1,11189.0
2017-03-20,3440.5,3454.7,3438.0,3439.7,49432.0
2017-03-21,3444.2,3457.2,3417.4,3423.5,61114.0
2017-03-22,3413.1,3435.1,3402.4,3430.1,26202.0
2017-03-23,3433.1,3435.3,3429.0,3429.5,8507.0
2017-03-27,3420.9,3451.4,3409.7,3447.6,11161.0
2017-03-28,3454.0,3457.5,3439.8,3442.6,11534.0
2017-03-29,3473.8,3486.4,3464.9,3483.0,3793.0
2017-03-30,3476.9,3486.4,3464.0,3485.4,2941.0
2017-03-31,3477.6,3510.4,3466.8,3501.5,8140.0
2017-04-02,3500.3,3503.8,3496.7,3502.3,158.0
2017-04-03,3502.3,3513.9,3458.7,3475.0,26491.0
2017-04-04,3478.1,3494.1,3463.4,3483.7,32152.0
2017-04-05,3486.7,3498.9,3447.2,3450.9,18496.0
2017-04-06,3452.8,3498.5,3437.9,3482.7,24402.0
2017-04-07,3486.2,3509.6,3458.7,3497.9,27741.0
2017-04-10,3486.9,3490.5,3474.2,3475.1,10319.0
2017-04-11,3478.1,3490.5,3447.0,3480.7,22316.0
2017-04-12,3483.7,3503.4,3457.8,3459.2,14234.0
2017-04-13,3462.2,3471.6,3435.8,3447.7,15697.0
2017-04-14,3460.6,3460.6,3460.4,3460.4,12.0
2017-04-17,3463.8,3463.8,3460.4,3460.4,67.0
2017-04-18,3463.6,3467.8,3399.0,3409.8,13815.0
2017-04-19,3408.3,3411.5,3407.4,3409.8,658.0
2017-04-24,3575.8,3592.0,3572.8,3577.6,3648.0
2017-04-25,3577.8,3598.8,3577.5,3593.0,5774.0
2017-04-27,3569.1,3577.6,3562.3,3569.1,7232.0
2017-04-28,3563.3,3577.3,3557.2,3559.3,8610.0
2017-05-02,3551.8,3589.7,3551.7,3588.9,5644.0
2017-05-03,3583.5,3595.3,3574.3,3591.8,8459.0
2017-05-04,3587.5,3633.5,3587.1,3630.4,7514.0
2017-05-05,3622.3,3684.1,3607.8,3682.7,8198.0
2017-05-08,3682.2,3686.9,3633.9,3647.3,13227.0
2017-05-09,3646.1,3664.3,3639.9,3647.8,5405.0
2017-05-10,3637.5,3652.1,3633.6,3652.1,3543.0
2017-05-11,3641.9,3651.2,3607.7,3635.3,5250.0
2017-05-12,3623.6,3644.3,3619.5,3644.0,3822.0
2017-05-15,3636.1,3648.4,3619.5,3645.1,3492.0
2017-05-16,3633.8,3648.6,3630.1,3642.2,3394.0
2017-05-17,3621.6,3634.3,3556.0,3556.1,7188.0
2017-05-18,3565.0,3584.3,3527.6,3570.7,10205.0
2017-05-19,3568.1,3590.5,3565.5,3587.8,4468.0
2017-05-22,3587.4,3596.8,3572.1,3580.3,3746.0
2017-05-23,3571.5,3607.2,3568.8,3600.0,4631.0
2017-05-24,3592.9,3599.9,3579.8,3590.1,6020.0
2017-05-25,3589.8,3609.1,3572.0,3585.0,9342.0
2017-05-26,3585.0,3585.0,3546.9,3580.8,7503.0
2017-05-30,3566.5,3569.5,3545.4,3559.0,5424.0
2017-05-31,3555.4,3588.8,3551.9,3558.0,11047.0
2017-06-01,3561.3,3581.4,3554.2,3581.3,9691.0
2017-06-02,3590.7,3616.3,3583.1,3598.3,11330.0
2017-06-05,3593.1,3595.3,3567.4,3578.0,1861.0
2017-06-06,3577.4,3578.0,3541.6,3547.3,13480.0
2017-06-07,3552.8,3577.4,3537.4,3553.5,11683.0
2017-06-08,3553.1,3574.5,3547.0,3572.0,13722.0
2017-06-09,3563.8,3598.9,3560.5,3575.4,18991.0
2017-06-12,3561.7,3574.9,3533.5,3543.7,15757.0
2017-06-13,3543.3,3569.8,3543.1,3567.1,9626.0
2017-06-14,3558.7,3590.8,3541.7,3556.7,13780.0
2017-06-15,3547.3,3550.1,3499.7,3530.5,16184.0
2017-06-16,3530.4,3553.6,3527.6,3550.6,11846.0
2017-06-19,3552.7,3594.0,3552.6,3588.2,10040.0
2017-06-20,3590.6,3600.7,3551.9,3558.3,11595.0
2017-06-21,3555.5,3563.1,3522.1,3548.3,14156.0
2017-06-22,3547.1,3559.1,3526.2,3547.5,11929.0
2017-06-23,3552.8,3555.1,3527.2,3543.3,13143.0
2017-06-26,3548.1,3582.2,3548.1,3563.2,10802.0
2017-06-27,3562.2,3562.2,3516.9,3517.7,20291.0
2017-06-28,3518.4,3546.9,3497.1,3540.1,18031.0
2017-06-29,3551.3,3556.2,3446.8,3464.8,28221.0
2017-06-30,3465.6,3489.6,3433.5,3454.8,19367.0
2017-07-03,3461.0,3494.0,3455.5,3477.4,10032.0
2017-07-04,3475.7,3493.1,3468.9,3478.9,6139.0
2017-07-05,3477.4,3487.4,3465.3,3486.3,22235.0
2017-07-06,3482.6,3485.0,3432.9,3450.1,12705.0
2017-07-07,3450.4,3474.1,3449.0,3470.2,10595.0
2017-07-10,3474.8,3485.1,3466.0,3480.3,9442.0
2017-07-11,3482.8,3493.9,3458.0,3476.9,9034.0
2017-07-12,3476.4,3525.0,3470.0,3515.2,8807.0
2017-07-13,3519.8,3540.0,3513.0,3530.1,8534.0
2017-07-14,3530.4,3535.0,3510.7,3529.0,8081.0
2017-07-17,3530.3,3536.0,3502.9,3511.9,9426.0
2017-07-18,3509.3,3518.0,3467.9,3483.8,10582.0
2017-07-19,3489.4,3508.1,3476.0,3506.1,8361.0
2017-07-20,3508.3,3529.9,3484.1,3497.9,17070.0
2017-07-21,3496.7,3507.1,3434.1,3459.2,13666.0
2017-07-24,3453.2,3463.0,3430.0,3461.0,9742.0
2017-07-25,3462.5,3493.9,3451.8,3473.1,10582.0
2017-07-26,3474.2,3499.1,3467.8,3478.0,10479.0
2017-07-27,3483.4,3506.1,3467.0,3480.0,17616.0
2017-07-28,3470.9,3474.9,3449.0,3465.0,15227.0
2017-07-31,3460.0,3477.9,3437.8,3443.0,12086.0
2017-08-01,3454.9,3490.0,3444.8,3475.1,11196.0
2017-08-02,3479.3,3481.5,3449.1,3460.4,15215.0
2017-08-03,3457.1,3470.6,3435.6,3459.6,14487.0
2017-08-04,3458.9,3515.2,3453.8,3507.3,12330.0
2017-08-07,3511.4,3516.3,3495.1,3502.6,9767.0
2017-08-08,3499.0,3524.3,3491.1,3497.1,11539.0
2017-08-09,3492.5,3494.3,3450.2,3472.2,22795.0
2017-08-10,3469.4,3470.9,3410.2,3413.2,25180.0
2017-08-11,3411.1,3420.4,3390.2,3402.5,24297.0
2017-08-14,3417.2,3459.2,3416.5,3447.0,17865.0
2017-08-15,3458.9,3474.1,3452.2,3464.2,12930.0
2017-08-16,3462.4,3496.4,3461.4,3474.1,13299.0
2017-08-17,3473.5,3485.3,3434.1,3434.2,26861.0
2017-08-18,3435.0,3454.3,3419.1,3439.1,24426.0
2017-08-21,3437.4,3442.1,3410.1,3420.1,21751.0
2017-08-22,3433.0,3461.2,3431.0,3460.1,17665.0
2017-08-23,3458.8,3467.1,3430.1,3442.0,18497.0
2017-08-24,3436.7,3460.1,3436.7,3441.1,16919.0
2017-08-25,3444.2,3461.0,3431.9,3434.9,17952.0
2017-08-28,3421.0,3439.2,3413.8,3417.1,7547.0
2017-08-29,3395.4,3406.0,3361.0,3402.6,30447.0
2017-08-30,3409.8,3417.0,3395.7,3410.9,13191.0
2017-08-31,3413.5,3438.0,3413.5,3426.1,15524.0
2017-09-01,3429.3,3455.2,3426.8,3444.8,13755.0
2017-09-04,3427.5,3437.2,3416.2,3432.7,11260.0
2017-09-05,3430.9,3448.1,3393.5,3404.6,23592.0
2017-09-06,3406.2,3454.7,3396.6,3447.6,22642.0
2017-09-07,3440.2,3468.5,3439.2,3452.4,25108.0
2017-09-08,3439.6,3452.5,3432.3,3443.4,16354.0
2017-09-11,3463.0,3506.5,3463.0,3502.9,8973.0
2017-09-12,3502.8,3522.1,3501.8,3512.0,10395.0
2017-09-13,3511.4,3530.0,3504.6,3515.3,8437.0
2017-09-14,3515.4,3531.2,3510.9,3512.4,8349.0
2017-09-15,3511.3,3532.1,3508.0,3518.2,10611.0
2017-09-17,3515.9,3518.6,3515.8,3517.4,139.0
2017-09-18,3516.8,3537.1,3516.8,3524.7,7579.0
2017-09-19,3524.7,3531.0,3519.9,3522.9,7751.0
2017-09-20,3522.8,3548.0,3515.1,3543.9,10872.0
2017-09-21,3544.4,3547.0,3535.8,3540.4,9443.0
2017-09-22,3540.9,3553.0,3530.3,3540.9,6960.0
2017-09-24,3535.6,3541.8,3535.6,3541.3,199.0
2017-09-25,3540.7,3546.8,3526.6,3535.7,13079.0
2017-09-26,3535.1,3543.9,3529.7,3534.9,11717.0
2017-09-27,3534.9,3569.3,3532.9,3557.9,10308.0
2017-09-28,3558.0,3567.3,3556.2,3562.6,7012.0
2017-09-29,3562.6,3595.5,3560.4,3593.3,6614.0
2017-10-01,3593.3,3604.6,3593.3,3598.0,288.0
2017-10-02,3597.5,3607.5,3588.3,3606.5,7189.0
2017-10-03,3613.1,3613.1,3611.6,3612.1,84.0
2017-10-04,3611.6,3613.6,3584.3,3592.4,4713.0
2017-10-05,3592.4,3618.5,3588.3,3613.7,4773.0
2017-10-06,3613.6,3619.3,3595.5,3610.6,3644.0
2017-10-08,3607.6,3608.7,3607.1,3608.7,103.0
2017-10-09,3608.6,3618.7,3596.7,3597.7,3919.0
2017-10-10,3597.7,3615.7,3589.6,3610.9,6469.0
2017-10-11,3610.3,3613.4,3590.8,3607.4,6732.0
2017-10-12,3606.3,3612.9,3595.7,3604.5,2636.0
2017-10-13,3604.5,3619.8,3599.7,3606.8,4790.0
2017-10-15,3607.6,3609.2,3607.6,3608.2,112.0
2017-10-16,3608.1,3614.6,3599.5,3610.2,4033.0
2017-10-17,3610.1,3620.7,3599.5,3612.6,3058.0
2017-10-18,3612.1,3626.7,3607.6,3622.3,3760.0
2017-10-19,3622.3,3623.8,3586.6,3603.8,11386.0
2017-10-20,3603.7,3619.6,3600.6,3606.7,6187.0
2017-10-22,3607.1,3612.2,3606.1,3611.1,254.0
2017-10-23,3611.1,3626.8,3596.6,3599.5,4074.0
2017-10-24,3598.9,3622.9,3597.9,3610.4,6273.0
2017-10-25,3609.9,3624.0,3576.7,3595.1,9674.0
2017-10-26,3594.5,3652.0,3580.8,3647.8,12903.0
2017-10-27,3648.3,3672.8,3643.3,3654.8,9620.0
2017-10-29,3648.2,3648.2,3646.7,3647.2,56.0
2017-10-30,3650.7,3670.8,3646.3,3657.8,6573.0
2017-10-31,3657.8,3689.0,3657.5,3682.0,2574.0
2017-11-01,3681.4,3710.1,3681.0,3695.8,11370.0
2017-11-02,3695.8,3700.2,3674.1,3695.8,9152.0
2017-11-03,3696.3,3700.1,3678.2,3687.3,6936.0
2017-11-05,3686.8,3690.3,3686.8,3688.8,110.0
2017-11-06,3688.3,3691.3,3671.3,3686.4,6741.0
2017-11-07,3685.9,3698.8,3649.5,3649.8,7566.0
2017-11-08,3649.8,3668.8,3642.7,3656.8,5971.0
2017-11-09,3656.3,3662.8,3588.7,3624.7,19011.0
2017-11-10,3611.9,3620.8,3589.8,3594.8,7976.0
2017-11-12,3594.7,3599.4,3594.7,3598.9,101.0
2017-11-13,3598.8,3603.7,3546.7,3575.9,8147.0
2017-11-14,3575.9,3589.9,3544.9,3551.4,10998.0
2017-11-15,3551.8,3552.9,3518.8,3543.4,13338.0
2017-11-16,3542.9,3578.0,3542.9,3574.4,12293.0
2017-11-17,3574.4,3575.4,3540.9,3546.9,8873.0
2017-11-19,3545.3,3545.3,3536.9,3539.2,164.0
2017-11-20,3539.1,3568.5,3526.8,3557.4,16602.0
2017-11-21,3556.9,3591.8,3550.2,3580.2,15971.0
2017-11-22,3580.2,3596.8,3556.5,3558.5,14002.0
2017-11-23,3557.9,3581.8,3544.6,3569.4,19561.0
2017-11-24,3568.8,3600.8,3567.6,3578.6,16340.0
2017-11-26,3582.5,3583.7,3581.9,3583.7,54.0
2017-11-27,3583.7,3596.8,3562.8,3564.3,14446.0
2017-11-28,3564.3,3604.8,3557.8,3599.3,19595.0
2017-11-29,3598.8,3620.9,3582.7,3588.3,23559.0
2017-11-30,3587.8,3615.8,3566.5,3568.6,23579.0
2017-12-01,3569.1,3576.9,3513.8,3546.0,37915.0
2017-12-03,3580.3,3582.4,3574.4,3576.6,448.0
2017-12-04,3576.5,3587.6,3552.5,3565.2,34294.0
2017-12-05,3564.6,3583.4,3552.2,3556.3,27465.0
2017-12-06,3556.3,3570.4,3531.2,3561.2,23840.0
2017-12-07,3561.2,3584.0,3558.2,3583.8,31231.0
2017-12-08,3583.3,3613.3,3579.8,3597.1,23365.0
2017-12-10,3600.5,3602.3,3600.2,3600.7,84.0
2017-12-11,3600.2,3605.3,3578.1,3591.3,17956.0
2017-12-12,3591.8,3600.0,3567.7,3592.9,16220.0
2017-12-13,3592.9,3602.8,3567.7,3572.8,13464.0
2017-12-14,3572.3,3581.9,3544.7,3550.3,6538.0
2017-12-15,3549.8,3575.0,3543.7,3570.8,11141.0
2017-12-17,3579.3,3582.0,3578.2,3581.8,141.0
2017-12-18,3581.3,3617.1,3579.4,3607.2,10965.0
2017-12-19,3607.2,3615.7,3579.6,3587.2,7257.0
2017-12-20,3587.7,3592.7,3545.6,3550.2,12654.0
2017-12-21,3549.7,3576.8,3534.6,3558.1,9136.0
2017-12-22,3558.1,3566.7,3547.6,3559.6,7169.0
2017-12-27,3559.0,3570.5,3541.4,3546.6,9345.0
2017-12-28,3547.1,3551.9,3517.4,3525.5,5706.0
2017-12-29,3525.0,3529.4,3491.7,3494.9,3952.0
2018-01-02,3500.2,3514.3,3466.2,3486.8,10312.0
2018-01-03,3486.8,3519.3,3486.8,3516.8,4673.0
2018-01-04,3516.3,3580.8,3514.3,3571.7,5809.0
2018-01-05,3571.1,3612.7,3564.2,3609.7,9723.0
2018-01-08,3613.7,3624.7,3607.5,3618.6,9924.0
2018-01-09,3618.1,3629.6,3612.6,3624.1,7667.0
2018-01-10,3624.0,3625.1,3597.6,3603.4,10698.0
2018-01-11,3602.8,3617.4,3586.4,3603.5,7880.0
2018-01-12,3603.0,3616.4,3597.4,3609.5,8843.0
2018-01-14,3619.1,3623.6,3619.1,3623.1,162.0
2018-01-15,3623.6,3624.6,3602.5,3610.2,5497.0
2018-01-16,3610.7,3638.1,3592.5,3601.6,10894.0
2018-01-17,3602.1,3630.1,3599.1,3625.2,10446.0
2018-01-18,3624.7,3627.2,3606.0,3619.4,14085.0
2018-01-19,3618.8,3658.2,3608.7,3658.1,11179.0
2018-01-21,3655.7,3662.1,3655.2,3659.5,220.0
2018-01-22,3659.0,3678.1,3644.0,3672.2,7798.0
2018-01-23,3671.7,3689.1,3662.5,3670.0,9543.0
2018-01-24,3669.9,3798.9,3632.6,3798.9,13712.0
2018-01-25,3643.9,3660.0,3613.1,3638.6,12837.0
2018-01-26,3638.5,3665.2,3630.0,3665.2,8823.0
2018-01-28,3665.5,3669.2,3664.4,3668.7,118.0
2018-01-29,3668.1,3671.2,3635.3,3645.7,8602.0
2018-01-30,3645.7,3646.7,3599.5,3607.7,16188.0
2018-01-31,3607.6,3621.6,3599.5,3610.0,11140.0
2018-02-01,3610.5,3636.0,3565.9,3579.7,14792.0
2018-02-02,3579.7,3581.2,3492.7,3499.8,21278.0
2018-02-04,3470.8,3471.4,3457.4,3468.2,1177.0
2018-02-05,3467.7,3506.8,3327.2,3338.2,26041.0
2018-02-06,3338.1,3473.9,3218.2,3459.9,91772.0
2018-02-07,3460.3,3469.6,3399.8,3402.4,37406.0
2018-02-08,3402.5,3442.9,3334.5,3344.1,40025.0
2018-02-09,3345.1,3377.8,3256.5,3348.5,50912.0
2018-02-11,3355.3,3367.4,3352.8,3365.1,1107.0
2018-02-12,3364.6,3391.8,3348.4,3376.1,26763.0
2018-02-13,3375.6,3383.6,3335.9,3348.1,20696.0
2018-02-14,3348.1,3394.8,3309.4,3373.0,21551.0
2018-02-15,3372.5,3413.9,3371.0,3393.7,19231.0
2018-02-16,3393.2,3439.7,3390.7,3425.6,21052.0
2018-02-18,3427.1,3432.6,3425.6,3431.6,227.0
2018-02-19,3431.6,3442.8,3396.3,3401.1,6584.0
2018-02-20,3401.1,3437.8,3390.6,3414.1,19701.0
2018-02-21,3413.6,3439.6,3390.4,3390.5,20152.0
2018-02-22,3390.5,3440.7,3390.4,3425.0,24385.0
2018-02-23,3425.6,3459.8,3421.7,3447.6,18175.0
2018-02-25,3456.4,3459.1,3454.7,3456.3,150.0
2018-02-26,3455.8,3481.8,3444.4,3478.9,13469.0
2018-02-27,3479.4,3482.2,3436.1,3441.1,23470.0
2018-02-28,3441.1,3463.8,3414.5,3447.3,24466.0
2018-03-01,3416.9,3435.7,3351.5,3372.4,48275.0
2018-03-02,3372.9,3376.8,3314.6,3348.0,34744.0
2018-03-04,3336.6,3337.6,3327.6,3334.6,601.0
2018-03-05,3334.6,3373.7,3289.2,3364.7,17778.0
2018-03-06,3364.2,3391.6,3317.0,3322.0,12126.0
2018-03-07,3321.5,3387.7,3309.8,3376.2,17028.0
2018-03-08,3375.7,3421.4,3371.6,3407.8,9851.0
2018-03-09,3407.3,3437.6,3403.6,3426.5,8124.0
2018-03-11,3426.5,3430.8,3426.5,3428.2,167.0
2018-03-12,3428.2,3445.1,3418.5,3421.8,8520.0
2018-03-13,3422.3,3448.5,3373.4,3380.6,10718.0
2018-03-14,3379.6,3418.5,3374.9,3396.9,18783.0
2018-03-15,3396.3,3492.9,3386.1,3419.1,9429.0
2018-03-16,3418.6,3451.0,3407.3,3434.6,10991.0
2018-03-18,3423.2,3424.9,3422.9,3423.9,110.0
2018-03-19,3423.8,3432.6,3376.5,3389.3,16610.0
2018-03-20,3389.2,3420.2,3382.9,3413.8,14846.0
2018-03-21,3413.7,3422.3,3382.2,3386.8,17899.0
2018-03-22,3386.2,3396.3,3280.2,3284.3,21814.0
2018-03-23,3283.7,3323.7,3261.6,3268.3,34597.0
2018-03-25,3267.7,3277.0,3260.5,3274.1,1445.0
2018-03-26,3273.5,3319.8,3260.7,3308.8,21114.0
2018-03-27,3309.4,3336.9,3267.8,3283.0,28637.0
2018-03-28,3282.5,3349.8,3266.5,3335.3,43369.0
2018-03-29,3335.2,3381.7,3323.8,3364.8,22112.0
2018-04-03,3327.5,3366.1,3325.5,3354.3,23399.0
2018-04-04,3354.2,3378.3,3301.5,3376.8,25415.0
2018-04-05,3376.7,3437.1,3368.2,3389.1,18906.0
2018-04-06,3386.9,3425.4,3374.0,3386.0,30408.0
2018-04-08,3396.0,3398.6,3391.9,3398.0,384.0
2018-04-09,3398.6,3437.3,3398.0,3411.9,17116.0
2018-04-10,3411.8,3455.4,3406.8,3427.5,25640.0
2018-04-11,3426.9,3438.3,3414.0,3423.9,17484.0
2018-04-12,3423.8,3451.3,3416.8,3436.4,13219.0
2018-04-13,3436.3,3470.2,3434.8,3450.8,11202.0
2018-04-15,3469.6,3470.6,3460.8,3468.9,345.0
2018-04-16,3469.9,3470.4,3438.2,3447.5,14298.0
2018-04-17,3448.0,3489.4,3446.7,3477.1,8023.0
2018-04-18,3476.5,3498.0,3476.5,3497.3,3919.0
2018-04-19,3497.9,3500.3,3474.8,3480.5,4015.0
2018-04-20,3480.7,3506.0,3477.1,3488.9,5154.0
2018-04-22,3499.7,3500.4,3492.2,3497.4,569.0
2018-04-23,3496.2,3518.1,3482.9,3516.5,7255.0
2018-04-24,3516.2,3525.2,3472.6,3482.5,7711.0
2018-04-25,3482.8,3499.9,3465.7,3497.2,14286.0
2018-04-26,3496.5,3522.1,3478.1,3516.0,6192.0
2018-04-27,3515.8,3525.1,3504.1,3516.1,5246.0
2018-04-30,3520.1,3537.1,3512.1,3521.1,2640.0
2018-05-01,3531.5,3532.7,3527.4,3531.4,249.0
2018-05-02,3530.1,3558.6,3514.6,3539.5,5399.0
2018-05-03,3539.8,3549.9,3523.9,3535.7,4716.0
2018-05-04,3535.0,3562.6,3526.5,3557.6,5824.0
2018-05-06,3560.7,3568.0,3557.7,3563.7,325.0
2018-05-07,3563.0,3576.2,3544.1,3559.2,5254.0
2018-05-08,3559.7,3569.9,3543.6,3565.7,7522.0
2018-05-09,3565.9,3584.9,3560.9,3568.2,2814.0
2018-05-10,3567.4,3578.2,3551.0,3570.2,4738.0
2018-05-11,3569.0,3575.9,3556.6,3563.6,3188.0
2018-05-13,3569.9,3573.9,3568.7,3571.9,218.0
2018-05-14,3570.4,3580.1,3553.5,3561.9,2906.0
2018-05-15,3561.2,3571.4,3551.4,3560.0,3679.0
