datetime,open,high,low,close,volume
2017-11-15 00:00:00,1.179,1.17985,1.1785,1.1796,15637.0
2017-11-15 04:00:00,1.17965,1.18165,1.17835,1.18105,21778.0
2017-11-15 08:00:00,1.181,1.18525,1.1807,1.1846,39873.0
2017-11-15 12:00:00,1.18455,1.18605,1.17985,1.18,60274.0
2017-11-15 16:00:00,1.18005,1.1803,1.1789,1.17925,24112.0
2017-11-15 20:00:00,1.17925,1.17955,1.17745,1.1782,8299.0
2017-11-16 00:00:00,1.1782,1.1789,1.1776,1.1777,8096.0
2017-11-16 04:00:00,1.1777,1.18005,1.17705,1.1771,15024.0
2017-11-16 08:00:00,1.17705,1.1796,1.17555,1.1764,30693.0
2017-11-16 12:00:00,1.1764,1.1785,1.1758,1.1773,32954.0
2017-11-16 16:00:00,1.17725,1.1779,1.17585,1.1765,19168.0
2017-11-16 20:00:00,1.17655,1.1778,1.17605,1.17775,6146.0
2017-11-17 00:00:00,1.1778,1.1821,1.17745,1.1808,18510.0
2017-11-17 04:00:00,1.18075,1.18155,1.1786,1.17865,15259.0
2017-11-17 08:00:00,1.1787,1.1812,1.1783,1.17935,25741.0
2017-11-17 12:00:00,1.1793,1.1802,1.17725,1.17805,31804.0
2017-11-17 16:00:00,1.178,1.18055,1.17755,1.1796,22618.0
2017-11-17 20:00:00,1.1796,1.1805,1.17845,1.17845,6184.0
2017-11-19 20:00:00,1.176,1.1762,1.1721,1.17335,4399.0
2017-11-20 00:00:00,1.1734,1.175,1.17245,1.1736,14078.0
2017-11-20 04:00:00,1.17355,1.1755,1.17265,1.17535,17310.0
2017-11-20 08:00:00,1.17535,1.1808,1.1751,1.17755,36487.0
2017-11-20 12:00:00,1.17755,1.17855,1.1741,1.17475,30698.0
2017-11-20 16:00:00,1.17475,1.17545,1.1729,1.17315,23017.0
2017-11-20 20:00:00,1.17315,1.17375,1.1727,1.17365,5728.0
2017-11-21 00:00:00,1.1736,1.1744,1.17295,1.17375,8083.0
2017-11-21 04:00:00,1.1738,1.1749,1.17295,1.17355,10462.0
2017-11-21 08:00:00,1.1736,1.1757,1.1713,1.17215,28626.0
2017-11-21 12:00:00,1.1722,1.1744,1.1712,1.17245,30383.0
2017-11-21 16:00:00,1.17245,1.17515,1.17235,1.1742,21212.0
2017-11-21 20:00:00,1.17425,1.17465,1.1734,1.1741,5441.0
2017-11-22 00:00:00,1.17405,1.1747,1.1734,1.1738,7113.0
2017-11-22 04:00:00,1.17375,1.1761,1.1737,1.1757,11220.0
2017-11-22 08:00:00,1.1757,1.1773,1.1745,1.17525,19693.0
2017-11-22 12:00:00,1.1752,1.17965,1.17345,1.17855,32368.0
2017-11-22 16:00:00,1.17855,1.18265,1.17825,1.1824,25466.0
2017-11-22 20:00:00,1.18245,1.1825,1.1813,1.1814,6438.0
2017-11-23 00:00:00,1.18145,1.18375,1.18125,1.18315,8794.0
2017-11-23 04:00:00,1.18315,1.18385,1.1823,1.18255,9805.0
2017-11-23 08:00:00,1.1825,1.1851,1.1825,1.1845,17545.0
2017-11-23 12:00:00,1.1845,1.18555,1.184,1.18425,11953.0
2017-11-23 16:00:00,1.1843,1.1854,1.18395,1.1851,6222.0
2017-11-23 20:00:00,1.18505,1.1853,1.1846,1.18495,4419.0
2017-11-24 00:00:00,1.18495,1.18555,1.1836,1.18475,8383.0
2017-11-24 04:00:00,1.18475,1.18585,1.18355,1.1847,9496.0
2017-11-24 08:00:00,1.18465,1.18745,1.1842,1.1856,22262.0
2017-11-24 12:00:00,1.1856,1.19375,1.18545,1.19335,29761.0
2017-11-24 16:00:00,1.1934,1.1944,1.1922,1.1926,12907.0
2017-11-24 20:00:00,1.1926,1.1938,1.1923,1.1925,7367.0
2017-11-26 20:00:00,1.19315,1.19315,1.19235,1.19265,882.0
2017-11-27 00:00:00,1.1927,1.19295,1.1911,1.1924,9914.0
2017-11-27 04:00:00,1.19245,1.1933,1.19165,1.1927,11434.0
2017-11-27 08:00:00,1.1927,1.19565,1.192,1.19365,26533.0
2017-11-27 12:00:00,1.1936,1.1961,1.19145,1.19185,35634.0
2017-11-27 16:00:00,1.1918,1.1926,1.1895,1.1899,25183.0
2017-11-27 20:00:00,1.18995,1.19045,1.1895,1.19035,4643.0
2017-11-28 00:00:00,1.19035,1.1908,1.18965,1.19035,10365.0
2017-11-28 04:00:00,1.19035,1.19105,1.18845,1.18875,15408.0
2017-11-28 08:00:00,1.1888,1.19195,1.1874,1.18855,30676.0
2017-11-28 12:00:00,1.1886,1.19,1.1863,1.18695,32509.0
2017-11-28 16:00:00,1.1869,1.18845,1.1826,1.18375,52702.0
2017-11-28 20:00:00,1.18375,1.1851,1.1831,1.1848,10582.0
2017-11-29 00:00:00,1.18485,1.1855,1.18395,1.1853,12577.0
2017-11-29 04:00:00,1.1853,1.1871,1.1847,1.18685,14333.0
2017-11-29 08:00:00,1.1868,1.1882,1.18295,1.1842,28354.0
2017-11-29 12:00:00,1.1842,1.18545,1.1816,1.1849,48330.0
2017-11-29 16:00:00,1.1849,1.18655,1.18465,1.1862,30925.0
2017-11-29 20:00:00,1.18615,1.18635,1.1845,1.18515,7604.0
2017-11-30 00:00:00,1.18515,1.18705,1.1847,1.1865,15991.0
2017-11-30 04:00:00,1.1865,1.18755,1.1858,1.18635,14921.0
2017-11-30 08:00:00,1.18635,1.18665,1.1807,1.18355,32894.0
2017-11-30 12:00:00,1.1836,1.1931,1.18345,1.19225,47205.0
2017-11-30 16:00:00,1.1922,1.1931,1.18845,1.1897,39953.0
2017-11-30 20:00:00,1.18975,1.19145,1.18945,1.18975,9500.0
2017-12-01 00:00:00,1.18975,1.1915,1.18955,1.1911,15745.0
2017-12-01 04:00:00,1.1911,1.19325,1.1906,1.1915,19966.0
2017-12-01 08:00:00,1.1915,1.194,1.1883,1.19,41406.0
2017-12-01 12:00:00,1.18995,1.1902,1.18495,1.1864,51780.0
2017-12-01 16:00:00,1.18645,1.19345,1.18635,1.18935,79859.0
2017-12-01 20:00:00,1.1893,1.19,1.1889,1.18915,6268.0
2017-12-03 20:00:00,1.18735,1.18745,1.18555,1.1856,1562.0
2017-12-04 00:00:00,1.1856,1.18755,1.1855,1.187,11268.0
2017-12-04 04:00:00,1.187,1.1871,1.18345,1.1849,16811.0
2017-12-04 08:00:00,1.18485,1.1878,1.1843,1.18575,29868.0
2017-12-04 12:00:00,1.1858,1.1867,1.1828,1.1849,45985.0
2017-12-04 16:00:00,1.18495,1.18595,1.18405,1.18555,23190.0
2017-12-04 20:00:00,1.1855,1.187,1.18465,1.1867,8207.0
2017-12-05 00:00:00,1.1867,1.1876,1.1863,1.18745,9527.0
2017-12-05 04:00:00,1.18745,1.1876,1.1856,1.1857,12521.0
2017-12-05 08:00:00,1.1857,1.18735,1.1841,1.18655,24389.0
2017-12-05 12:00:00,1.1865,1.1867,1.1812,1.1832,45660.0
2017-12-05 16:00:00,1.18325,1.18325,1.17995,1.18135,31180.0
2017-12-05 20:00:00,1.1813,1.1831,1.18125,1.183,7573.0
2017-12-06 00:00:00,1.183,1.18475,1.18155,1.1842,14597.0
2017-12-06 04:00:00,1.1842,1.18445,1.18185,1.1823,16813.0
2017-12-06 08:00:00,1.18225,1.1833,1.18075,1.1812,27361.0
2017-12-06 12:00:00,1.1812,1.1823,1.17845,1.17875,36837.0
2017-12-06 16:00:00,1.1788,1.17985,1.17795,1.17905,20839.0
2017-12-06 20:00:00,1.1791,1.1808,1.17895,1.18035,6673.0
2017-12-07 00:00:00,1.18035,1.1806,1.1792,1.18035,10088.0
2017-12-07 04:00:00,1.1803,1.18065,1.1786,1.17945,11258.0
2017-12-07 08:00:00,1.1795,1.18045,1.17755,1.17875,18829.0
2017-12-07 12:00:00,1.1787,1.18005,1.1775,1.1789,30325.0
2017-12-07 16:00:00,1.17895,1.1814,1.177,1.17725,30157.0
2017-12-07 20:00:00,1.17725,1.17805,1.17705,1.1772,8735.0
2017-12-08 00:00:00,1.17715,1.1774,1.17605,1.1767,10503.0
2017-12-08 04:00:00,1.17665,1.1768,1.17415,1.17505,17825.0
2017-12-08 08:00:00,1.17505,1.1754,1.17315,1.17375,23151.0
2017-12-08 12:00:00,1.17375,1.1772,1.1729,1.175,57154.0
2017-12-08 16:00:00,1.17505,1.17675,1.1746,1.17665,19068.0
2017-12-08 20:00:00,1.1767,1.17745,1.17635,1.1767,4231.0
2017-12-10 20:00:00,1.17703,1.17706,1.17655,1.17671,2301.0
2017-12-11 00:00:00,1.17671,1.17837,1.17667,1.17806,24948.0
2017-12-11 04:00:00,1.17804,1.17909,1.17754,1.17827,21511.0
2017-12-11 08:00:00,1.17826,1.18031,1.17747,1.1791,38483.0
2017-12-11 12:00:00,1.17914,1.18114,1.17762,1.17948,53449.0
2017-12-11 16:00:00,1.17947,1.18064,1.17827,1.1786,32845.0
2017-12-11 20:00:00,1.17859,1.1787,1.17635,1.17757,16165.0
2017-12-12 00:00:00,1.17759,1.17795,1.17639,1.17684,16549.0
2017-12-12 04:00:00,1.17682,1.17842,1.17672,1.17712,16800.0
2017-12-12 08:00:00,1.1771,1.17924,1.17694,1.17749,47880.0
2017-12-12 12:00:00,1.17747,1.17789,1.17215,1.1729,57324.0
2017-12-12 16:00:00,1.17291,1.17407,1.1717,1.1738,55227.0
2017-12-12 20:00:00,1.17379,1.17485,1.17343,1.17419,13598.0
2017-12-13 00:00:00,1.17418,1.17617,1.17416,1.17578,18011.0
2017-12-13 04:00:00,1.17577,1.17624,1.17375,1.17377,17476.0
2017-12-13 08:00:00,1.17378,1.17542,1.1737,1.17389,30609.0
2017-12-13 12:00:00,1.17388,1.17708,1.17288,1.17573,73750.0
2017-12-13 16:00:00,1.17574,1.18232,1.17541,1.18198,116855.0
2017-12-13 20:00:00,1.182,1.184,1.1812,1.18357,36835.0
2017-12-14 00:00:00,1.18356,1.18434,1.1828,1.18351,30405.0
2017-12-14 04:00:00,1.18349,1.18378,1.18099,1.18177,26426.0
2017-12-14 08:00:00,1.18175,1.18373,1.18112,1.18244,62975.0
2017-12-14 12:00:00,1.18246,1.18624,1.17698,1.17775,136705.0
2017-12-14 16:00:00,1.17774,1.18012,1.17691,1.17916,60764.0
2017-12-14 20:00:00,1.17916,1.17957,1.1766,1.17741,19436.0
2017-12-15 00:00:00,1.17741,1.17908,1.17726,1.17811,29114.0
2017-12-15 04:00:00,1.17813,1.17969,1.17783,1.17914,23054.0
2017-12-15 08:00:00,1.17913,1.18121,1.17786,1.17984,52083.0
2017-12-15 12:00:00,1.17986,1.18092,1.1761,1.17631,94418.0
2017-12-15 16:00:00,1.17633,1.17818,1.17498,1.17565,56284.0
2017-12-15 20:00:00,1.17566,1.17593,1.17446,1.17462,18647.0
2017-12-17 20:00:00,1.1744,1.17499,1.174,1.17427,6138.0
2017-12-18 00:00:00,1.17429,1.17648,1.17415,1.17634,27110.0
2017-12-18 04:00:00,1.17636,1.17808,1.17589,1.17802,31252.0
2017-12-18 08:00:00,1.178,1.1798,1.17741,1.17925,61169.0
2017-12-18 12:00:00,1.17923,1.1834,1.17872,1.18114,67589.0
2017-12-18 16:00:00,1.18115,1.18162,1.17737,1.17833,48236.0
2017-12-18 20:00:00,1.17831,1.1785,1.17776,1.17832,16202.0
2017-12-19 00:00:00,1.17834,1.17899,1.17754,1.17884,20234.0
2017-12-19 04:00:00,1.17886,1.18059,1.17866,1.18054,30154.0
2017-12-19 08:00:00,1.18055,1.18184,1.17903,1.18091,59842.0
2017-12-19 12:00:00,1.18093,1.18316,1.18037,1.18093,89171.0
2017-12-19 16:00:00,1.18095,1.18484,1.18041,1.18445,71730.0
2017-12-19 20:00:00,1.18444,1.18459,1.18355,1.18365,16352.0
2017-12-20 00:00:00,1.18364,1.18466,1.18349,1.18461,16121.0
2017-12-20 04:00:00,1.18458,1.18486,1.18276,1.18409,26016.0
2017-12-20 08:00:00,1.1841,1.18579,1.18343,1.18362,62542.0
2017-12-20 12:00:00,1.18363,1.19014,1.18312,1.18827,91684.0
2017-12-20 16:00:00,1.18826,1.18887,1.18734,1.18775,51796.0
2017-12-20 20:00:00,1.18773,1.18822,1.18678,1.18769,18719.0
2017-12-21 00:00:00,1.18771,1.18816,1.1863,1.18656,21718.0
2017-12-21 04:00:00,1.18654,1.18747,1.18622,1.1872,27510.0
2017-12-21 08:00:00,1.18718,1.18894,1.18635,1.18657,63486.0
2017-12-21 12:00:00,1.18656,1.18705,1.18488,1.18597,78904.0
2017-12-21 16:00:00,1.18596,1.18788,1.1858,1.18713,44376.0
2017-12-21 20:00:00,1.18712,1.18785,1.18514,1.18517,20686.0
2017-12-22 00:00:00,1.18517,1.1853,1.18161,1.18486,47598.0
2017-12-22 04:00:00,1.18485,1.18608,1.18462,1.18519,24852.0
2017-12-22 08:00:00,1.18518,1.18619,1.18441,1.18516,68881.0
2017-12-22 12:00:00,1.18514,1.18565,1.18281,1.18341,68075.0
2017-12-22 16:00:00,1.18342,1.1857,1.18293,1.185,46260.0
2017-12-22 20:00:00,1.18498,1.18634,1.18475,1.18586,30324.0
2017-12-25 20:00:00,1.18691,1.18728,1.18646,1.18707,2724.0
2017-12-26 00:00:00,1.18705,1.18733,1.18627,1.18699,15854.0
2017-12-26 04:00:00,1.18701,1.18753,1.18663,1.18716,8356.0
2017-12-26 08:00:00,1.18715,1.18753,1.18493,1.18509,13726.0
2017-12-26 12:00:00,1.18507,1.18785,1.18452,1.18651,35927.0
2017-12-26 16:00:00,1.18648,1.18716,1.18606,1.18631,21457.0
2017-12-26 20:00:00,1.18629,1.18656,1.18545,1.18566,10260.0
2017-12-27 00:00:00,1.18568,1.18669,1.18544,1.18631,18501.0
2017-12-27 04:00:00,1.18629,1.18844,1.18617,1.18674,24457.0
2017-12-27 08:00:00,1.18672,1.18948,1.18649,1.18921,62529.0
2017-12-27 12:00:00,1.18918,1.19101,1.18894,1.18941,58290.0
2017-12-27 16:00:00,1.18942,1.19031,1.18849,1.18968,43755.0
2017-12-27 20:00:00,1.18967,1.1901,1.18827,1.18999,14210.0
2017-12-28 00:00:00,1.18994,1.19107,1.18964,1.19094,19517.0
2017-12-28 04:00:00,1.19095,1.19406,1.19092,1.19394,29598.0
2017-12-28 08:00:00,1.19392,1.19463,1.19226,1.19365,42924.0
2017-12-28 12:00:00,1.19363,1.19502,1.19306,1.19367,69315.0
2017-12-28 16:00:00,1.19369,1.19589,1.19365,1.19522,41830.0
2017-12-28 20:00:00,1.19521,1.19532,1.19379,1.19389,12149.0
2017-12-29 00:00:00,1.19388,1.19488,1.19356,1.19422,20664.0
2017-12-29 04:00:00,1.19424,1.19582,1.19409,1.19517,21783.0
2017-12-29 08:00:00,1.19518,1.19892,1.19516,1.19868,53614.0
2017-12-29 12:00:00,1.19866,1.20111,1.1981,1.20093,59651.0
2017-12-29 16:00:00,1.20092,1.20252,1.20006,1.20089,45933.0
2017-12-29 20:00:00,1.20093,1.20102,1.19913,1.19931,16040.0
2018-01-01 20:00:00,1.20066,1.20149,1.20033,1.20102,7359.0
2018-01-02 00:00:00,1.201,1.20231,1.20077,1.20115,21776.0
2018-01-02 04:00:00,1.20114,1.20378,1.2011,1.20358,29596.0
2018-01-02 08:00:00,1.20356,1.2081,1.20315,1.20589,58040.0
2018-01-02 12:00:00,1.2059,1.20686,1.20257,1.20443,66109.0
2018-01-02 16:00:00,1.20441,1.20591,1.20409,1.20532,42463.0
2018-01-02 20:00:00,1.2053,1.20659,1.20512,1.2061,15346.0
2018-01-03 00:00:00,1.20612,1.20635,1.20413,1.20465,24215.0
2018-01-03 04:00:00,1.20463,1.20602,1.20341,1.20388,30968.0
2018-01-03 08:00:00,1.20389,1.20433,1.20097,1.20148,51631.0
2018-01-03 12:00:00,1.20146,1.20343,1.2003,1.20232,55043.0
2018-01-03 16:00:00,1.20233,1.20321,1.19994,1.20159,45625.0
2018-01-03 20:00:00,1.20158,1.20287,1.20057,1.20104,18824.0
2018-01-04 00:00:00,1.20105,1.20189,1.20033,1.20141,24411.0
2018-01-04 04:00:00,1.20143,1.20377,1.20139,1.20279,31542.0
2018-01-04 08:00:00,1.20278,1.20654,1.20204,1.20619,54964.0
2018-01-04 12:00:00,1.2062,1.20888,1.20524,1.20737,77662.0
2018-01-04 16:00:00,1.20736,1.20801,1.206,1.20711,46879.0
2018-01-04 20:00:00,1.20714,1.2073,1.20641,1.20661,12888.0
2018-01-05 00:00:00,1.20662,1.20794,1.20641,1.20743,24527.0
2018-01-05 04:00:00,1.2074,1.2075,1.20545,1.20571,28137.0
2018-01-05 08:00:00,1.2057,1.2062,1.20373,1.20526,41738.0
2018-01-05 12:00:00,1.20524,1.20825,1.20201,1.20356,106708.0
2018-01-05 16:00:00,1.20358,1.20507,1.20297,1.20472,33029.0
2018-01-05 20:00:00,1.20471,1.20492,1.20213,1.20213,10304.0
2018-01-07 20:00:00,1.20371,1.20388,1.20339,1.20366,2943.0
2018-01-08 00:00:00,1.20367,1.2052,1.20267,1.20319,23019.0
2018-01-08 04:00:00,1.20321,1.20327,1.1992,1.19927,33024.0
2018-01-08 08:00:00,1.19926,1.20092,1.19828,1.19856,51378.0
2018-01-08 12:00:00,1.19857,1.19905,1.19582,1.19747,73347.0
2018-01-08 16:00:00,1.19748,1.1982,1.19548,1.19627,47355.0
2018-01-08 20:00:00,1.19625,1.19702,1.19603,1.19695,11162.0
2018-01-09 00:00:00,1.19696,1.19753,1.19568,1.19713,33888.0
2018-01-09 04:00:00,1.19712,1.1972,1.19499,1.19509,37085.0
2018-01-09 08:00:00,1.19507,1.19527,1.19205,1.19279,69782.0
2018-01-09 12:00:00,1.19278,1.19355,1.19149,1.19294,72438.0
2018-01-09 16:00:00,1.19296,1.19348,1.19163,1.19318,34924.0
2018-01-09 20:00:00,1.19316,1.19388,1.19275,1.19279,11897.0
2018-01-10 00:00:00,1.19281,1.19492,1.19273,1.19415,31851.0
2018-01-10 04:00:00,1.19413,1.19449,1.19229,1.19345,46792.0
2018-01-10 08:00:00,1.19343,1.20161,1.19311,1.20054,140791.0
2018-01-10 12:00:00,1.20053,1.20181,1.19713,1.19823,104961.0
2018-01-10 16:00:00,1.19822,1.19837,1.19379,1.1957,70909.0
2018-01-10 20:00:00,1.19572,1.19651,1.19448,1.19553,21031.0
2018-01-11 00:00:00,1.19555,1.19699,1.19438,1.19533,45400.0
2018-01-11 04:00:00,1.19531,1.19542,1.19287,1.19394,42490.0
2018-01-11 08:00:00,1.19392,1.19516,1.1928,1.19431,64981.0
2018-01-11 12:00:00,1.19432,1.20586,1.19359,1.20488,197925.0
2018-01-11 16:00:00,1.20487,1.20494,1.20296,1.20384,55227.0
2018-01-11 20:00:00,1.20385,1.20436,1.20267,1.20424,16506.0
2018-01-12 00:00:00,1.20426,1.20664,1.20408,1.20514,48781.0
2018-01-12 04:00:00,1.20513,1.20755,1.20397,1.20623,49352.0
2018-01-12 08:00:00,1.20625,1.21367,1.20508,1.21239,117994.0
2018-01-12 12:00:00,1.21238,1.2155,1.21105,1.21477,158660.0
2018-01-12 16:00:00,1.21475,1.21845,1.21212,1.21807,102204.0
2018-01-12 20:00:00,1.21809,1.22183,1.2176,1.21923,28784.0
2018-01-14 20:00:00,1.21993,1.22004,1.21901,1.21914,5429.0
2018-01-15 00:00:00,1.21916,1.22086,1.21868,1.21997,61697.0
2018-01-15 04:00:00,1.21999,1.22399,1.21955,1.22113,71906.0
2018-01-15 08:00:00,1.22108,1.22964,1.22089,1.22552,88139.0
2018-01-15 12:00:00,1.2255,1.2291,1.2251,1.22592,59400.0
2018-01-15 16:00:00,1.22596,1.22931,1.22584,1.22682,33835.0
2018-01-15 20:00:00,1.22681,1.22757,1.22597,1.22663,18122.0
2018-01-16 00:00:00,1.22662,1.22795,1.22472,1.22571,47884.0
2018-01-16 04:00:00,1.22573,1.22831,1.22146,1.22465,93478.0
2018-01-16 08:00:00,1.22465,1.22671,1.2201,1.22149,108897.0
2018-01-16 12:00:00,1.2215,1.22401,1.21941,1.22289,94644.0
2018-01-16 16:00:00,1.22288,1.22807,1.22247,1.22716,68724.0
2018-01-16 20:00:00,1.22714,1.22767,1.22536,1.22702,23290.0
2018-01-17 00:00:00,1.22701,1.23227,1.22588,1.22672,79459.0
2018-01-17 04:00:00,1.2267,1.22698,1.22077,1.22169,88902.0
2018-01-17 08:00:00,1.22171,1.22497,1.22054,1.22065,100726.0
2018-01-17 12:00:00,1.22063,1.22454,1.2196,1.22419,108345.0
2018-01-17 16:00:00,1.22417,1.22876,1.2225,1.22374,93555.0
2018-01-17 20:00:00,1.2237,1.22381,1.21692,1.21799,45207.0
2018-01-18 00:00:00,1.21797,1.2204,1.21722,1.21793,72603.0
2018-01-18 04:00:00,1.21791,1.22118,1.21783,1.2206,60776.0
2018-01-18 08:00:00,1.22062,1.22467,1.21954,1.22395,77950.0
2018-01-18 12:00:00,1.22396,1.22648,1.22268,1.22388,107590.0
2018-01-18 16:00:00,1.22389,1.22554,1.22194,1.2243,94626.0
2018-01-18 20:00:00,1.22429,1.2247,1.22256,1.22336,26508.0
2018-01-19 00:00:00,1.22338,1.227,1.22312,1.22663,64003.0
2018-01-19 04:00:00,1.22661,1.2279,1.22508,1.22719,53655.0
2018-01-19 08:00:00,1.22717,1.22952,1.22553,1.22727,97353.0
2018-01-19 12:00:00,1.22718,1.2273,1.22171,1.22205,123769.0
2018-01-19 16:00:00,1.22207,1.22429,1.22187,1.22325,55542.0
2018-01-19 20:00:00,1.22329,1.22341,1.2215,1.2215,36377.0
2018-01-21 20:00:00,1.22581,1.22582,1.22317,1.22557,8506.0
2018-01-22 00:00:00,1.22556,1.22574,1.22243,1.22284,50388.0
2018-01-22 04:00:00,1.22282,1.22426,1.2212,1.22367,57413.0
2018-01-22 08:00:00,1.22369,1.22669,1.22346,1.22547,61041.0
2018-01-22 12:00:00,1.22549,1.22602,1.2233,1.22533,64655.0
2018-01-22 16:00:00,1.22531,1.22607,1.2224,1.2258,62027.0
2018-01-22 20:00:00,1.22582,1.22625,1.22536,1.22557,16712.0
2018-01-23 00:00:00,1.22558,1.22756,1.225,1.22574,50538.0
2018-01-23 04:00:00,1.22573,1.22708,1.22368,1.22509,62333.0
2018-01-23 08:00:00,1.22511,1.22573,1.22218,1.22361,84364.0
2018-01-23 12:00:00,1.2236,1.23061,1.22335,1.22927,103348.0
2018-01-23 16:00:00,1.22925,1.22954,1.22702,1.22946,65710.0
2018-01-23 20:00:00,1.22947,1.23155,1.22874,1.23085,20951.0
2018-01-24 00:00:00,1.23083,1.2318,1.22886,1.23142,58885.0
2018-01-24 04:00:00,1.2314,1.23351,1.23022,1.23113,71778.0
2018-01-24 08:00:00,1.23115,1.23558,1.23102,1.23399,127529.0
2018-01-24 12:00:00,1.234,1.24021,1.23294,1.23803,146477.0
2018-01-24 16:00:00,1.23804,1.24147,1.23762,1.2404,87339.0
2018-01-24 20:00:00,1.24039,1.24097,1.23892,1.2392,27010.0
2018-01-25 00:00:00,1.23922,1.24399,1.07357,1.07357,76925.0
2018-01-25 04:00:00,1.2431,1.2459,1.24083,1.24187,134574.0
2018-01-25 08:00:00,1.24186,1.2433,1.2388,1.24028,113902.0
2018-01-25 12:00:00,1.2403,1.25375,1.23961,1.25037,301212.0
2018-01-25 16:00:00,1.25038,1.25064,1.23631,1.23894,196127.0
2018-01-25 20:00:00,1.23895,1.24306,1.23798,1.23906,64929.0
2018-01-26 00:00:00,1.23908,1.2433,1.23857,1.24293,87491.0
2018-01-26 04:00:00,1.24294,1.24934,1.24121,1.2474,95883.0
2018-01-26 08:00:00,1.24742,1.24908,1.2429,1.24379,127994.0
2018-01-26 12:00:00,1.24381,1.24572,1.24122,1.24326,167733.0
2018-01-26 16:00:00,1.24324,1.24499,1.2405,1.24204,121864.0
2018-01-26 20:00:00,1.24203,1.24319,1.24053,1.24195,25547.0
2018-01-28 20:00:00,1.24195,1.2431,1.24152,1.24306,4836.0
2018-01-29 00:00:00,1.24308,1.24321,1.23845,1.24145,80713.0
2018-01-29 04:00:00,1.24144,1.24286,1.23935,1.24015,72678.0
2018-01-29 08:00:00,1.24017,1.24279,1.23878,1.23926,98821.0
2018-01-29 12:00:00,1.23927,1.24039,1.23446,1.2356,107390.0
2018-01-29 16:00:00,1.23562,1.23899,1.23353,1.23881,92493.0
2018-01-29 20:00:00,1.23882,1.23894,1.23771,1.23802,17962.0
2018-01-30 00:00:00,1.23801,1.23877,1.23596,1.23782,67567.0
2018-01-30 04:00:00,1.23784,1.23861,1.23453,1.23555,70994.0
2018-01-30 08:00:00,1.23556,1.24409,1.2333,1.24397,130258.0
2018-01-30 12:00:00,1.24396,1.24538,1.24016,1.24098,131561.0
2018-01-30 16:00:00,1.24096,1.24203,1.23832,1.24048,87651.0
2018-01-30 20:00:00,1.24049,1.24129,1.23932,1.24078,18186.0
2018-01-31 00:00:00,1.24077,1.24335,1.2397,1.24234,97529.0
2018-01-31 04:00:00,1.24238,1.24624,1.2414,1.24441,98286.0
2018-01-31 08:00:00,1.24439,1.24598,1.24251,1.24541,107559.0
2018-01-31 12:00:00,1.24539,1.24746,1.24443,1.24561,119990.0
2018-01-31 16:00:00,1.24563,1.24631,1.23858,1.2411,181926.0
2018-01-31 20:00:00,1.24109,1.24232,1.24014,1.24164,40635.0
2018-02-01 00:00:00,1.24163,1.24284,1.24049,1.24244,48368.0
2018-02-01 04:00:00,1.24242,1.2428,1.23837,1.24022,70422.0
2018-02-01 08:00:00,1.24021,1.24507,1.24009,1.24371,107835.0
2018-02-01 12:00:00,1.24373,1.24739,1.24306,1.24688,136138.0
2018-02-01 16:00:00,1.24687,1.25062,1.24614,1.25022,112031.0
2018-02-01 20:00:00,1.25018,1.25223,1.25005,1.25101,54548.0
2018-02-02 00:00:00,1.25103,1.25152,1.2488,1.24994,67853.0
2018-02-02 04:00:00,1.24996,1.25143,1.24853,1.25094,54906.0
2018-02-02 08:00:00,1.25092,1.25179,1.24744,1.24901,92864.0
2018-02-02 12:00:00,1.249,1.24968,1.24085,1.24352,185090.0
2018-02-02 16:00:00,1.24353,1.24905,1.24347,1.24504,146267.0
2018-02-02 20:00:00,1.24505,1.24645,1.24484,1.24486,41644.0
2018-02-04 20:00:00,1.24323,1.24546,1.24236,1.24457,15294.0
2018-02-05 00:00:00,1.24455,1.24662,1.24393,1.24545,60877.0
2018-02-05 04:00:00,1.24548,1.24637,1.24386,1.24394,53455.0
2018-02-05 08:00:00,1.24392,1.24746,1.24382,1.24473,84107.0
2018-02-05 12:00:00,1.24472,1.245,1.23975,1.24198,118714.0
2018-02-05 16:00:00,1.24199,1.24297,1.2393,1.2398,100022.0
2018-02-05 20:00:00,1.23982,1.24219,1.23615,1.23661,138618.0
2018-02-06 00:00:00,1.23662,1.23879,1.23538,1.23666,137623.0
2018-02-06 04:00:00,1.23664,1.24047,1.23501,1.23954,115686.0
2018-02-06 08:00:00,1.23956,1.24344,1.23699,1.23722,121703.0
2018-02-06 12:00:00,1.23724,1.23726,1.23131,1.23438,187041.0
2018-02-06 16:00:00,1.23437,1.24045,1.2341,1.23912,111396.0
2018-02-06 20:00:00,1.23913,1.23952,1.23688,1.23798,43883.0
2018-02-07 00:00:00,1.23799,1.2393,1.23757,1.23851,51552.0
2018-02-07 04:00:00,1.23852,1.24058,1.23765,1.2382,56822.0
2018-02-07 08:00:00,1.23821,1.23883,1.23368,1.23494,95552.0
2018-02-07 12:00:00,1.23491,1.23505,1.22841,1.22925,114683.0
2018-02-07 16:00:00,1.22927,1.23043,1.22444,1.22763,124320.0
2018-02-07 20:00:00,1.22764,1.22799,1.22552,1.22692,42181.0
2018-02-08 00:00:00,1.22694,1.22862,1.22647,1.22747,54683.0
2018-02-08 04:00:00,1.22746,1.22947,1.2254,1.22673,82445.0
