datetime,open,high,low,close,volume
2018-02-15 20:00:00,1354.87,1355.14,1352.25,1353.88,21086.0
2018-02-16 00:00:00,1353.88,1357.39,1352.29,1356.46,39357.0
2018-02-16 04:00:00,1356.45,1359.92,1355.31,1357.61,51517.0
2018-02-16 08:00:00,1357.63,1361.69,1357.46,1357.99,49233.0
2018-02-16 12:00:00,1357.98,1358.3,1350.94,1355.39,94628.0
2018-02-16 16:00:00,1355.38,1356.57,1344.6,1347.62,76190.0
2018-02-16 20:00:00,1347.62,1349.23,1345.66,1346.8,13298.0
2018-02-18 16:00:00,1346.8,1346.8,1346.8,1346.8,1.0
2018-02-18 20:00:00,1349.67,1349.74,1347.51,1348.05,6195.0
2018-02-19 00:00:00,1348.04,1351.38,1346.99,1348.74,35257.0
2018-02-19 04:00:00,1348.73,1349.26,1346.14,1348.31,37637.0
2018-02-19 08:00:00,1348.31,1348.82,1346.24,1348.15,29790.0
2018-02-19 12:00:00,1348.15,1348.78,1345.64,1348.35,41828.0
2018-02-19 16:00:00,1348.34,1348.55,1346.07,1346.61,11476.0
2018-02-19 20:00:00,1347.92,1348.11,1343.37,1345.21,5363.0
2018-02-20 00:00:00,1345.31,1346.52,1339.94,1341.25,40705.0
2018-02-20 04:00:00,1341.25,1341.83,1337.77,1338.65,38239.0
2018-02-20 08:00:00,1338.66,1340.18,1336.5,1339.69,49313.0
2018-02-20 12:00:00,1339.68,1343.22,1335.3,1337.79,82154.0
2018-02-20 16:00:00,1337.79,1338.38,1328.34,1329.72,76110.0
2018-02-20 20:00:00,1329.68,1331.79,1328.61,1329.82,20500.0
2018-02-21 00:00:00,1329.8,1330.74,1325.49,1326.43,44590.0
2018-02-21 04:00:00,1326.41,1328.33,1325.01,1325.71,38005.0
2018-02-21 08:00:00,1325.68,1329.96,1325.3,1328.17,40540.0
2018-02-21 12:00:00,1328.14,1332.9,1327.2,1329.99,77908.0
2018-02-21 16:00:00,1330.0,1336.12,1325.64,1326.3,113390.0
2018-02-21 20:00:00,1326.32,1327.09,1321.98,1326.79,41328.0
2018-02-22 00:00:00,1326.8,1326.84,1322.08,1323.81,53894.0
2018-02-22 04:00:00,1323.91,1324.79,1320.75,1321.93,35037.0
2018-02-22 08:00:00,1321.85,1324.2,1321.01,1323.24,40103.0
2018-02-22 12:00:00,1323.24,1331.27,1322.0,1328.32,96556.0
2018-02-22 16:00:00,1328.34,1332.06,1327.94,1330.6,59839.0
2018-02-22 20:00:00,1330.67,1332.09,1330.13,1330.39,18249.0
2018-02-23 00:00:00,1330.38,1331.12,1327.93,1328.36,36807.0
2018-02-23 04:00:00,1328.46,1328.85,1325.67,1327.31,33047.0
2018-02-23 08:00:00,1327.33,1330.72,1327.03,1330.63,38727.0
2018-02-23 12:00:00,1330.62,1331.63,1326.63,1328.95,66697.0
2018-02-23 16:00:00,1328.95,1330.55,1327.27,1329.09,41359.0
2018-02-23 20:00:00,1329.09,1330.22,1328.36,1328.64,11958.0
2018-02-25 20:00:00,1329.84,1329.84,1326.4,1327.04,7789.0
2018-02-26 00:00:00,1327.03,1337.97,1326.91,1336.82,56087.0
2018-02-26 04:00:00,1336.75,1340.95,1336.24,1339.26,40136.0
2018-02-26 08:00:00,1339.24,1340.78,1337.48,1337.83,33081.0
2018-02-26 12:00:00,1337.84,1338.61,1330.32,1332.45,72851.0
2018-02-26 16:00:00,1332.45,1333.36,1330.02,1332.69,45173.0
2018-02-26 20:00:00,1332.7,1333.58,1330.96,1332.2,15864.0
2018-02-27 00:00:00,1332.19,1336.72,1331.7,1333.06,40275.0
2018-02-27 04:00:00,1333.1,1334.57,1331.12,1333.82,31362.0
2018-02-27 08:00:00,1333.82,1334.64,1331.86,1332.3,30628.0
2018-02-27 12:00:00,1332.31,1333.02,1315.77,1318.05,113500.0
2018-02-27 16:00:00,1318.04,1319.18,1313.34,1317.76,77309.0
2018-02-27 20:00:00,1317.67,1318.95,1317.05,1317.37,18771.0
2018-02-28 00:00:00,1317.45,1318.97,1315.5,1316.94,38897.0
2018-02-28 04:00:00,1317.31,1319.36,1316.79,1318.2,31411.0
2018-02-28 08:00:00,1318.19,1321.33,1316.81,1319.46,43474.0
2018-02-28 12:00:00,1319.45,1322.46,1315.65,1318.67,84323.0
2018-02-28 16:00:00,1318.67,1321.14,1316.14,1318.23,62971.0
2018-02-28 20:00:00,1318.23,1319.29,1316.96,1317.38,21275.0
2018-03-01 00:00:00,1317.37,1318.0,1314.51,1315.48,43003.0
2018-03-01 04:00:00,1315.49,1316.04,1312.39,1313.35,37578.0
2018-03-01 08:00:00,1313.34,1313.36,1309.89,1310.6,41388.0
2018-03-01 12:00:00,1310.59,1311.47,1302.66,1305.83,128049.0
2018-03-01 16:00:00,1305.83,1316.15,1303.81,1315.99,146757.0
2018-03-01 20:00:00,1315.99,1321.07,1314.61,1317.02,52391.0
2018-03-02 00:00:00,1316.96,1318.32,1315.11,1316.71,45186.0
2018-03-02 04:00:00,1316.7,1319.11,1315.82,1317.19,42371.0
2018-03-02 08:00:00,1317.27,1324.01,1315.63,1321.87,58958.0
2018-03-02 12:00:00,1321.88,1325.44,1319.64,1320.22,104149.0
2018-03-02 16:00:00,1320.22,1323.72,1317.48,1322.76,68510.0
2018-03-02 20:00:00,1322.76,1323.23,1320.23,1322.5,17279.0
2018-03-04 20:00:00,1323.78,1323.95,1319.28,1322.99,8582.0
2018-03-05 00:00:00,1322.98,1327.07,1322.33,1326.76,51387.0
2018-03-05 04:00:00,1326.76,1327.75,1324.65,1326.62,60255.0
2018-03-05 08:00:00,1326.52,1327.67,1323.29,1323.6,58949.0
2018-03-05 12:00:00,1323.57,1324.21,1319.57,1321.39,93759.0
2018-03-05 16:00:00,1321.38,1322.35,1317.42,1319.73,83425.0
2018-03-05 20:00:00,1319.74,1321.41,1318.46,1320.93,21491.0
2018-03-06 00:00:00,1320.93,1323.07,1320.73,1322.2,43704.0
2018-03-06 04:00:00,1322.19,1324.27,1320.39,1320.67,47672.0
2018-03-06 08:00:00,1320.64,1328.18,1320.46,1327.68,73965.0
2018-03-06 12:00:00,1327.68,1336.46,1326.48,1336.08,134203.0
2018-03-06 16:00:00,1336.08,1338.47,1332.14,1334.75,99073.0
2018-03-06 20:00:00,1334.76,1340.14,1333.17,1339.03,37090.0
2018-03-07 00:00:00,1339.01,1340.34,1334.08,1335.01,84428.0
2018-03-07 04:00:00,1335.0,1335.22,1331.15,1332.29,58416.0
2018-03-07 08:00:00,1332.3,1333.81,1330.41,1331.0,53845.0
2018-03-07 12:00:00,1330.99,1332.49,1326.66,1327.03,121890.0
2018-03-07 16:00:00,1327.03,1327.95,1322.11,1323.49,103931.0
2018-03-07 20:00:00,1323.51,1326.29,1322.82,1324.47,26790.0
2018-03-08 00:00:00,1324.46,1328.1,1323.57,1327.88,52411.0
2018-03-08 04:00:00,1327.88,1328.97,1326.59,1328.23,47337.0
2018-03-08 08:00:00,1328.19,1328.45,1323.95,1324.87,47676.0
2018-03-08 12:00:00,1324.87,1326.75,1318.81,1319.35,151749.0
2018-03-08 16:00:00,1319.37,1322.57,1319.14,1321.95,87085.0
2018-03-08 20:00:00,1322.0,1322.59,1320.11,1320.94,30843.0
2018-03-09 00:00:00,1320.94,1321.24,1315.96,1317.78,65598.0
2018-03-09 04:00:00,1317.79,1319.48,1316.98,1318.76,46381.0
2018-03-09 08:00:00,1318.78,1320.89,1317.93,1320.1,39597.0
2018-03-09 12:00:00,1320.07,1324.1,1312.78,1322.33,181629.0
2018-03-09 16:00:00,1322.32,1325.15,1320.89,1323.41,88354.0
2018-03-09 20:00:00,1323.41,1323.67,1321.84,1323.07,21892.0
2018-03-11 20:00:00,1323.6,1324.25,1322.64,1323.08,2663.0
2018-03-12 00:00:00,1323.08,1324.04,1321.14,1322.97,33710.0
2018-03-12 04:00:00,1322.96,1324.18,1321.29,1322.11,32818.0
2018-03-12 08:00:00,1322.12,1322.64,1315.01,1315.7,43933.0
2018-03-12 12:00:00,1315.74,1319.83,1315.67,1318.17,68118.0
2018-03-12 16:00:00,1318.17,1324.0,1317.75,1323.69,47676.0
2018-03-12 20:00:00,1323.71,1325.68,1322.58,1324.95,11775.0
2018-03-13 00:00:00,1324.95,1325.29,1320.77,1321.33,28805.0
2018-03-13 04:00:00,1321.33,1321.43,1316.66,1317.86,36682.0
2018-03-13 08:00:00,1317.84,1319.54,1316.94,1318.96,41605.0
2018-03-13 12:00:00,1318.98,1327.63,1313.4,1326.42,165161.0
2018-03-13 16:00:00,1326.42,1328.27,1325.17,1325.79,65114.0
2018-03-13 20:00:00,1325.78,1327.16,1325.33,1326.3,9235.0
2018-03-14 00:00:00,1326.28,1329.21,1323.94,1327.84,37300.0
2018-03-14 04:00:00,1327.86,1330.03,1324.63,1324.86,35554.0
2018-03-14 08:00:00,1324.85,1326.49,1323.15,1326.19,44123.0
2018-03-14 12:00:00,1326.18,1328.53,1321.37,1324.58,118092.0
2018-03-14 16:00:00,1324.62,1325.89,1323.43,1325.18,55454.0
2018-03-14 20:00:00,1325.16,1325.54,1323.56,1325.24,10296.0
2018-03-15 00:00:00,1325.25,1327.44,1324.93,1326.58,33526.0
2018-03-15 04:00:00,1326.6,1327.91,1324.32,1324.83,26589.0
2018-03-15 08:00:00,1324.83,1325.02,1321.68,1322.24,41185.0
2018-03-15 12:00:00,1322.28,1323.48,1315.72,1316.41,101547.0
2018-03-15 16:00:00,1316.4,1319.37,1314.9,1316.48,56397.0
2018-03-15 20:00:00,1316.48,1316.79,1315.39,1315.84,11744.0
2018-03-16 00:00:00,1315.84,1317.0,1313.59,1316.36,38677.0
2018-03-16 04:00:00,1316.36,1318.74,1315.96,1317.96,28607.0
2018-03-16 08:00:00,1318.02,1321.73,1317.79,1320.52,37631.0
2018-03-16 12:00:00,1320.52,1320.77,1309.57,1313.1,114862.0
2018-03-16 16:00:00,1313.06,1314.5,1312.18,1313.54,42767.0
2018-03-16 20:00:00,1313.54,1314.21,1313.03,1313.88,4339.0
2018-03-18 20:00:00,1313.69,1314.38,1312.71,1313.13,6172.0
2018-03-19 00:00:00,1313.14,1313.14,1310.13,1312.01,34467.0
2018-03-19 04:00:00,1312.01,1312.62,1307.73,1308.88,33057.0
2018-03-19 08:00:00,1308.87,1313.05,1308.4,1310.1,43370.0
2018-03-19 12:00:00,1310.1,1319.05,1309.97,1318.14,100282.0
2018-03-19 16:00:00,1318.14,1319.61,1316.62,1316.75,56609.0
2018-03-19 20:00:00,1316.75,1318.23,1316.27,1317.07,9976.0
2018-03-20 00:00:00,1317.07,1317.45,1315.55,1316.47,30919.0
2018-03-20 04:00:00,1316.47,1316.92,1314.33,1315.29,31237.0
2018-03-20 08:00:00,1315.25,1316.44,1311.72,1311.76,49443.0
2018-03-20 12:00:00,1311.76,1313.27,1307.14,1311.5,101636.0
2018-03-20 16:00:00,1311.46,1313.22,1309.27,1310.48,46044.0
2018-03-20 20:00:00,1310.44,1311.85,1309.84,1310.04,8948.0
2018-03-21 00:00:00,1310.04,1314.54,1309.77,1314.06,21935.0
2018-03-21 04:00:00,1314.06,1316.81,1312.69,1316.41,24404.0
2018-03-21 08:00:00,1316.39,1317.81,1313.9,1315.28,45348.0
2018-03-21 12:00:00,1315.28,1326.58,1315.07,1324.92,120045.0
2018-03-21 16:00:00,1324.92,1336.62,1319.17,1333.44,204484.0
2018-03-21 20:00:00,1333.44,1333.48,1331.03,1332.0,14335.0
2018-03-22 00:00:00,1331.99,1334.9,1329.25,1330.58,43762.0
2018-03-22 04:00:00,1330.58,1332.87,1327.36,1331.87,38553.0
2018-03-22 08:00:00,1331.83,1333.86,1327.8,1329.8,63096.0
2018-03-22 12:00:00,1329.8,1332.65,1326.81,1328.63,147520.0
2018-03-22 16:00:00,1328.67,1330.24,1324.7,1328.33,95101.0
2018-03-22 20:00:00,1328.33,1333.39,1328.1,1332.72,26836.0
2018-03-23 00:00:00,1332.72,1339.08,1331.7,1338.47,56121.0
2018-03-23 04:00:00,1338.47,1343.2,1337.48,1339.43,52336.0
2018-03-23 08:00:00,1339.42,1343.06,1338.26,1341.16,60658.0
2018-03-23 12:00:00,1341.18,1350.18,1340.43,1349.66,147488.0
2018-03-23 16:00:00,1349.69,1350.11,1345.43,1345.49,79749.0
2018-03-23 20:00:00,1345.57,1348.46,1345.55,1346.96,7213.0
2018-03-25 20:00:00,1348.17,1350.91,1347.41,1348.26,11281.0
2018-03-26 00:00:00,1348.3,1349.41,1345.57,1347.96,38102.0
2018-03-26 04:00:00,1347.96,1348.71,1343.42,1346.05,41207.0
2018-03-26 08:00:00,1346.05,1349.7,1345.05,1348.92,42271.0
2018-03-26 12:00:00,1348.96,1355.84,1347.16,1355.17,101159.0
2018-03-26 16:00:00,1355.14,1355.59,1351.71,1352.75,49949.0
2018-03-26 20:00:00,1352.77,1353.85,1351.6,1352.86,10761.0
2018-03-27 00:00:00,1352.86,1354.48,1350.81,1353.94,39458.0
2018-03-27 04:00:00,1353.98,1356.82,1351.97,1354.26,43355.0
2018-03-27 08:00:00,1354.25,1354.5,1344.48,1345.84,56961.0
2018-03-27 12:00:00,1345.84,1345.93,1339.77,1342.92,99218.0
2018-03-27 16:00:00,1342.92,1345.91,1341.95,1344.39,65431.0
2018-03-27 20:00:00,1344.38,1345.74,1343.71,1345.37,11615.0
2018-03-28 00:00:00,1345.35,1347.01,1344.39,1346.2,32187.0
2018-03-28 04:00:00,1346.21,1346.23,1338.89,1341.82,57132.0
2018-03-28 08:00:00,1341.86,1342.58,1335.96,1336.9,60727.0
2018-03-28 12:00:00,1336.9,1337.0,1328.6,1328.88,121321.0
2018-03-28 16:00:00,1328.86,1329.02,1323.38,1325.76,81741.0
2018-03-28 20:00:00,1325.76,1326.9,1324.11,1326.53,16007.0
2018-03-29 00:00:00,1326.53,1328.22,1324.68,1327.55,37928.0
2018-03-29 04:00:00,1327.54,1328.32,1322.89,1324.78,49292.0
2018-03-29 08:00:00,1324.79,1326.57,1323.17,1325.11,40280.0
2018-03-29 12:00:00,1325.14,1325.59,1321.04,1322.55,97028.0
2018-03-29 16:00:00,1322.54,1326.5,1321.9,1326.45,49771.0
2018-03-29 20:00:00,1326.45,1326.45,1324.57,1325.17,3936.0
2018-04-01 20:00:00,1325.77,1327.47,1324.72,1326.63,9378.0
2018-04-02 00:00:00,1326.63,1330.36,1325.72,1329.33,36439.0
2018-04-02 04:00:00,1329.33,1332.49,1328.32,1332.11,23018.0
2018-04-02 08:00:00,1332.11,1334.99,1331.12,1333.49,25254.0
2018-04-02 12:00:00,1333.49,1339.06,1332.51,1338.44,107015.0
2018-04-02 16:00:00,1338.46,1344.88,1337.89,1342.09,84654.0
2018-04-02 20:00:00,1342.06,1342.15,1339.57,1341.58,12695.0
2018-04-03 00:00:00,1341.58,1342.49,1337.21,1337.9,38060.0
2018-04-03 04:00:00,1337.92,1342.02,1337.36,1338.53,46257.0
2018-04-03 08:00:00,1338.53,1338.68,1336.04,1337.7,47620.0
2018-04-03 12:00:00,1337.69,1341.16,1328.84,1332.09,116950.0
2018-04-03 16:00:00,1332.09,1334.86,1330.13,1331.57,70489.0
2018-04-03 20:00:00,1331.55,1333.48,1331.5,1333.2,9875.0
2018-04-04 00:00:00,1333.2,1335.12,1331.46,1334.65,36791.0
2018-04-04 04:00:00,1334.65,1339.93,1332.99,1339.56,46886.0
2018-04-04 08:00:00,1339.6,1347.23,1339.44,1346.74,92415.0
2018-04-04 12:00:00,1346.69,1348.2,1334.11,1334.45,131130.0
2018-04-04 16:00:00,1334.43,1337.16,1332.16,1333.33,60930.0
2018-04-04 20:00:00,1333.31,1334.84,1332.68,1333.43,11035.0
2018-04-05 00:00:00,1333.42,1333.88,1329.83,1330.57,33112.0
2018-04-05 04:00:00,1330.57,1330.57,1324.42,1326.66,50214.0
2018-04-05 08:00:00,1326.66,1330.71,1325.49,1328.74,44672.0
2018-04-05 12:00:00,1328.73,1329.77,1322.7,1325.16,112940.0
2018-04-05 16:00:00,1325.16,1326.7,1324.51,1326.62,48941.0
2018-04-05 20:00:00,1326.59,1332.28,1326.0,1330.92,25400.0
2018-04-06 00:00:00,1330.92,1333.3,1329.11,1330.25,45347.0
2018-04-06 04:00:00,1330.29,1330.43,1319.3,1324.5,60607.0
2018-04-06 08:00:00,1324.46,1326.29,1322.38,1322.96,42121.0
2018-04-06 12:00:00,1322.96,1335.45,1320.46,1332.16,193408.0
2018-04-06 16:00:00,1332.17,1333.97,1330.21,1333.09,80964.0
2018-04-06 20:00:00,1333.1,1333.85,1332.6,1333.41,3434.0
2018-04-08 20:00:00,1333.49,1334.07,1331.69,1332.43,11557.0
2018-04-09 00:00:00,1332.42,1333.44,1329.14,1332.51,38477.0
2018-04-09 04:00:00,1332.51,1333.5,1328.47,1329.64,53527.0
2018-04-09 08:00:00,1329.65,1329.93,1326.78,1329.63,47459.0
2018-04-09 12:00:00,1329.63,1334.52,1329.17,1333.39,90585.0
2018-04-09 16:00:00,1333.39,1337.93,1332.17,1337.19,63818.0
2018-04-09 20:00:00,1337.18,1337.7,1335.09,1336.44,13582.0
2018-04-10 00:00:00,1336.44,1338.27,1332.75,1334.34,50840.0
2018-04-10 04:00:00,1334.34,1337.81,1331.02,1337.25,49278.0
2018-04-10 08:00:00,1337.28,1338.96,1334.18,1336.43,56694.0
2018-04-10 12:00:00,1336.41,1340.94,1335.52,1338.58,108088.0
2018-04-10 16:00:00,1338.61,1342.6,1338.31,1340.52,71844.0
2018-04-10 20:00:00,1340.49,1342.02,1339.0,1341.8,11294.0
2018-04-11 00:00:00,1341.8,1342.67,1339.69,1341.51,32258.0
2018-04-11 04:00:00,1341.51,1345.39,1340.97,1344.85,37338.0
2018-04-11 08:00:00,1344.85,1351.44,1342.5,1348.79,70033.0
2018-04-11 12:00:00,1348.79,1365.19,1348.42,1361.2,154580.0
2018-04-11 16:00:00,1361.21,1362.4,1347.49,1351.08,112265.0
2018-04-11 20:00:00,1351.08,1353.44,1350.88,1352.9,11199.0
2018-04-12 00:00:00,1352.9,1353.16,1349.16,1351.03,42532.0
2018-04-12 04:00:00,1351.08,1352.24,1348.29,1348.79,46698.0
2018-04-12 08:00:00,1348.75,1350.18,1343.77,1344.99,81723.0
2018-04-12 12:00:00,1344.99,1346.88,1335.64,1337.95,140070.0
2018-04-12 16:00:00,1337.99,1339.88,1333.68,1335.38,76433.0
2018-04-12 20:00:00,1335.38,1338.53,1334.51,1337.77,13886.0
2018-04-13 00:00:00,1337.77,1340.83,1336.44,1340.31,32304.0
2018-04-13 04:00:00,1340.35,1341.01,1336.2,1339.83,45158.0
2018-04-13 08:00:00,1339.83,1341.83,1332.63,1336.41,51616.0
2018-04-13 12:00:00,1336.37,1346.63,1335.53,1345.11,115423.0
2018-04-13 16:00:00,1345.12,1347.12,1342.85,1344.33,67079.0
2018-04-13 20:00:00,1344.33,1345.54,1344.19,1345.15,4134.0
2018-04-15 20:00:00,1342.63,1345.54,1340.03,1343.8,9832.0
2018-04-16 00:00:00,1343.82,1348.7,1343.14,1347.3,37109.0
2018-04-16 04:00:00,1347.3,1347.6,1341.08,1344.98,49086.0
2018-04-16 08:00:00,1344.98,1345.87,1342.28,1343.31,47250.0
2018-04-16 12:00:00,1343.28,1350.47,1342.48,1347.21,103680.0
2018-04-16 16:00:00,1347.17,1349.22,1345.43,1346.09,44964.0
2018-04-16 20:00:00,1346.09,1348.54,1345.32,1348.1,12612.0
2018-04-17 00:00:00,1348.1,1349.37,1343.72,1345.06,30726.0
2018-04-17 04:00:00,1345.06,1348.87,1341.19,1342.83,46527.0
2018-04-17 08:00:00,1342.84,1343.94,1340.65,1342.05,45829.0
2018-04-17 12:00:00,1342.05,1344.84,1337.61,1344.44,107930.0
2018-04-17 16:00:00,1344.44,1347.7,1343.7,1347.23,51420.0
2018-04-17 20:00:00,1347.25,1347.59,1345.69,1346.21,10931.0
2018-04-18 00:00:00,1346.23,1346.88,1343.28,1344.75,29081.0
2018-04-18 04:00:00,1344.75,1346.38,1342.24,1346.12,43046.0
2018-04-18 08:00:00,1346.12,1350.98,1343.35,1350.08,61946.0
2018-04-18 12:00:00,1350.09,1355.66,1348.21,1350.88,77048.0
2018-04-18 16:00:00,1350.89,1352.33,1347.47,1348.45,39324.0
2018-04-18 20:00:00,1348.46,1351.45,1348.41,1350.54,9185.0
2018-04-19 00:00:00,1350.53,1352.97,1347.97,1351.93,26112.0
2018-04-19 04:00:00,1351.92,1354.63,1350.78,1352.89,31534.0
2018-04-19 08:00:00,1352.88,1353.11,1344.72,1350.56,45351.0
2018-04-19 12:00:00,1350.55,1350.66,1340.91,1342.54,98829.0
2018-04-19 16:00:00,1342.55,1346.98,1342.13,1345.83,52643.0
2018-04-19 20:00:00,1345.84,1346.4,1344.37,1344.4,8673.0
2018-04-20 00:00:00,1344.42,1345.69,1341.59,1343.11,25849.0
2018-04-20 04:00:00,1343.12,1344.43,1340.36,1341.17,29835.0
2018-04-20 08:00:00,1341.16,1342.71,1339.27,1340.46,30574.0
2018-04-20 12:00:00,1340.44,1344.21,1334.91,1337.94,70470.0
2018-04-20 16:00:00,1337.96,1338.77,1335.12,1335.54,30263.0
2018-04-20 20:00:00,1335.56,1336.31,1335.17,1335.56,3123.0
2018-04-22 20:00:00,1334.54,1335.15,1331.45,1332.89,9870.0
2018-04-23 00:00:00,1332.92,1334.83,1332.29,1334.19,22550.0
2018-04-23 04:00:00,1334.18,1335.49,1331.22,1331.83,24977.0
2018-04-23 08:00:00,1331.82,1332.2,1326.67,1328.61,38345.0
2018-04-23 12:00:00,1328.63,1328.69,1322.15,1322.53,74385.0
2018-04-23 16:00:00,1322.54,1325.37,1322.06,1324.87,33906.0
2018-04-23 20:00:00,1324.88,1325.29,1323.79,1324.52,7645.0
2018-04-24 00:00:00,1324.51,1328.06,1321.99,1326.61,28174.0
2018-04-24 04:00:00,1326.6,1328.48,1324.48,1325.52,25862.0
2018-04-24 08:00:00,1325.51,1327.94,1324.89,1326.61,28349.0
2018-04-24 12:00:00,1326.62,1330.69,1323.36,1329.17,79448.0
2018-04-24 16:00:00,1329.16,1332.63,1328.47,1331.46,50897.0
2018-04-24 20:00:00,1331.47,1332.03,1329.99,1331.62,7705.0
2018-04-25 00:00:00,1331.64,1331.66,1327.9,1328.07,20361.0
2018-04-25 04:00:00,1328.06,1328.55,1323.18,1323.57,29750.0
2018-04-25 08:00:00,1323.58,1325.69,1320.22,1320.66,34585.0
2018-04-25 12:00:00,1320.67,1322.29,1318.74,1321.21,54240.0
2018-04-25 16:00:00,1321.2,1323.9,1320.57,1322.69,29105.0
2018-04-25 20:00:00,1322.68,1323.44,1321.04,1322.63,8169.0
2018-04-26 00:00:00,1322.62,1324.6,1321.95,1323.68,20000.0
2018-04-26 04:00:00,1323.69,1326.52,1323.03,1323.56,25782.0
2018-04-26 08:00:00,1323.52,1325.78,1321.33,1322.97,34001.0
2018-04-26 12:00:00,1322.96,1325.65,1315.22,1316.3,97712.0
2018-04-26 16:00:00,1316.31,1317.97,1316.13,1317.75,25143.0
2018-04-26 20:00:00,1317.76,1318.18,1316.67,1317.93,6399.0
2018-04-27 00:00:00,1317.95,1318.18,1315.47,1317.5,17421.0
2018-04-27 04:00:00,1317.49,1317.86,1315.19,1317.47,23769.0
2018-04-27 08:00:00,1317.48,1321.48,1316.24,1318.44,33216.0
2018-04-27 12:00:00,1318.43,1323.81,1316.8,1321.67,71619.0
2018-04-27 16:00:00,1321.66,1325.23,1321.19,1323.76,25117.0
2018-04-27 20:00:00,1323.75,1323.9,1322.78,1323.1,2638.0
2018-04-30 04:00:00,1321.13,1322.29,1316.66,1317.71,36085.0
2018-04-30 08:00:00,1317.71,1318.0,1312.62,1313.73,41326.0
2018-04-30 12:00:00,1313.73,1316.54,1310.13,1315.2,90658.0
2018-04-30 16:00:00,1315.21,1320.54,1314.19,1314.52,64239.0
2018-04-30 20:00:00,1314.55,1316.29,1314.47,1315.12,8881.0
2018-05-01 00:00:00,1315.13,1315.21,1311.96,1312.33,18546.0
2018-05-01 04:00:00,1312.33,1312.68,1310.28,1310.65,23874.0
2018-05-01 08:00:00,1310.67,1311.14,1307.47,1308.38,41394.0
2018-05-01 12:00:00,1308.39,1310.26,1301.73,1305.91,113426.0
2018-05-01 16:00:00,1305.91,1307.97,1304.67,1304.97,54056.0
2018-05-01 20:00:00,1304.95,1306.03,1303.44,1305.48,9960.0
2018-05-02 00:00:00,1305.47,1311.87,1305.37,1310.77,36653.0
2018-05-02 04:00:00,1310.76,1311.6,1307.62,1309.85,46323.0
2018-05-02 08:00:00,1309.86,1311.26,1308.65,1309.31,43700.0
2018-05-02 12:00:00,1309.32,1310.65,1304.04,1306.72,82507.0
2018-05-02 16:00:00,1306.71,1313.52,1303.8,1304.5,94033.0
2018-05-02 20:00:00,1304.48,1306.44,1304.12,1305.83,10751.0
2018-05-03 00:00:00,1305.82,1310.42,1305.41,1308.61,23736.0
2018-05-03 04:00:00,1308.62,1310.37,1306.44,1309.25,31561.0
2018-05-03 08:00:00,1309.24,1318.05,1308.31,1317.67,54271.0
2018-05-03 12:00:00,1317.68,1318.05,1312.36,1313.8,90460.0
2018-05-03 16:00:00,1313.81,1314.99,1310.66,1311.22,51587.0
2018-05-03 20:00:00,1311.23,1313.6,1311.17,1312.8,7800.0
2018-05-04 00:00:00,1312.79,1314.4,1311.26,1313.46,15601.0
2018-05-04 04:00:00,1313.43,1313.74,1309.38,1310.18,30162.0
2018-05-04 08:00:00,1310.19,1311.92,1308.57,1311.34,29308.0
2018-05-04 12:00:00,1311.3,1315.44,1307.9,1311.44,127051.0
2018-05-04 16:00:00,1311.47,1315.0,1310.53,1313.94,36963.0
2018-05-04 20:00:00,1313.93,1315.13,1313.87,1315.0,3105.0
2018-05-06 20:00:00,1314.84,1315.27,1314.14,1314.63,3578.0
2018-05-07 00:00:00,1314.62,1318.95,1314.08,1317.41,25282.0
2018-05-07 04:00:00,1317.4,1317.52,1311.46,1313.14,28603.0
2018-05-07 08:00:00,1313.13,1314.87,1310.81,1310.93,28552.0
2018-05-07 12:00:00,1310.94,1315.58,1310.21,1313.89,61388.0
2018-05-07 16:00:00,1313.87,1314.75,1312.84,1314.26,30964.0
2018-05-07 20:00:00,1314.25,1316.08,1313.56,1315.78,7600.0
2018-05-08 00:00:00,1315.75,1317.02,1311.64,1312.12,26367.0
2018-05-08 04:00:00,1312.11,1314.79,1310.6,1313.92,39599.0
2018-05-08 08:00:00,1313.91,1314.14,1308.31,1311.09,47201.0
2018-05-08 12:00:00,1310.96,1312.02,1305.88,1310.64,85604.0
2018-05-08 16:00:00,1310.65,1317.77,1310.46,1314.38,79820.0
2018-05-08 20:00:00,1314.37,1316.74,1314.09,1316.35,7651.0
2018-05-09 00:00:00,1316.36,1316.56,1310.08,1310.73,30485.0
2018-05-09 04:00:00,1310.72,1311.3,1304.24,1306.08,36207.0
2018-05-09 08:00:00,1306.06,1313.74,1305.14,1311.29,43830.0
2018-05-09 12:00:00,1311.31,1317.36,1310.88,1313.33,75306.0
2018-05-09 16:00:00,1313.32,1313.84,1310.85,1311.76,33558.0
2018-05-09 20:00:00,1311.75,1313.56,1311.48,1312.41,8454.0
2018-05-10 00:00:00,1312.4,1315.67,1311.04,1313.92,24494.0
2018-05-10 04:00:00,1313.93,1315.53,1310.72,1311.72,31624.0
2018-05-10 08:00:00,1311.75,1318.39,1311.44,1317.71,40771.0
2018-05-10 12:00:00,1317.69,1322.86,1316.13,1319.22,96394.0
2018-05-10 16:00:00,1319.21,1322.15,1318.73,1320.54,33604.0
2018-05-10 20:00:00,1320.55,1321.93,1320.29,1321.06,7138.0
2018-05-11 00:00:00,1321.07,1322.12,1319.08,1319.91,20183.0
2018-05-11 04:00:00,1319.9,1322.07,1318.42,1321.59,25933.0
