datetime,open,high,low,close,volume
2018-04-22,2683.0,2683.4,2675.3,2679.6,1244.0
2018-04-23,2679.3,2685.1,2659.6,2677.6,41714.0
2018-04-24,2677.8,2691.1,2618.3,2640.7,60771.0
2018-04-25,2640.4,2655.7,2614.7,2653.0,74291.0
2018-04-26,2653.5,2678.3,2642.0,2674.3,34735.0
2018-04-27,2674.5,2678.8,2660.5,2671.3,37271.0
2018-04-30,2680.0,2685.1,2644.2,2651.0,37954.0
2018-05-01,2651.0,2659.4,2626.0,2659.2,41377.0
2018-05-02,2658.9,2661.7,2630.8,2631.5,42607.0
2018-05-03,2631.5,2639.3,2594.5,2629.5,60424.0
2018-05-04,2629.2,2672.2,2615.2,2664.5,42016.0
2018-05-06,2670.4,2676.1,2668.1,2672.6,1116.0
2018-05-07,2672.4,2684.6,2665.8,2670.5,39138.0
2018-05-08,2670.2,2677.7,2655.7,2671.0,54710.0
2018-05-09,2670.8,2703.0,2669.8,2698.2,28351.0
2018-05-10,2698.4,2727.4,2696.9,2722.1,36305.0
2018-05-11,2722.1,2734.1,2718.3,2728.6,23569.0
2018-05-13,2735.9,2738.4,2735.6,2738.2,513.0
2018-05-14,2738.2,2743.2,2726.4,2731.9,18053.0
2018-05-15,2731.9,2733.2,2702.9,2708.2,39753.0
2018-05-16,2708.2,2729.4,2706.2,2725.6,25066.0
2018-05-17,2725.3,2733.1,2711.8,2723.3,24102.0
2018-05-18,2723.6,2727.8,2710.0,2713.9,25368.0
2018-05-20,2734.3,2735.8,2729.8,2731.6,1152.0
2018-05-21,2731.3,2740.6,2725.8,2732.9,17796.0
2018-05-22,2732.7,2743.2,2723.2,2726.1,15663.0
2018-05-23,2726.1,2734.4,2706.3,2729.9,28604.0
2018-05-24,2729.6,2735.1,2707.6,2731.2,25261.0
2018-05-25,2731.4,2739.2,2715.2,2721.4,22243.0
2018-05-27,2721.4,2731.8,2721.4,2731.3,743.0
2018-05-28,2731.3,2733.7,2720.3,2724.1,11718.0
2018-05-29,2723.8,2724.8,2677.1,2689.5,51587.0
2018-05-30,2689.5,2730.7,2687.5,2721.6,30703.0
2018-05-31,2721.6,2729.6,2700.9,2709.8,36048.0
2018-06-01,2709.5,2738.0,2708.3,2734.5,23487.0
2018-06-03,2734.2,2735.4,2730.4,2735.2,568.0
2018-06-04,2735.4,2750.9,2734.7,2747.2,16862.0
2018-06-05,2747.4,2754.2,2740.7,2753.0,15219.0
2018-06-06,2753.3,2775.5,2749.8,2772.7,14151.0
2018-06-07,2772.5,2781.0,2761.5,2773.7,15849.0
2018-06-08,2774.2,2780.5,2753.7,2780.0,23591.0
2018-06-10,2774.1,2775.6,2772.6,2775.6,723.0
2018-06-11,2775.6,2792.3,2775.6,2787.6,17382.0
2018-06-12,2787.3,2792.3,2780.8,2791.1,16486.0
2018-06-13,2791.1,2794.3,2777.1,2778.4,12360.0
2018-06-14,2778.4,2791.6,2769.9,2785.0,14192.0
2018-06-15,2785.3,2786.0,2763.3,2781.3,18464.0
2018-06-17,2781.7,2784.9,2781.2,2781.4,628.0
2018-06-18,2781.2,2781.4,2759.2,2763.2,17021.0
2018-06-19,2763.4,2766.9,2733.8,2765.7,27483.0
2018-06-20,2765.4,2776.4,2755.2,2772.1,17360.0
2018-06-21,2771.8,2783.3,2745.1,2750.4,24364.0
2018-06-22,2750.7,2766.3,2749.9,2755.7,14742.0
2018-06-24,2755.7,2756.3,2750.8,2756.1,947.0
2018-06-25,2756.1,2756.3,2699.1,2719.4,38803.0
2018-06-26,2719.6,2733.9,2713.6,2727.8,30905.0
2018-06-27,2728.1,2746.8,2699.8,2708.0,65817.0
2018-06-28,2708.2,2725.2,2692.0,2720.3,76786.0
2018-06-29,2720.6,2743.7,2715.8,2719.8,46794.0
2018-07-01,2723.2,2724.0,2713.5,2722.0,1031.0
2018-07-02,2722.2,2727.7,2697.9,2726.7,47174.0
2018-07-03,2726.9,2740.8,2711.4,2712.4,43017.0
2018-07-04,2711.7,2723.7,2711.4,2718.9,17248.0
2018-07-05,2719.2,2738.4,2711.7,2732.4,49009.0
2018-07-06,2732.2,2765.4,2730.2,2760.4,40112.0
2018-07-08,2763.4,2765.9,2762.3,2764.9,656.0
2018-07-09,2764.7,2791.0,2764.2,2790.3,18223.0
2018-07-10,2790.0,2796.8,2771.9,2774.1,23181.0
2018-07-11,2774.4,2786.9,2765.1,2776.9,36827.0
2018-07-12,2777.1,2802.6,2775.1,2801.8,22794.0
2018-07-13,2801.8,2806.8,2792.8,2801.8,17941.0
2018-07-15,2806.1,2808.6,2806.1,2806.9,668.0
2018-07-16,2807.1,2808.6,2793.7,2797.5,14904.0
2018-07-17,2797.7,2815.7,2789.7,2814.6,15113.0
2018-07-18,2814.8,2818.1,2806.8,2816.0,12137.0
2018-07-19,2815.7,2817.7,2800.2,2806.5,21202.0
2018-07-20,2806.2,2810.5,2793.0,2802.5,26013.0
2018-07-22,2805.5,2806.0,2802.5,2802.5,552.0
2018-07-23,2802.2,2817.0,2793.0,2816.5,17584.0
2018-07-24,2816.5,2831.5,2811.5,2819.3,19878.0
2018-07-25,2819.1,2849.8,2814.6,2837.7,19961.0
2018-07-26,2837.4,2846.9,2833.9,2842.9,19114.0
2018-07-27,2843.1,2847.6,2809.6,2819.6,25914.0
2018-07-29,2817.4,2817.7,2813.9,2816.2,552.0
2018-07-30,2815.9,2822.7,2799.4,2807.0,24697.0
2018-07-31,2807.3,2826.0,2804.0,2819.7,26892.0
2018-08-01,2820.0,2827.0,2807.2,2815.1,24762.0
2018-08-02,2814.9,2831.5,2792.4,2830.1,18917.0
2018-08-03,2830.0,2841.0,2825.7,2840.7,27701.0
2018-08-05,2843.7,2843.9,2840.9,2841.2,418.0
2018-08-06,2840.9,2854.4,2836.2,2850.8,18745.0
2018-08-07,2851.0,2864.8,2850.3,2860.1,14688.0
2018-08-08,2860.4,2863.6,2854.4,2855.5,19559.0
2018-08-09,2855.5,2863.5,2849.7,2851.9,15506.0
2018-08-10,2851.9,2852.4,2826.2,2834.6,24254.0
2018-08-12,2833.6,2834.2,2828.7,2832.2,1394.0
2018-08-13,2832.2,2844.4,2820.4,2827.6,34088.0
2018-08-14,2827.5,2844.0,2827.1,2841.8,27168.0
2018-08-15,2841.8,2843.0,2803.3,2820.2,48014.0
2018-08-16,2820.2,2851.2,2816.9,2841.8,36502.0
2018-08-17,2842.1,2856.6,2834.6,2850.8,35930.0
2018-08-19,2853.5,2855.0,2852.4,2853.0,975.0
2018-08-20,2853.2,2860.5,2850.0,2855.7,16791.0
2018-08-21,2855.7,2873.7,2846.6,2847.4,27960.0
2018-08-22,2847.3,2868.1,2846.3,2862.4,29695.0
2018-08-23,2862.3,2869.6,2854.8,2857.5,24153.0
2018-08-24,2857.3,2877.3,2856.5,2875.8,17899.0
2018-08-26,2877.7,2883.0,2877.7,2882.8,875.0
2018-08-27,2882.7,2901.2,2882.0,2901.2,24234.0
2018-08-28,2901.2,2906.5,2894.7,2901.9,17984.0
2018-08-29,2901.6,2917.6,2897.9,2914.6,12881.0
2018-08-30,2914.4,2915.3,2895.5,2897.5,48483.0
2018-08-31,2897.7,2907.2,2891.7,2901.2,29362.0
2018-09-02,2906.2,2907.5,2905.2,2907.0,834.0
2018-09-03,2907.0,2913.0,2903.0,2907.0,13934.0
2018-09-04,2906.7,2912.2,2885.8,2898.0,123222.0
2018-09-05,2897.7,2900.8,2877.9,2885.3,127578.0
2018-09-06,2885.4,2892.7,2867.5,2877.0,111850.0
2018-09-07,2876.8,2884.6,2864.7,2872.5,115216.0
2018-09-09,2873.8,2877.2,2873.5,2875.5,3564.0
2018-09-10,2875.4,2888.5,2875.4,2881.3,79890.0
2018-09-11,2881.1,2893.5,2867.8,2891.7,67053.0
2018-09-12,2891.6,2896.1,2880.4,2887.6,59751.0
2018-09-13,2887.7,2907.5,2884.9,2905.1,84659.0
2018-09-14,2905.2,2912.3,2896.7,2906.1,63613.0
2018-09-16,2903.3,2903.7,2899.5,2900.9,5492.0
2018-09-17,2901.0,2906.5,2878.7,2879.7,68668.0
2018-09-18,2879.6,2913.4,2879.2,2907.9,83801.0
2018-09-19,2908.0,2913.9,2901.0,2912.6,47060.0
2018-09-20,2912.6,2936.6,2908.6,2936.1,43574.0
2018-09-21,2936.1,2942.5,2927.5,2927.8,42057.0
2018-09-23,2923.8,2924.5,2920.9,2924.2,1580.0
2018-09-24,2924.2,2926.3,2913.7,2921.4,38650.0
2018-09-25,2921.7,2930.3,2914.3,2919.4,62842.0
2018-09-26,2919.2,2931.9,2904.0,2909.4,90004.0
2018-09-27,2909.4,2928.0,2903.2,2917.5,95831.0
2018-09-28,2917.3,2921.1,2903.8,2917.3,114853.0
2018-09-30,2921.4,2926.0,2920.0,2924.7,5752.0
2018-10-01,2924.6,2938.3,2918.8,2925.4,100255.0
2018-10-02,2925.4,2932.5,2914.0,2925.2,116526.0
2018-10-03,2925.2,2941.1,2920.1,2921.3,116609.0
2018-10-04,2921.2,2922.0,2884.3,2906.8,147759.0
2018-10-05,2906.8,2912.3,2869.9,2891.9,96025.0
2018-10-07,2895.2,2895.6,2885.6,2888.7,5322.0
2018-10-08,2888.6,2895.2,2863.5,2887.9,114860.0
2018-10-09,2888.0,2896.7,2871.3,2885.8,163367.0
2018-10-10,2885.8,2888.3,2768.5,2774.9,163711.0
2018-10-11,2780.9,2784.7,2710.3,2755.3,376938.0
2018-10-12,2755.5,2783.1,2730.4,2770.6,204546.0
2018-10-14,2765.4,2767.3,2755.3,2766.3,8146.0
2018-10-15,2766.4,2777.3,2744.0,2754.1,132430.0
2018-10-16,2754.3,2817.8,2752.0,2815.4,107383.0
2018-10-17,2815.1,2823.1,2782.0,2806.0,163419.0
2018-10-18,2806.0,2811.3,2755.3,2770.8,235443.0
2018-10-19,2770.9,2799.3,2761.0,2766.2,242646.0
2018-10-21,2760.9,2761.5,2752.4,2757.4,10068.0
2018-10-22,2757.6,2781.3,2748.9,2751.4,220769.0
2018-10-23,2751.5,2754.2,2691.5,2745.7,335204.0
2018-10-24,2745.6,2749.5,2651.9,2663.6,301487.0
2018-10-25,2663.6,2723.4,2663.3,2676.3,316064.0
2018-10-26,2676.4,2692.8,2627.5,2662.3,366426.0
2018-10-28,2667.6,2682.6,2666.6,2674.6,7463.0
2018-10-29,2674.3,2707.5,2603.6,2642.3,279077.0
2018-10-30,2642.3,2690.7,2633.7,2687.6,306091.0
2018-10-31,2687.7,2737.7,2682.2,2713.8,234618.0
2018-11-01,2708.5,2742.0,2708.0,2733.7,161419.0
2018-11-02,2734.0,2767.0,2700.4,2722.9,250709.0
2018-11-04,2723.0,2724.0,2715.9,2716.8,3330.0
2018-11-05,2717.0,2745.2,2714.0,2741.5,170649.0
2018-11-06,2741.7,2762.2,2730.8,2754.2,148368.0
2018-11-07,2754.0,2819.2,2746.2,2814.5,171368.0
2018-11-08,2814.2,2818.2,2795.2,2806.0,138735.0
2018-11-09,2805.6,2811.0,2764.5,2779.3,180362.0
2018-11-11,2778.8,2780.0,2774.0,2778.7,2712.0
2018-11-12,2778.5,2795.7,2722.7,2729.5,185397.0
2018-11-13,2729.5,2756.5,2715.3,2736.0,255752.0
2018-11-14,2735.8,2748.7,2686.6,2696.9,304384.0
2018-11-15,2696.8,2736.7,2671.0,2726.1,343010.0
2018-11-16,2726.1,2748.7,2708.6,2741.1,242089.0
2018-11-18,2731.3,2735.4,2728.7,2733.8,3075.0
2018-11-19,2733.6,2748.4,2681.9,2692.1,278807.0
2018-11-20,2691.9,2694.6,2632.0,2636.9,387651.0
2018-11-21,2637.0,2671.8,2636.5,2651.9,268605.0
2018-11-22,2652.0,2656.8,2628.5,2641.9,104179.0
2018-11-23,2641.8,2648.2,2626.8,2629.1,154159.0
2018-11-25,2633.1,2640.0,2632.3,2638.8,4728.0
2018-11-26,2639.2,2677.3,2636.7,2662.5,193795.0
2018-11-27,2662.7,2688.7,2656.4,2686.7,252011.0
2018-11-28,2686.7,2746.1,2682.1,2740.1,223041.0
2018-11-29,2740.1,2755.3,2724.0,2740.8,230256.0
2018-11-30,2740.9,2762.2,2729.6,2758.7,175627.0
2018-12-02,2800.0,2811.0,2799.9,2804.5,7618.0
2018-12-03,2804.5,2814.9,2774.7,2787.2,228913.0
2018-12-04,2787.2,2788.5,2696.9,2710.4,324584.0
2018-12-05,2710.5,2722.1,2673.1,2684.8,81454.0
2018-12-06,2684.7,2699.7,2622.0,2695.8,479722.0
2018-12-07,2695.7,2710.1,2623.8,2632.8,392997.0
2018-12-09,2619.6,2624.5,2611.2,2615.6,9098.0
2018-12-10,2615.6,2649.3,2583.8,2638.0,439682.0
2018-12-11,2638.0,2678.7,2621.9,2638.9,354161.0
2018-12-12,2639.0,2687.2,2634.3,2658.6,274652.0
2018-12-13,2658.7,2671.5,2637.6,2646.1,293508.0
2018-12-14,2646.0,2648.9,2594.0,2603.3,247611.0
2018-12-16,2596.4,2606.1,2595.6,2605.3,4373.0
2018-12-17,2605.4,2614.1,2531.3,2560.1,319564.0
2018-12-18,2560.3,2575.2,2527.8,2540.7,331937.0
2018-12-19,2540.7,2588.0,2493.0,2508.2,308925.0
2018-12-20,2508.2,2515.5,2439.1,2480.1,478301.0
2018-12-21,2480.0,2505.5,2407.2,2418.8,458007.0
2018-12-23,2399.9,2420.8,2399.9,2415.4,10375.0
2018-12-24,2415.4,2433.1,2339.0,2340.3,302806.0
2018-12-26,2466.1,2466.7,2459.6,2460.8,2201.0
2018-12-27,2460.9,2497.1,2395.9,2481.1,416693.0
2018-12-28,2481.1,2520.4,2471.3,2486.4,386608.0
2018-12-30,2502.9,2506.1,2496.5,2499.4,6571.0
2018-12-31,2499.1,2511.4,2481.6,2507.6,222962.0
2019-01-01,2507.6,2519.9,2507.2,2515.9,6052.0
2019-01-02,2516.0,2520.1,2451.6,2473.6,436892.0
2019-01-03,2473.6,2492.2,2442.2,2447.9,359757.0
2019-01-04,2448.0,2538.7,2437.2,2529.1,352691.0
2019-01-06,2533.8,2538.7,2532.0,2538.2,6996.0
2019-01-07,2538.1,2567.5,2523.9,2551.1,297825.0
2019-01-08,2551.1,2581.5,2548.0,2576.3,261824.0
2019-01-09,2586.0,2596.4,2568.5,2577.3,72928.0
2019-01-10,2577.4,2599.0,2560.3,2590.8,131881.0
2019-01-11,2590.8,2597.5,2577.1,2595.4,89736.0
2019-01-13,2589.5,2590.5,2583.4,2583.6,2133.0
2019-01-14,2583.6,2590.0,2567.6,2582.5,81386.0
2019-01-15,2582.6,2613.8,2580.3,2610.0,90496.0
2019-01-16,2610.0,2626.5,2601.5,2611.3,77356.0
2019-01-17,2611.3,2645.0,2596.0,2633.4,83307.0
2019-01-18,2633.4,2676.1,2632.5,2675.4,84799.0
2019-01-20,2671.0,2672.0,2666.4,2667.5,1415.0
2019-01-21,2667.4,2668.6,2656.5,2663.3,30355.0
2019-01-22,2663.3,2665.6,2617.0,2630.5,97451.0
2019-01-23,2630.5,2654.3,2613.3,2633.0,114266.0
2019-01-24,2633.0,2648.1,2626.8,2638.0,124934.0
2019-01-25,2638.0,2673.1,2636.0,2665.3,107487.0
2019-01-27,2662.6,2663.0,2658.0,2659.0,1726.0
2019-01-28,2659.1,2662.0,2623.9,2637.3,125021.0
2019-01-29,2637.3,2652.0,2630.1,2646.3,116311.0
2019-01-30,2646.1,2691.3,2637.9,2688.8,134661.0
2019-01-31,2688.8,2714.0,2677.0,2705.5,128566.0
2019-02-01,2705.4,2717.0,2696.5,2705.6,126840.0
2019-02-03,2701.1,2705.6,2701.1,2704.5,1636.0
2019-02-04,2704.6,2726.4,2698.4,2721.4,80132.0
2019-02-05,2721.3,2739.5,2718.0,2733.3,68669.0
2019-02-06,2733.0,2738.0,2724.1,2729.8,77506.0
2019-02-07,2729.8,2730.3,2687.0,2698.1,136151.0
2019-02-08,2698.0,2709.5,2681.5,2708.5,105925.0
2019-02-10,2711.0,2712.0,2707.3,2707.4,1081.0
2019-02-11,2707.4,2722.8,2701.5,2709.6,90409.0
2019-02-12,2709.6,2749.1,2709.0,2747.0,67998.0
2019-02-13,2747.0,2763.1,2746.4,2750.1,67354.0
2019-02-14,2750.1,2763.1,2730.6,2742.4,97050.0
2019-02-15,2742.4,2778.8,2729.4,2778.0,87883.0
2019-02-17,2781.0,2782.0,2777.0,2779.4,1279.0
2019-02-18,2779.1,2781.0,2774.5,2776.5,28436.0
2019-02-19,2776.5,2788.5,2767.1,2779.0,48569.0
2019-02-20,2779.0,2791.1,2774.0,2786.0,63756.0
2019-02-21,2786.0,2798.0,2764.5,2774.9,81539.0
2019-02-22,2774.9,2795.5,2770.8,2795.3,53979.0
2019-02-24,2800.0,2803.6,2799.0,2801.0,1868.0
2019-02-25,2801.1,2814.3,2791.8,2794.9,53669.0
2019-02-26,2794.8,2804.1,2783.6,2789.1,56889.0
2019-02-27,2789.4,2797.1,2775.5,2794.1,54812.0
2019-02-28,2794.1,2794.1,2781.5,2785.0,58891.0
2019-03-01,2785.0,2808.0,2784.6,2806.4,52719.0
2019-03-03,2814.3,2819.9,2811.9,2817.5,1703.0
2019-03-04,2817.4,2818.5,2767.6,2791.3,78070.0
2019-03-05,2791.3,2799.3,2783.8,2786.9,76050.0
2019-03-06,2786.9,2793.1,2766.4,2768.3,70824.0
2019-03-07,2768.1,2776.3,2738.6,2751.3,99095.0
2019-03-08,2751.1,2751.5,2722.1,2748.9,111060.0
2019-03-10,2745.1,2749.8,2743.9,2744.5,2060.0
2019-03-11,2744.5,2795.0,2737.8,2793.3,64507.0
2019-03-12,2793.1,2799.5,2781.6,2791.8,60437.0
2019-03-13,2791.9,2822.9,2784.3,2814.8,57998.0
2019-03-14,2814.9,2820.5,2804.1,2809.5,51324.0
2019-03-15,2809.5,2832.0,2809.5,2824.9,54726.0
2019-03-17,2823.4,2823.8,2820.9,2822.5,1140.0
2019-03-18,2822.5,2839.1,2819.8,2837.5,46979.0
2019-03-19,2837.4,2854.8,2825.1,2830.6,52009.0
2019-03-20,2830.6,2845.5,2813.5,2824.5,91528.0
2019-03-21,2824.5,2862.0,2810.0,2857.5,67328.0
2019-03-22,2857.8,2860.4,2801.0,2802.6,124283.0
2019-03-24,2811.3,2811.4,2805.3,2807.0,2844.0
2019-03-25,2807.3,2811.5,2786.1,2806.5,122977.0
2019-03-26,2806.4,2831.3,2805.0,2819.1,79806.0
2019-03-27,2819.1,2828.4,2788.6,2802.8,100594.0
2019-03-28,2802.6,2825.4,2791.4,2823.5,109151.0
2019-03-29,2823.5,2837.5,2818.8,2836.1,74871.0
2019-03-31,2844.0,2850.5,2843.9,2849.8,3295.0
2019-04-01,2852.4,2870.8,2851.0,2868.9,61773.0
2019-04-02,2868.9,2871.1,2859.8,2864.1,49316.0
2019-04-03,2864.1,2886.8,2862.5,2875.1,62784.0
2019-04-04,2875.1,2882.8,2868.3,2878.1,66566.0
2019-04-05,2878.1,2894.3,2877.5,2893.5,65351.0
2019-04-07,2893.6,2895.3,2892.6,2895.0,524.0
2019-04-08,2895.0,2897.3,2882.0,2893.4,45386.0
2019-04-09,2893.3,2895.6,2874.5,2877.8,50786.0
2019-04-10,2877.9,2894.5,2874.5,2894.1,45210.0
2019-04-11,2894.1,2897.0,2882.8,2890.5,50032.0
2019-04-12,2890.5,2911.8,2887.4,2907.8,48628.0
2019-04-14,2909.8,2910.0,2906.5,2907.8,1760.0
2019-04-15,2907.6,2911.9,2898.1,2906.6,32919.0
2019-04-16,2906.6,2918.6,2902.1,2906.9,44921.0
2019-04-17,2906.8,2921.0,2896.1,2899.9,38894.0
2019-04-18,2899.9,2909.5,2887.1,2906.3,39540.0
2019-04-21,2907.5,2911.1,2907.5,2910.5,27.0
2019-04-22,2910.1,2912.9,2896.5,2910.3,18595.0
2019-04-23,2910.1,2937.4,2905.5,2936.5,26447.0
2019-04-24,2936.5,2937.3,2925.9,2929.1,27382.0
2019-04-25,2929.0,2933.6,2912.4,2922.0,26912.0
2019-04-26,2922.0,2941.0,2915.0,2936.9,34718.0
2019-04-28,2940.0,2940.0,2938.5,2938.6,296.0
2019-04-29,2938.6,2950.1,2936.4,2939.5,20787.0
2019-04-30,2939.5,2955.3,2925.0,2953.6,33511.0
2019-05-01,2953.5,2959.9,2914.1,2919.4,42982.0
2019-05-02,2919.4,2931.8,2900.1,2917.9,57419.0
2019-05-03,2917.9,2947.8,2915.0,2947.6,36309.0
2019-05-05,2907.5,2908.0,2892.4,2893.9,11921.0
2019-05-06,2894.1,2937.5,2882.4,2916.9,80643.0
2019-05-07,2916.9,2930.1,2862.1,2883.8,107827.0
2019-05-08,2883.8,2898.8,2868.3,2879.8,85821.0
2019-05-09,2879.8,2881.8,2835.0,2870.9,133654.0
2019-05-10,2871.0,2891.1,2824.3,2884.8,194930.0
2019-05-12,2865.3,2866.9,2854.9,2855.1,8982.0
2019-05-13,2855.0,2859.0,2798.0,2802.0,165788.0
2019-05-14,2802.0,2852.3,2802.0,2839.6,81756.0
2019-05-15,2839.6,2858.6,2813.6,2849.2,101182.0
2019-05-16,2849.0,2892.0,2837.6,2878.8,80710.0
2019-05-17,2878.8,2885.8,2850.9,2859.2,130759.0
2019-05-19,2863.9,2871.9,2862.7,2869.7,2673.0
2019-05-20,2869.7,2875.7,2831.3,2848.1,113113.0
2019-05-21,2848.3,2869.2,2845.2,2866.4,72945.0
2019-05-22,2866.4,2868.8,2847.2,2852.5,70837.0
2019-05-23,2852.5,2853.6,2805.0,2821.3,122692.0
2019-05-24,2821.3,2840.5,2819.7,2828.9,70260.0
2019-05-26,2830.8,2833.3,2828.1,2829.1,1968.0
2019-05-27,2829.2,2838.2,2824.6,2831.9,37601.0
2019-05-28,2832.0,2840.5,2799.9,2804.3,88136.0
2019-05-29,2796.1,2796.1,2765.8,2781.4,128216.0
2019-05-30,2781.3,2798.5,2763.6,2765.1,83641.0
2019-05-31,2765.1,2774.8,2748.9,2751.6,94318.0
2019-06-02,2739.9,2740.8,2731.9,2735.8,5521.0
2019-06-03,2735.8,2762.0,2729.2,2751.0,153513.0
2019-06-04,2750.9,2812.7,2743.9,2811.7,107218.0
2019-06-05,2811.6,2828.8,2800.6,2821.0,85486.0
2019-06-06,2821.1,2852.2,2820.7,2843.4,89657.0
2019-06-07,2843.4,2885.2,2840.6,2876.2,66601.0
2019-06-09,2893.4,2895.4,2886.5,2886.7,6700.0
2019-06-10,2886.7,2905.2,2879.9,2886.2,113626.0
2019-06-11,2886.1,2910.9,2878.9,2885.0,100519.0
2019-06-12,2884.9,2890.4,2875.1,2884.4,98146.0
2019-06-13,2884.4,2895.5,2866.8,2889.3,132444.0
2019-06-14,2889.5,2896.9,2879.3,2890.1,97568.0
2019-06-16,2890.9,2897.2,2890.8,2895.0,3247.0
2019-06-17,2895.0,2900.2,2887.7,2892.1,65332.0
2019-06-18,2892.2,2932.2,2884.9,2924.5,107414.0
2019-06-19,2924.7,2938.5,2915.2,2936.7,96027.0
2019-06-20,2936.8,2960.0,2931.6,2953.3,100933.0
2019-06-21,2953.3,2965.0,2943.5,2944.0,105924.0
2019-06-23,2946.5,2952.8,2946.2,2951.7,4546.0
2019-06-24,2951.8,2958.0,2945.2,2948.8,78945.0
2019-06-25,2948.9,2954.8,2914.4,2917.6,118505.0
2019-06-26,2917.4,2935.7,2911.1,2915.2,101651.0
2019-06-27,2915.1,2933.7,2914.2,2932.3,85293.0
2019-06-28,2932.4,2951.7,2926.7,2949.5,72575.0
2019-06-30,2969.4,2974.6,2966.9,2968.4,6200.0
2019-07-01,2968.5,2978.9,2952.6,2960.7,65626.0
2019-07-02,2960.8,2976.6,2955.7,2974.2,75436.0
2019-07-03,2974.1,2999.7,2970.1,2995.9,55428.0
2019-07-04,2996.1,3000.4,2994.1,2999.1,30208.0
2019-07-05,2999.2,3000.5,2967.8,2988.1,69627.0
2019-07-07,2989.4,2991.0,2984.3,2984.6,3118.0
2019-07-08,2984.7,2985.4,2969.9,2971.0,74305.0
2019-07-09,2970.9,2982.3,2959.5,2977.9,75752.0
2019-07-10,2977.9,3003.8,2967.6,2993.4,95017.0
2019-07-11,2993.5,3003.2,2989.0,3002.2,86854.0
2019-07-12,3002.4,3014.8,3001.7,3011.1,66151.0
2019-07-14,3013.1,3014.3,3010.3,3010.8,2977.0
2019-07-15,3010.8,3021.2,3008.3,3017.3,67826.0
2019-07-16,3017.2,3019.4,3001.9,3004.4,64839.0
2019-07-17,3004.3,3010.8,2978.3,2979.8,64094.0
2019-07-18,2979.9,3007.5,2972.3,2998.3,96480.0
2019-07-19,2998.2,3007.5,2967.5,2968.7,108053.0
2019-07-21,2972.8,2978.9,2971.0,2977.7,3948.0
2019-07-22,2977.7,2991.9,2972.9,2988.0,86147.0
2019-07-23,2988.0,3007.2,2986.2,3004.3,79581.0
2019-07-24,3004.0,3020.8,2994.7,3019.8,71218.0
2019-07-25,3019.6,3026.4,3003.0,3010.9,51506.0
2019-07-26,3010.8,3028.4,3009.2,3021.9,53037.0
2019-07-28,3024.2,3025.5,3022.7,3023.3,2837.0
2019-07-29,3023.3,3026.9,3014.9,3023.8,60138.0
2019-07-30,3024.1,3026.9,3000.8,3015.4,103198.0
2019-07-31,3015.5,3020.3,2957.8,2972.8,184845.0
2019-08-01,2972.8,3013.9,2941.8,2945.4,213468.0
2019-08-02,2945.6,2960.9,2913.1,2934.4,251634.0
2019-08-04,2927.9,2931.8,2925.5,2927.3,5798.0
2019-08-05,2927.1,2933.8,2776.7,2782.3,272228.0
2019-08-06,2782.4,2884.4,2780.0,2869.7,286907.0
2019-08-07,2869.8,2892.0,2823.9,2874.1,304833.0
2019-08-08,2874.3,2940.5,2870.4,2933.6,177951.0
2019-08-09,2933.6,2935.2,2898.8,2922.9,179786.0
2019-08-11,2922.0,2926.3,2912.8,2914.0,8199.0
2019-08-12,2913.9,2930.7,2872.5,2887.2,192691.0
2019-08-13,2886.8,2938.3,2866.7,2932.0,161304.0
2019-08-14,2932.2,2935.7,2832.7,2845.5,183404.0
2019-08-15,2845.5,2870.7,2816.8,2853.0,320489.0
2019-08-16,2852.6,2893.5,2848.4,2890.4,161555.0
2019-08-18,2899.1,2906.2,2898.6,2904.9,8066.0
2019-08-19,2905.0,2931.3,2899.7,2917.7,114508.0
2019-08-20,2917.7,2931.3,2893.3,2898.0,129095.0
2019-08-21,2898.0,2937.8,2898.0,2934.2,106730.0
2019-08-22,2934.3,2939.0,2903.5,2921.6,151753.0
2019-08-23,2921.7,2936.1,2833.5,2851.0,267246.0
2019-08-25,2821.2,2826.9,2809.9,2823.9,21015.0
2019-08-26,2823.8,2887.9,2821.1,2875.8,276290.0
2019-08-27,2875.8,2899.2,2859.7,2873.8,182075.0
2019-08-28,2873.9,2890.2,2851.7,2884.1,165794.0
2019-08-29,2884.0,2930.2,2874.7,2922.6,138992.0
2019-08-30,2922.8,2945.8,2912.4,2922.4,131345.0
2019-09-01,2896.7,2909.6,2895.4,2908.8,8202.0
2019-09-02,2908.8,2926.3,2888.8,2902.6,94173.0
2019-09-03,2902.5,2914.9,2890.8,2902.6,251177.0
2019-09-04,2902.5,2939.1,2902.2,2937.4,114602.0
2019-09-05,2937.5,2985.7,2936.7,2976.3,132568.0
2019-09-06,2976.2,2987.3,2971.4,2981.9,119390.0
2019-09-08,2982.8,2984.9,2981.0,2981.1,3615.0
2019-09-09,2981.2,2991.0,2969.3,2982.2,86315.0
2019-09-10,2982.2,2984.7,2957.1,2977.2,120849.0
2019-09-11,2977.0,3019.3,2971.8,3017.6,110548.0
2019-09-12,3017.5,3021.0,3000.5,3013.4,130087.0
2019-09-13,3013.4,3022.6,3002.4,3005.8,95124.0
2019-09-15,2992.7,2997.3,2987.0,2989.2,8055.0
2019-09-16,2989.0,3004.7,2980.7,3001.1,123606.0
