datetime,open,high,low,close,volume
2016-09-27,18104.0,18247.0,18054.0,18226.0,45922.0
2016-09-28,18225.0,18354.0,18186.0,18343.0,48495.0
2016-09-29,18344.0,18373.0,18092.0,18163.0,65447.0
2016-09-30,18162.0,18376.0,18082.0,18287.0,50555.0
2016-10-02,18281.0,18329.0,18281.0,18328.0,771.0
2016-10-03,18327.0,18347.0,18201.0,18260.0,32893.0
2016-10-04,18259.0,18317.0,18112.0,18160.0,62689.0
2016-10-05,18161.0,18319.0,18138.0,18285.0,37106.0
2016-10-06,18286.0,18308.0,18162.0,18249.0,37074.0
2016-10-07,18250.0,18336.0,18147.0,18238.0,59222.0
2016-10-09,18233.0,18299.0,18233.0,18275.0,1044.0
2016-10-10,18276.0,18406.0,18257.0,18356.0,31254.0
2016-10-11,18355.0,18360.0,18055.0,18161.0,56199.0
2016-10-12,18160.0,18208.0,18078.0,18124.0,55358.0
2016-10-13,18125.0,18140.0,17959.0,18098.0,58666.0
2016-10-14,18099.0,18267.0,18078.0,18137.0,51606.0
2016-10-16,18119.0,18168.0,18087.0,18122.0,1731.0
2016-10-17,18121.0,18169.0,18064.0,18103.0,49269.0
2016-10-18,18102.0,18233.0,18100.0,18157.0,35867.0
2016-10-19,18156.0,18256.0,18118.0,18220.0,30745.0
2016-10-20,18221.0,18260.0,18130.0,18191.0,40633.0
2016-10-21,18192.0,18194.0,18050.0,18153.0,36010.0
2016-10-23,18149.0,18190.0,18149.0,18172.0,810.0
2016-10-24,18171.0,18281.0,18146.0,18225.0,26986.0
2016-10-25,18224.0,18259.0,18143.0,18156.0,31130.0
2016-10-26,18154.0,18242.0,18062.0,18214.0,34116.0
2016-10-27,18215.0,18269.0,18151.0,18199.0,39812.0
2016-10-28,18198.0,18259.0,18097.0,18180.0,58073.0
2016-10-30,18158.0,18174.0,18126.0,18158.0,1101.0
2016-10-31,18159.0,18234.0,18135.0,18164.0,30320.0
2016-11-01,18165.0,18213.0,17942.0,18013.0,46871.0
2016-11-02,18014.0,18047.0,17913.0,17980.0,57829.0
2016-11-03,17981.0,18020.0,17907.0,17943.0,41502.0
2016-11-04,17942.0,17987.0,17882.0,17900.0,44758.0
2016-11-06,17930.0,18131.0,17930.0,18090.0,1957.0
2016-11-07,18091.0,18296.0,18069.0,18238.0,28753.0
2016-11-08,18237.0,18411.0,18194.0,18393.0,40475.0
2016-11-09,18392.0,18653.0,17482.0,18568.0,244352.0
2016-11-10,18569.0,18883.0,18554.0,18842.0,102975.0
2016-11-11,18841.0,18896.0,18841.0,18843.0,68726.0
2016-11-13,18839.0,18911.0,18839.0,18904.0,919.0
2016-11-14,18904.0,18979.0,18824.0,18882.0,65246.0
2016-11-15,18883.0,18947.0,18817.0,18912.0,42677.0
2016-11-16,18913.0,18955.0,18837.0,18878.0,37629.0
2016-11-17,18879.0,18920.0,18855.0,18895.0,34496.0
2016-11-18,18896.0,18929.0,18863.0,18883.0,27803.0
2016-11-20,18880.0,18900.0,18880.0,18898.0,338.0
2016-11-21,18897.0,18970.0,18875.0,18963.0,26006.0
2016-11-22,18964.0,19053.0,18963.0,19033.0,25836.0
2016-11-23,19034.0,19270.0,19016.0,19087.0,27617.0
2016-11-24,19086.0,19160.0,19074.0,19143.0,9977.0
2016-11-25,19144.0,19189.0,19132.0,19189.0,19293.0
2016-11-27,19163.0,19164.0,18993.0,19146.0,720.0
2016-11-28,19147.0,19156.0,19083.0,19096.0,36838.0
2016-11-29,19097.0,19157.0,19083.0,19134.0,30626.0
2016-11-30,19135.0,19238.0,19121.0,19170.0,43210.0
2016-12-01,19169.0,19229.0,19138.0,19206.0,51382.0
2016-12-02,19205.0,19218.0,19159.0,19176.0,33948.0
2016-12-04,19116.0,19158.0,19107.0,19145.0,1203.0
2016-12-05,19146.0,19302.0,19137.0,19235.0,45664.0
2016-12-06,19236.0,19269.0,19202.0,19255.0,73245.0
2016-12-07,19254.0,19576.0,19237.0,19530.0,38850.0
2016-12-08,19531.0,19689.0,19515.0,19646.0,49075.0
2016-12-12,19804.0,19844.0,19774.0,19799.0,17832.0
2016-12-13,19800.0,19977.0,19796.0,19931.0,23979.0
2016-12-14,19930.0,19988.0,19769.0,19852.0,46094.0
2016-12-15,19855.0,19974.0,19844.0,19894.0,133617.0
2016-12-16,19886.0,19941.0,19842.0,19874.0,146927.0
2016-12-18,19871.0,19909.0,19871.0,19904.0,3000.0
2016-12-19,19901.0,19941.0,19870.0,19921.0,119940.0
2016-12-20,19921.0,20014.0,19914.0,19989.0,109129.0
2016-12-21,19990.0,20006.0,19928.0,19955.0,61060.0
2016-12-22,19955.0,19974.0,19906.0,19949.0,49187.0
2016-12-23,19949.0,19970.0,19925.0,19939.0,53588.0
2016-12-26,19947.0,19955.0,19942.0,19951.0,2291.0
2016-12-27,19951.0,20003.0,19941.0,19964.0,59643.0
2016-12-28,19965.0,20002.0,19847.0,19870.0,110020.0
2016-12-29,19869.0,19898.0,19759.0,19846.0,124764.0
2016-12-30,19846.0,19898.0,19743.0,19785.0,133245.0
2017-01-02,19792.0,19879.0,19792.0,19864.0,3774.0
2017-01-03,19864.0,19954.0,19782.0,19869.0,150186.0
2017-01-04,19868.0,19956.0,19816.0,19933.0,117214.0
2017-01-05,19933.0,19948.0,19810.0,19887.0,147164.0
2017-01-06,19888.0,20000.0,19832.0,19961.0,129342.0
2017-01-08,19959.0,19982.0,19957.0,19980.0,2312.0
2017-01-09,19981.0,19997.0,19738.0,19885.0,101363.0
2017-01-10,19886.0,19961.0,19841.0,19876.0,118960.0
2017-01-11,19876.0,19980.0,19833.0,19945.0,151828.0
2017-01-12,19946.0,19949.0,19759.0,19891.0,133338.0
2017-01-13,19891.0,19953.0,19877.0,19905.0,84691.0
2017-01-16,19882.5,19888.5,19880.0,19886.5,20.0
2017-01-17,19864.5,19865.0,19857.5,19861.0,9.0
2017-01-18,19822.0,19861.0,19739.0,19828.5,1360.0
2017-01-19,19810.0,19828.0,19674.5,19796.5,1351.0
2017-01-20,19743.0,19849.0,19729.0,19743.5,1292.0
2017-01-23,19779.5,19842.0,19738.0,19792.0,1363.0
2017-01-24,19813.0,19954.0,19790.0,19813.0,1355.0
2017-01-25,19931.0,20089.0,19919.0,19928.0,1363.0
2017-01-26,20074.0,20142.0,20064.0,20084.0,1357.0
2017-01-27,20115.5,20146.0,20079.0,20116.0,1287.0
2017-01-30,20026.0,20067.0,19873.0,19929.0,1323.0
2017-01-31,19957.0,19965.0,19787.0,19811.0,1364.0
2017-02-01,19866.0,19968.0,19847.0,19855.0,1351.0
2017-02-02,19876.0,19924.0,19808.0,19883.0,1363.0
2017-02-03,19886.0,20079.0,19855.0,20059.0,1302.0
2017-02-06,20045.0,20093.0,20004.0,20046.0,1359.0
2017-02-07,20049.5,20158.0,20029.0,20032.0,1357.0
2017-02-08,20058.0,20102.0,20015.0,20054.0,1349.0
2017-02-09,20051.0,20205.0,20029.5,20194.0,1355.0
2017-02-10,20205.0,20295.0,20175.0,20220.0,1292.0
2017-02-13,20284.5,20440.0,20279.0,20309.0,1347.0
2017-02-14,20425.0,20542.0,20388.0,20413.5,1353.0
2017-02-15,20506.5,20660.5,20497.0,20521.0,1365.0
2017-02-16,20638.0,20650.0,20565.0,20613.0,1360.0
2017-02-17,20609.0,20635.0,20536.0,20614.0,1290.0
2017-02-20,20653.6,20676.9,20607.0,20608.5,3818.0
2017-02-21,20659.1,20762.9,20629.9,20723.9,27969.0
2017-02-22,20722.3,20796.9,20694.9,20784.9,28480.0
2017-02-23,20783.8,20844.9,20751.9,20789.9,31645.0
2017-02-24,20788.1,20812.9,20709.1,20794.0,41257.0
2017-02-26,20798.8,20839.9,20797.6,20822.9,1247.0
2017-02-27,20821.7,20851.9,20773.7,20818.9,39777.0
2017-02-28,20818.1,20842.9,20815.1,20827.1,9860.0
2017-03-01,20873.9,21171.9,20872.1,21111.9,14429.0
2017-03-02,21109.2,21143.9,20990.9,21011.1,23411.0
2017-03-03,21011.9,21042.9,20943.6,20996.9,22582.0
2017-03-05,20994.8,20994.8,20917.0,20918.1,2902.0
2017-03-06,20918.0,20991.9,20910.8,20947.9,29890.0
2017-03-07,20946.5,20976.9,20895.9,20899.9,25948.0
2017-03-08,20899.8,20957.9,20853.9,20872.9,31493.0
2017-03-09,20872.8,20905.9,20807.9,20895.1,31504.0
2017-03-10,20892.3,20983.9,20891.8,20891.8,34809.0
2017-03-12,20890.7,20902.9,20871.0,20879.8,2076.0
2017-03-13,20879.9,20927.9,20851.9,20876.9,34980.0
2017-03-14,20874.9,20882.9,20809.9,20859.9,25418.0
2017-03-15,20859.8,20976.9,20850.1,20958.9,31066.0
2017-03-16,20958.8,21030.9,20895.0,20931.8,24046.0
2017-03-17,20935.9,20980.9,20904.5,20919.1,23103.0
2017-03-19,20912.8,20913.9,20885.9,20905.1,1176.0
2017-03-20,20902.9,20953.9,20875.9,20917.9,27190.0
2017-03-21,20916.9,20958.9,20644.1,20651.9,33990.0
2017-03-22,20651.8,20692.9,20585.9,20687.9,51676.0
2017-03-23,20688.0,20700.9,20624.9,20645.1,33284.0
2017-03-27,20478.3,20589.3,20400.4,20575.3,84624.0
2017-03-28,20562.3,20595.3,20504.3,20553.7,491020.0
2017-03-29,20553.7,20679.3,20553.7,20654.2,150177.0
2017-03-30,20665.3,20750.2,20615.2,20710.3,62338.0
2017-03-31,20697.1,20719.2,20638.2,20656.3,46076.0
2017-04-02,20649.5,20678.3,20628.1,20667.3,1312.0
2017-04-03,20654.2,20705.3,20495.3,20620.2,87766.0
2017-04-04,20631.3,20712.3,20556.3,20702.2,66959.0
2017-04-05,20702.3,20706.3,20653.2,20683.3,9471.0
2017-04-07,20634.3,20722.2,20575.3,20663.2,77775.0
2017-04-10,20667.3,20744.2,20594.2,20642.2,61535.0
2017-04-11,20652.3,20664.3,20491.3,20630.2,120124.0
2017-04-12,20629.3,20780.0,20560.3,20560.3,83810.0
2017-04-13,20549.3,20603.3,20431.4,20462.3,103726.0
2017-04-14,20488.0,20488.0,20488.0,20488.0,1.0
2017-04-16,20447.1,20488.0,20439.4,20439.4,1976.0
2017-04-17,20428.4,20627.8,20428.4,20609.3,41130.0
2017-04-18,20608.7,20633.2,20455.6,20481.1,51971.0
2017-04-19,20481.0,20495.3,20468.4,20490.4,6492.0
2017-04-24,20764.0,20787.0,20725.0,20749.0,10177.0
2017-04-25,20748.0,20887.0,20746.0,20880.0,4875.0
2017-04-27,20983.0,21009.0,20935.0,20954.0,12425.0
2017-04-28,20955.0,20991.0,20923.0,20949.0,12789.0
2017-04-30,20955.0,20955.0,20920.0,20928.0,684.0
2017-05-01,20927.0,20990.0,20896.0,20935.0,10604.0
2017-05-02,20934.0,20960.0,20903.0,20928.0,11310.0
2017-05-03,20927.0,20974.0,20870.0,20965.0,11946.0
2017-05-04,20964.0,21011.0,20839.0,20932.0,26272.0
2017-05-05,20934.0,21034.0,20875.0,21028.0,14978.0
2017-05-07,21056.0,21058.0,20996.0,21004.0,1243.0
2017-05-08,21003.0,21017.0,20956.0,20999.0,12879.0
2017-05-09,20999.0,21041.0,20935.0,20946.0,8533.0
2017-05-10,20910.0,20975.0,20883.0,20927.0,4174.0
2017-05-11,20922.0,20929.0,20796.0,20903.0,4820.0
2017-05-12,20884.0,20916.0,20863.0,20886.0,4439.0
2017-05-15,20941.0,21000.0,20904.0,20984.0,3621.0
2017-05-16,20968.0,21031.0,20931.0,20975.0,4210.0
2017-05-17,20843.0,20882.0,20602.0,20608.0,7135.0
2017-05-18,20664.0,20759.0,20663.0,20663.0,9970.0
2017-05-19,20664.0,20857.0,20651.0,20814.0,6765.0
2017-05-22,20847.0,20914.0,20788.0,20908.0,6035.0
2017-05-23,20877.0,20963.0,20874.0,20935.0,6071.0
2017-05-24,20942.0,21020.0,20927.0,21014.0,5602.0
2017-05-25,21094.0,21113.0,21050.0,21080.0,5792.0
2017-05-26,21072.0,21093.0,21039.0,21087.0,4851.0
2017-05-29,21096.0,21110.0,21086.0,21096.0,1038.0
2017-05-30,21057.0,21077.0,21007.0,21031.0,4979.0
2017-05-31,21043.0,21068.0,20938.0,21039.0,30270.0
2017-06-01,21011.0,21145.0,20991.0,21135.0,24603.0
2017-06-02,21198.0,21232.0,21131.0,21205.0,28664.0
2017-06-05,21203.0,21227.0,21170.0,21195.0,15819.0
2017-06-06,21159.0,21186.0,21125.0,21156.0,25530.0
2017-06-07,21160.0,21198.0,21118.0,21178.0,28125.0
2017-06-08,21194.0,21277.0,21146.0,21206.0,28663.0
2017-06-09,21201.0,21321.0,21172.0,21262.0,57224.0
2017-06-12,21251.0,21289.0,21204.0,21252.0,40530.0
2017-06-13,21276.0,21352.0,21260.0,21348.0,27476.0
2017-06-14,21339.0,21408.0,21308.0,21387.0,52482.0
2017-06-15,21350.0,21384.0,21274.0,21372.0,44792.0
2017-06-16,21406.0,21422.0,21320.0,21414.0,30354.0
2017-06-19,21444.0,21535.0,21443.0,21523.0,27537.0
2017-06-20,21534.0,21545.0,21474.0,21489.0,24600.0
2017-06-21,21487.0,21509.0,21400.0,21422.0,34531.0
2017-06-22,21432.0,21467.0,21402.0,21408.0,25212.0
2017-06-23,21425.0,21437.0,21344.0,21377.0,25932.0
2017-06-26,21440.0,21520.0,21393.0,21436.0,67021.0
2017-06-27,21410.0,21456.0,21332.0,21336.0,40956.0
2017-06-28,21356.0,21501.0,21320.0,21497.0,37546.0
2017-06-29,21506.0,21517.0,21205.0,21332.0,58533.0
2017-06-30,21326.0,21435.0,21299.0,21387.0,37024.0
2017-07-03,21408.0,21575.0,21405.0,21517.0,18928.0
2017-07-04,21477.0,21540.0,21471.0,21499.0,9916.0
2017-07-05,20966.0,21524.0,20966.0,21491.0,120760.0
2017-07-06,21472.0,21478.0,21022.0,21022.0,41139.0
2017-07-07,21352.0,21435.0,21322.0,21423.0,29636.0
2017-07-10,21448.0,21457.0,21376.0,21419.0,21847.0
2017-07-11,21442.0,21455.0,21287.0,21441.0,27832.0
2017-07-12,21434.0,21594.0,21429.0,21553.0,25786.0
2017-07-13,21557.0,21583.0,21523.0,21577.0,20934.0
2017-07-14,21572.0,21693.0,21535.0,21669.0,21004.0
2017-07-17,21669.0,21687.0,21626.0,21653.0,17273.0
2017-07-18,21643.0,21670.0,21478.0,21581.0,28286.0
2017-07-19,21584.0,21664.0,21566.0,21647.0,19353.0
2017-07-20,21651.0,21686.0,21586.0,21642.0,29382.0
2017-07-21,21638.0,21652.0,21514.0,21582.0,21841.0
2017-07-24,21573.0,21596.0,21509.0,21559.0,16432.0
2017-07-25,21552.0,21704.0,21552.0,21631.0,23114.0
2017-07-26,21629.0,21754.0,21628.0,21705.0,23950.0
2017-07-27,21733.0,21808.0,21697.0,21803.0,34547.0
2017-07-28,21788.0,21848.0,21757.0,21838.0,24959.0
2017-07-31,21847.0,21933.0,21845.0,21905.0,20248.0
2017-08-01,22008.0,22026.0,21951.0,21972.0,19662.0
2017-08-02,22014.0,22047.0,21978.0,22022.0,21490.0
2017-08-03,22012.0,22054.0,21994.0,22037.0,21042.0
2017-08-04,22055.0,22113.0,22038.0,22095.0,23474.0
2017-08-07,22133.0,22139.0,22098.0,22134.0,12129.0
2017-08-08,22118.0,22196.0,22074.0,22103.0,19459.0
2017-08-09,22074.0,22079.0,22016.0,22068.0,31316.0
2017-08-10,22048.0,22048.0,21866.0,21871.0,45671.0
2017-08-11,21886.0,21930.0,21836.0,21879.0,39697.0
2017-08-14,21968.0,22037.0,21960.0,22006.0,22576.0
2017-08-15,22056.0,22066.0,21989.0,22024.0,20898.0
2017-08-16,22042.0,22104.0,22021.0,22043.0,27257.0
2017-08-17,22037.0,22057.0,21773.0,21775.0,49697.0
2017-08-18,21763.0,21812.0,21662.0,21697.0,47610.0
2017-08-21,21698.0,21740.0,21621.0,21727.0,35275.0
2017-08-22,21807.0,21931.0,21752.0,21917.0,24019.0
2017-08-23,21901.0,21911.0,21821.0,21834.0,31715.0
2017-08-24,21849.0,21899.0,21782.0,21803.0,32744.0
2017-08-25,21825.0,21925.0,21788.0,21836.0,29497.0
2017-08-28,21791.0,21894.0,21784.0,21824.0,21605.0
2017-08-29,21724.0,21897.0,21665.0,21883.0,41389.0
2017-08-30,21956.0,21956.0,21846.0,21905.0,23028.0
2017-08-31,21918.0,22000.0,21911.0,21965.0,23511.0
2017-09-01,22002.0,22052.0,21989.0,22000.0,20387.0
2017-09-04,21923.0,21964.0,21921.0,21951.0,7268.0
2017-09-05,21956.0,21967.0,21723.0,21773.0,45772.0
2017-09-06,21785.0,21864.0,21766.0,21829.0,34563.0
2017-09-07,21793.0,21865.0,21758.0,21803.0,36167.0
2017-09-08,21754.0,21863.0,21730.0,21813.0,27956.0
2017-09-11,21941.0,22090.0,21932.0,22088.0,22510.0
2017-09-12,22087.0,22154.0,22079.0,22145.0,27112.0
2017-09-13,22145.0,22174.0,22109.0,22151.0,23342.0
2017-09-14,22151.0,22230.0,22128.0,22188.0,26046.0
2017-09-15,22187.0,22286.0,22186.0,22279.0,22903.0
2017-09-17,22284.0,22293.0,22279.0,22287.0,665.0
2017-09-18,22287.0,22369.0,22285.0,22361.0,23319.0
2017-09-19,22360.0,22399.0,22351.0,22383.0,19500.0
2017-09-20,22384.0,22445.0,22331.0,22440.0,37118.0
2017-09-21,22441.0,22445.0,22375.0,22381.0,23098.0
2017-09-22,22382.0,22385.0,22315.0,22362.0,24144.0
2017-09-24,22359.0,22397.0,22356.0,22390.0,1119.0
2017-09-25,22390.0,22397.0,22232.0,22329.0,42116.0
2017-09-26,22329.0,22383.0,22294.0,22308.0,25694.0
2017-09-27,22309.0,22384.0,22267.0,22348.0,26682.0
2017-09-28,22348.0,22404.0,22296.0,22371.0,23164.0
2017-09-29,22372.0,22411.0,22341.0,22403.0,18214.0
2017-10-01,22409.0,22464.0,22408.0,22439.0,1511.0
2017-10-02,22439.0,22571.0,22418.0,22564.0,21253.0
2017-10-03,22565.0,22667.0,22561.0,22658.0,14468.0
2017-10-04,22658.0,22691.0,22641.0,22659.0,20672.0
2017-10-05,22659.0,22784.0,22652.0,22780.0,20513.0
2017-10-06,22779.0,22790.0,22732.0,22769.0,19146.0
2017-10-08,22755.0,22761.0,22750.0,22758.0,392.0
2017-10-09,22758.0,22804.0,22740.0,22770.0,13057.0
2017-10-10,22770.0,22853.0,22765.0,22838.0,21329.0
2017-10-11,22838.0,22872.0,22811.0,22870.0,14408.0
2017-10-12,22869.0,22887.0,22824.0,22839.0,14281.0
2017-10-13,22839.0,22907.0,22834.0,22883.0,14655.0
2017-10-15,22898.0,22906.0,22897.0,22901.0,343.0
2017-10-16,22900.0,22965.0,22892.0,22960.0,13886.0
2017-10-17,22960.0,23048.0,22945.0,23045.0,16805.0
2017-10-18,23045.0,23182.0,23033.0,23174.0,21579.0
2017-10-19,23174.0,23182.0,23010.0,23175.0,64575.0
2017-10-20,23175.0,23335.0,23168.0,23332.0,30559.0
2017-10-22,23347.0,23369.0,23343.0,23361.0,1207.0
2017-10-23,23360.0,23379.0,23285.0,23306.0,24047.0
2017-10-24,23306.0,23497.0,23302.0,23457.0,28476.0
2017-10-25,23456.0,23476.0,23264.0,23358.0,45778.0
2017-10-26,23358.0,23466.0,23352.0,23412.0,36489.0
2017-10-27,23413.0,23470.0,23360.0,23440.0,38394.0
2017-10-29,23431.0,23452.0,23420.0,23421.0,947.0
2017-10-30,23420.0,23441.0,23340.0,23341.0,29822.0
2017-10-31,23341.0,23419.0,23335.0,23407.0,17249.0
2017-11-01,23408.0,23531.0,23400.0,23443.0,33063.0
2017-11-02,23444.0,23539.0,23356.0,23534.0,38256.0
2017-11-03,23535.0,23564.0,23484.0,23540.0,23691.0
2017-11-05,23528.0,23549.0,23528.0,23541.0,662.0
2017-11-06,23540.0,23580.0,23480.0,23565.0,24535.0
2017-11-07,23565.0,23630.0,23487.0,23518.0,30604.0
2017-11-08,23518.0,23583.0,23513.0,23551.0,28652.0
2017-11-09,23551.0,23589.0,23313.0,23524.0,68715.0
2017-11-10,23456.0,23492.0,23383.0,23431.0,39742.0
2017-11-12,23447.0,23476.0,23445.0,23472.0,696.0
2017-11-13,23473.0,23478.0,23336.0,23445.0,36240.0
2017-11-14,23446.0,23472.0,23278.0,23391.0,31374.0
2017-11-15,23392.0,23393.0,23251.0,23286.0,53040.0
2017-11-16,23286.0,23499.0,23281.0,23468.0,35030.0
2017-11-17,23467.0,23476.0,23361.0,23364.0,38111.0
2017-11-19,23363.0,23366.0,23320.0,23344.0,1048.0
2017-11-20,23345.0,23464.0,23278.0,23430.0,46207.0
2017-11-21,23429.0,23625.0,23415.0,23587.0,30307.0
2017-11-22,23586.0,23632.0,23510.0,23533.0,25140.0
2017-11-23,23525.0,23542.0,23465.0,23521.0,14844.0
2017-11-24,23520.0,23605.0,23517.0,23551.0,20907.0
2017-11-26,23566.0,23573.0,23558.0,23562.0,495.0
2017-11-27,23561.0,23649.0,23506.0,23579.0,29482.0
2017-11-28,23580.0,23862.0,23557.0,23830.0,37851.0
2017-11-29,23829.0,23972.0,23815.0,23921.0,58529.0
2017-11-30,23922.0,24343.0,23905.0,24264.0,54977.0
2017-12-01,24264.0,24340.0,23938.0,24245.0,180983.0
2017-12-03,24444.0,24460.0,24401.0,24440.0,2368.0
2017-12-04,24440.0,24554.0,24305.0,24336.0,74804.0
2017-12-05,24335.0,24407.0,24175.0,24209.0,61176.0
2017-12-06,24210.0,24253.0,24106.0,24192.0,75144.0
2017-12-07,24193.0,24284.0,24094.0,24260.0,48279.0
2017-12-08,24259.0,24346.0,24230.0,24346.0,33611.0
2017-12-10,24363.0,24379.0,24360.0,24365.0,444.0
2017-12-11,24365.0,24446.0,24341.0,24442.0,31488.0
2017-12-12,24442.0,24580.0,24421.0,24533.0,33916.0
2017-12-13,24533.0,24693.0,24491.0,24651.0,55057.0
2017-12-14,24650.0,24704.0,24539.0,24562.0,42479.0
2017-12-15,24563.0,24711.0,24549.0,24663.0,36369.0
2017-12-17,24729.0,24753.0,24715.0,24751.0,1128.0
2017-12-18,24752.0,24903.0,24745.0,24838.0,37074.0
2017-12-19,24839.0,24900.0,24739.0,24808.0,34803.0
2017-12-20,24809.0,24889.0,24716.0,24763.0,35903.0
2017-12-21,24764.0,24870.0,24725.0,24819.0,28931.0
2017-12-22,24818.0,24856.0,24742.0,24788.0,22034.0
2017-12-27,24805.0,24838.0,24782.0,24815.0,14764.0
2017-12-28,24815.0,24861.0,24806.0,24840.0,18747.0
2017-12-29,24841.0,24907.0,24746.0,24763.0,23487.0
2018-01-02,24796.0,24885.0,24743.0,24814.0,30220.0
2018-01-03,24813.0,24937.0,24809.0,24915.0,27280.0
2018-01-04,24914.0,25106.0,24902.0,25101.0,32844.0
2018-01-05,25101.0,25296.0,25090.0,25285.0,28843.0
2018-01-08,25369.0,25383.0,25240.0,25302.0,31780.0
2018-01-09,25303.0,25438.0,25264.0,25398.0,32295.0
2018-01-10,25399.0,25410.0,25249.0,25377.0,50502.0
2018-01-11,25376.0,25580.0,25358.0,25571.0,34757.0
2018-01-12,25571.0,25812.0,25560.0,25803.0,40036.0
2018-01-14,25917.0,25931.0,25913.0,25929.0,583.0
2018-01-15,25928.0,26008.0,25899.0,25980.0,19225.0
2018-01-16,25979.0,26094.0,25715.0,25852.0,68893.0
2018-01-17,25853.0,26174.0,25848.0,26164.0,62619.0
2018-01-18,26163.0,26178.0,25962.0,26000.0,61676.0
2018-01-19,26000.0,26097.0,25903.0,26093.0,59070.0
2018-01-21,26021.0,26056.0,26018.0,26034.0,1165.0
2018-01-22,26033.0,26242.0,26000.0,26220.0,40322.0
2018-01-23,26219.0,26349.0,26169.0,26242.0,55002.0
2018-01-24,26243.0,33716.0,26123.0,33716.0,70746.0
2018-01-25,26269.0,26473.0,26258.0,26437.0,74736.0
2018-01-26,26438.0,26631.0,26418.0,26629.0,47475.0
2018-01-28,26659.0,26699.0,26651.0,26694.0,1256.0
2018-01-29,26694.0,26727.0,26460.0,26515.0,68259.0
2018-01-30,26515.0,26521.0,26051.0,26088.0,123178.0
2018-01-31,26089.0,26357.0,26070.0,26221.0,120006.0
2018-02-01,26222.0,26325.0,25965.0,26232.0,154063.0
2018-02-02,26231.0,26242.0,25501.0,25515.0,228847.0
2018-02-04,25341.0,25348.0,25200.0,25297.0,6320.0
2018-02-05,25295.0,25524.0,23748.0,24124.0,326946.0
2018-02-06,24125.0,24936.0,23127.0,24831.0,313983.0
2018-02-07,24832.0,25288.0,24534.0,24553.0,223373.0
2018-02-08,24553.0,24956.0,23841.0,23950.0,370572.0
2018-02-09,23950.0,24381.0,23357.0,24192.0,271832.0
2018-02-11,24192.0,24346.0,24192.0,24340.0,2709.0
2018-02-12,24339.0,24770.0,24265.0,24596.0,111253.0
2018-02-13,24596.0,24716.0,24410.0,24681.0,119647.0
2018-02-14,24681.0,24936.0,24313.0,24855.0,140901.0
2018-02-15,24854.0,25286.0,24807.0,25277.0,125256.0
2018-02-16,25279.0,25442.0,25128.0,25226.0,112864.0
2018-02-18,25295.0,25308.0,25276.0,25297.0,898.0
2018-02-19,25295.0,25361.0,25075.0,25218.0,23481.0
2018-02-20,25220.0,25242.0,24887.0,25013.0,111465.0
2018-02-21,25011.0,25281.0,24726.0,24736.0,97906.0
2018-02-22,24738.0,25169.0,24601.0,25058.0,107593.0
2018-02-23,25057.0,25327.0,25036.0,25323.0,110794.0
2018-02-25,25407.0,25427.0,25387.0,25406.0,925.0
2018-02-26,25406.0,25810.0,25328.0,25794.0,106390.0
2018-02-27,25795.0,25839.0,25430.0,25495.0,124030.0
2018-02-28,25497.0,25598.0,25043.0,25462.0,136899.0
2018-03-01,25103.0,25211.0,24450.0,24658.0,180372.0
2018-03-02,24658.0,24688.0,24225.0,24541.0,187105.0
2018-03-04,24492.0,24504.0,24422.0,24480.0,1599.0
2018-03-05,24484.0,24977.0,24335.0,24905.0,237738.0
2018-03-06,24907.0,25076.0,24491.0,24515.0,371966.0
2018-03-07,24514.0,24872.0,24430.0,24802.0,402372.0
2018-03-08,24802.0,24970.0,24720.0,24912.0,154515.0
2018-03-09,24912.0,25360.0,24854.0,25354.0,160426.0
2018-03-11,25380.0,25465.0,25379.0,25438.0,2868.0
2018-03-12,25439.0,25528.0,25175.0,25238.0,81754.0
2018-03-13,25237.0,25404.0,24964.0,25011.0,134467.0
2018-03-14,25009.0,25168.0,24683.0,24800.0,190888.0
2018-03-15,24799.0,25069.0,24692.0,24943.0,120080.0
2018-03-16,24942.0,25048.0,24846.0,24944.0,80039.0
2018-03-18,24943.0,24958.0,24929.0,24940.0,1676.0
2018-03-19,24940.0,24964.0,24464.0,24636.0,166530.0
2018-03-20,24638.0,24823.0,24618.0,24775.0,95605.0
2018-03-21,24775.0,25007.0,24675.0,24738.0,133924.0
2018-03-22,24737.0,24815.0,23753.0,23798.0,270060.0
2018-03-23,23797.0,24123.0,23516.0,23540.0,437849.0
2018-03-25,23626.0,23712.0,23584.0,23690.0,6311.0
2018-03-26,23689.0,24257.0,23664.0,24256.0,223476.0
2018-03-27,24257.0,24461.0,23714.0,23898.0,287329.0
2018-03-28,23897.0,24101.0,23733.0,23919.0,503453.0
2018-03-29,23919.0,24316.0,23819.0,24160.0,191517.0
2018-04-01,24130.0,24176.0,24088.0,24120.0,2784.0
2018-04-02,24121.0,24173.0,23337.0,23642.0,397419.0
2018-04-03,23642.0,24046.0,23577.0,23981.0,457208.0
2018-04-04,23985.0,24361.0,23395.0,24349.0,525822.0
2018-04-05,24350.0,24629.0,24033.0,24144.0,355659.0
2018-04-06,24141.0,24444.0,23736.0,23929.0,579420.0
2018-04-08,24029.0,24062.0,23987.0,24036.0,3387.0
2018-04-09,24035.0,24386.0,23961.0,24020.0,393702.0
