datetime,open,high,low,close,volume
2018-04-27 12:00:00,12601.4,12629.7,12517.4,12582.7,40121.0
2018-04-27 16:00:00,12582.4,12609.4,12581.2,12585.2,20080.0
2018-04-30 04:00:00,12611.4,12623.7,12590.9,12612.4,6185.0
2018-04-30 08:00:00,12612.9,12618.2,12575.4,12592.0,13026.0
2018-04-30 12:00:00,12592.0,12624.4,12562.2,12588.2,22414.0
2018-04-30 16:00:00,12587.9,12588.2,12554.2,12567.7,25721.0
2018-05-02 04:00:00,12618.8,12738.0,12595.0,12728.0,15877.0
2018-05-02 08:00:00,12728.2,12784.2,12725.5,12778.4,20649.0
2018-05-02 12:00:00,12778.2,12833.7,12758.7,12792.2,33770.0
2018-05-02 16:00:00,12791.9,12817.7,12763.7,12785.7,21510.0
2018-05-03 04:00:00,12776.2,12804.2,12757.9,12779.9,10995.0
2018-05-03 08:00:00,12779.4,12799.2,12747.2,12752.2,11642.0
2018-05-03 12:00:00,12753.2,12768.2,12669.4,12720.4,21868.0
2018-05-03 16:00:00,12720.9,12749.4,12700.4,12743.7,16062.0
2018-05-04 04:00:00,12760.4,12773.9,12727.4,12753.7,12364.0
2018-05-04 08:00:00,12753.9,12765.2,12709.7,12734.9,20687.0
2018-05-04 12:00:00,12736.2,12828.4,12713.7,12815.2,41398.0
2018-05-04 16:00:00,12815.4,12853.4,12810.9,12836.2,15601.0
2018-05-07 04:00:00,12862.9,12862.9,12812.2,12831.4,8931.0
2018-05-07 08:00:00,12831.7,12900.4,12829.7,12893.4,14987.0
2018-05-07 12:00:00,12893.7,12965.9,12891.7,12952.7,24623.0
2018-05-07 16:00:00,12953.2,12957.7,12902.2,12927.2,8742.0
2018-05-07 20:00:00,12926.9,12926.9,12926.9,12926.9,1.0
2018-05-08 04:00:00,12935.3,12937.9,12886.5,12897.5,12983.0
2018-05-08 08:00:00,12897.2,12906.5,12859.0,12866.0,26338.0
2018-05-08 12:00:00,12865.9,12921.0,12855.0,12913.2,37154.0
2018-05-08 16:00:00,12913.0,12937.2,12874.0,12936.5,30381.0
2018-05-09 04:00:00,12923.7,12937.7,12899.5,12929.7,9450.0
2018-05-09 08:00:00,12930.2,12966.2,12895.2,12895.9,22278.0
2018-05-09 12:00:00,12895.7,12958.7,12890.2,12957.2,33232.0
2018-05-09 16:00:00,12957.7,12997.2,12954.9,12979.2,19148.0
2018-05-10 04:00:00,12979.8,13034.2,12963.9,13029.5,10085.0
2018-05-10 08:00:00,13030.0,13032.0,12972.0,12992.0,18570.0
2018-05-10 12:00:00,12989.7,13036.5,12927.7,13019.5,27931.0
2018-05-10 16:00:00,13019.0,13035.5,13007.0,13030.5,13664.0
2018-05-11 04:00:00,13031.9,13035.2,13001.4,13003.4,8227.0
2018-05-11 08:00:00,13003.7,13017.4,12962.9,12996.9,16790.0
2018-05-11 12:00:00,12997.4,13013.7,12963.3,12989.4,20954.0
2018-05-11 16:00:00,12989.9,12994.9,12970.9,12988.9,6597.0
2018-05-14 04:00:00,13011.9,13019.7,12950.9,12971.4,7879.0
2018-05-14 08:00:00,12971.7,13016.7,12932.2,12962.2,16148.0
2018-05-14 12:00:00,12962.4,12989.4,12925.7,12971.7,23720.0
2018-05-14 16:00:00,12971.9,12982.4,12957.4,12971.0,12210.0
2018-05-15 04:00:00,12941.7,12964.2,12930.9,12957.2,6303.0
2018-05-15 08:00:00,12957.7,13009.9,12941.2,12988.9,17287.0
2018-05-15 12:00:00,12988.4,13002.7,12915.5,12973.2,28880.0
2018-05-15 16:00:00,12972.7,12999.2,12971.2,12990.4,10848.0
2018-05-16 04:00:00,12985.8,13004.7,12975.3,13001.2,6289.0
2018-05-16 08:00:00,13001.7,13030.2,12957.7,12983.7,11557.0
2018-05-16 12:00:00,12983.2,13024.7,12973.4,13004.9,13661.0
2018-05-16 16:00:00,13005.4,13017.4,13000.0,13015.9,8584.0
2018-05-17 04:00:00,12986.2,13000.4,12971.4,12992.9,8321.0
2018-05-17 08:00:00,12993.9,13047.7,12983.4,13031.7,8803.0
2018-05-17 12:00:00,13030.2,13122.2,13026.7,13103.7,13348.0
2018-05-17 16:00:00,13104.2,13109.2,13072.7,13103.7,5561.0
2018-05-18 04:00:00,13129.9,13136.9,13081.4,13087.9,6647.0
2018-05-18 08:00:00,13088.4,13125.7,13076.2,13095.4,17699.0
2018-05-18 12:00:00,13095.7,13098.7,13046.6,13076.9,30059.0
2018-05-18 16:00:00,13076.4,13078.4,13062.4,13072.4,8810.0
2018-05-22 04:00:00,13131.6,13140.9,13064.4,13093.4,11868.0
2018-05-22 08:00:00,13093.7,13167.9,13056.4,13145.7,19844.0
2018-05-22 12:00:00,13145.2,13204.7,13140.7,13181.7,29338.0
2018-05-22 16:00:00,13182.2,13192.2,13148.7,13157.7,8987.0
2018-05-23 04:00:00,13131.8,13149.0,12980.4,13000.2,12968.0
2018-05-23 08:00:00,13001.7,13018.9,12950.7,12960.2,27249.0
2018-05-23 12:00:00,12960.2,12994.9,12925.4,12972.9,23623.0
2018-05-23 16:00:00,12973.0,13012.0,12963.9,13004.9,17432.0
2018-05-24 04:00:00,12956.2,12992.2,12918.7,12991.7,13557.0
2018-05-24 08:00:00,12992.2,13004.7,12940.5,12944.5,16287.0
2018-05-24 12:00:00,12943.5,12952.0,12795.5,12852.4,22202.0
2018-05-24 16:00:00,12852.4,12883.2,12850.4,12883.2,7856.0
2018-05-25 04:00:00,12908.7,12938.5,12897.7,12920.2,8575.0
2018-05-25 08:00:00,12919.7,12995.0,12908.7,12952.0,16182.0
2018-05-25 12:00:00,12952.5,12965.0,12846.5,12933.9,22810.0
2018-05-25 16:00:00,12933.4,12935.4,12901.9,12925.4,6763.0
2018-05-27 20:00:00,12925.4,12925.4,12925.4,12925.4,1.0
2018-05-28 04:00:00,12976.3,13034.5,12969.2,12996.2,9947.0
2018-05-28 08:00:00,12995.9,12997.4,12887.0,12896.4,17173.0
2018-05-28 12:00:00,12896.9,12913.9,12819.4,12835.9,19177.0
2018-05-28 16:00:00,12836.2,12857.4,12828.4,12854.9,2911.0
2018-05-29 04:00:00,12833.9,12834.9,12649.5,12673.9,21663.0
2018-05-29 08:00:00,12673.7,12709.4,12602.4,12696.9,40482.0
2018-05-29 12:00:00,12696.4,12743.2,12613.7,12633.2,34109.0
2018-05-29 16:00:00,12631.7,12652.4,12569.7,12637.9,30316.0
2018-05-30 04:00:00,12657.0,12713.3,12652.5,12696.0,16550.0
2018-05-30 08:00:00,12694.0,12764.0,12654.8,12741.6,30136.0
2018-05-30 12:00:00,12740.9,12827.4,12701.9,12818.4,21347.0
2018-05-30 16:00:00,12818.9,12822.9,12780.5,12804.5,9109.0
2018-05-31 04:00:00,12768.7,12803.4,12749.9,12763.9,11340.0
2018-05-31 08:00:00,12762.9,12774.4,12699.0,12736.9,19913.0
2018-05-31 12:00:00,12736.9,12745.9,12537.5,12618.2,30418.0
2018-05-31 16:00:00,12618.9,12647.7,12590.2,12626.0,16666.0
2018-06-01 04:00:00,12638.9,12695.4,12638.9,12684.6,12169.0
2018-06-01 08:00:00,12682.9,12740.9,12681.9,12721.4,18027.0
2018-06-01 12:00:00,12721.7,12794.4,12685.7,12706.4,25226.0
2018-06-01 16:00:00,12706.0,12745.2,12702.4,12745.2,13313.0
2018-06-01 20:00:00,12743.2,12743.2,12743.2,12743.2,1.0
2018-06-04 04:00:00,12748.5,12840.5,12747.5,12787.3,11707.0
2018-06-04 08:00:00,12787.0,12787.0,12706.0,12730.0,14012.0
2018-06-04 12:00:00,12729.5,12791.2,12722.0,12786.7,15230.0
2018-06-04 16:00:00,12787.2,12801.7,12763.2,12779.7,4206.0
2018-06-05 04:00:00,12786.0,12836.0,12744.5,12824.0,11778.0
2018-06-05 08:00:00,12823.5,12924.0,12802.5,12913.0,19942.0
2018-06-05 12:00:00,12913.0,12918.5,12757.7,12778.7,27313.0
2018-06-05 16:00:00,12778.7,12784.7,12745.7,12764.0,10591.0
2018-06-06 04:00:00,12809.2,12823.4,12761.7,12812.2,13823.0
2018-06-06 08:00:00,12811.7,12869.0,12792.2,12821.0,25283.0
2018-06-06 12:00:00,12820.9,12855.7,12721.4,12847.2,25870.0
2018-06-06 16:00:00,12847.7,12897.7,12842.2,12893.2,6365.0
2018-06-07 04:00:00,12880.8,12914.6,12855.7,12868.0,22853.0
2018-06-07 08:00:00,12868.1,12887.0,12824.5,12850.0,34099.0
2018-06-07 12:00:00,12850.5,12853.6,12756.1,12787.5,38575.0
2018-06-07 16:00:00,12787.6,12805.8,12659.8,12714.0,30159.0
2018-06-08 04:00:00,12680.0,12693.8,12608.1,12624.6,30008.0
2018-06-08 08:00:00,12624.8,12763.9,12603.1,12761.0,58342.0
2018-06-08 12:00:00,12761.1,12795.8,12708.7,12768.2,45060.0
2018-06-08 16:00:00,12768.3,12809.2,12768.2,12788.0,16695.0
2018-06-11 04:00:00,12774.6,12861.2,12760.0,12844.1,23017.0
2018-06-11 08:00:00,12843.9,12857.5,12764.1,12771.1,38571.0
2018-06-11 12:00:00,12770.2,12877.1,12742.4,12871.1,55832.0
2018-06-11 16:00:00,12871.4,12888.6,12857.2,12871.1,15696.0
2018-06-12 04:00:00,12884.6,12947.3,12850.3,12859.6,21071.0
2018-06-12 08:00:00,12859.2,12872.1,12805.5,12839.7,38641.0
2018-06-12 12:00:00,12840.1,12871.6,12807.0,12855.6,36323.0
2018-06-12 16:00:00,12856.0,12859.0,12818.6,12838.4,13096.0
2018-06-13 04:00:00,12851.9,12866.9,12773.9,12814.1,14354.0
2018-06-13 08:00:00,12813.9,12903.2,12803.7,12893.5,30794.0
2018-06-13 12:00:00,12893.6,12902.6,12854.1,12892.0,30067.0
2018-06-13 16:00:00,12892.0,12895.7,12852.0,12854.6,20559.0
2018-06-14 04:00:00,12820.4,12849.1,12796.2,12844.2,15388.0
2018-06-14 08:00:00,12844.4,12915.8,12820.9,12908.8,27235.0
2018-06-14 12:00:00,12909.3,13137.1,12909.1,13134.1,53012.0
2018-06-14 16:00:00,13134.2,13183.1,13114.1,13143.2,11833.0
2018-06-15 04:00:00,13139.5,13168.5,13097.5,13109.8,20318.0
2018-06-15 08:00:00,13110.0,13128.7,13050.0,13076.5,42536.0
2018-06-15 12:00:00,13075.7,13079.7,13000.1,13021.9,50833.0
2018-06-15 16:00:00,13021.8,13065.1,13008.1,13060.6,21575.0
2018-06-15 20:00:00,13060.1,13060.1,13060.1,13060.1,1.0
2018-06-18 04:00:00,12972.5,12978.1,12908.6,12917.1,17080.0
2018-06-18 08:00:00,12917.3,12932.5,12795.2,12802.8,42060.0
2018-06-18 12:00:00,12802.7,12846.0,12776.7,12820.0,58068.0
2018-06-18 16:00:00,12820.2,12851.4,12805.6,12848.6,17105.0
2018-06-19 04:00:00,12659.7,12687.5,12589.1,12608.6,31177.0
2018-06-19 08:00:00,12609.0,12678.8,12585.7,12649.6,40346.0
2018-06-19 12:00:00,12649.5,12710.7,12613.1,12702.0,48631.0
2018-06-19 16:00:00,12702.0,12731.5,12680.1,12717.0,26452.0
2018-06-20 04:00:00,12744.9,12759.6,12692.4,12724.7,18994.0
2018-06-20 08:00:00,12724.9,12744.1,12672.2,12703.6,36074.0
2018-06-20 12:00:00,12703.3,12739.7,12662.6,12704.7,39276.0
2018-06-20 16:00:00,12704.5,12708.6,12688.1,12698.1,15331.0
2018-06-20 20:00:00,12697.2,12697.2,12697.2,12697.2,1.0
2018-06-21 04:00:00,12697.0,12714.7,12635.5,12636.4,18694.0
2018-06-21 08:00:00,12636.5,12657.3,12544.6,12601.9,44888.0
2018-06-21 12:00:00,12602.0,12602.0,12464.4,12518.9,44193.0
2018-06-21 16:00:00,12519.3,12524.3,12440.1,12473.3,28626.0
2018-06-22 04:00:00,12512.3,12550.3,12492.8,12539.5,15507.0
2018-06-22 08:00:00,12539.6,12568.1,12518.0,12564.8,28684.0
2018-06-22 12:00:00,12565.1,12594.9,12476.4,12582.4,43333.0
2018-06-22 16:00:00,12582.3,12597.9,12548.0,12548.5,13051.0
2018-06-22 20:00:00,12545.5,12545.5,12545.5,12545.5,1.0
2018-06-24 20:00:00,12545.5,12545.5,12545.5,12545.5,1.0
2018-06-25 04:00:00,12508.6,12531.3,12443.6,12481.3,19393.0
2018-06-25 08:00:00,12481.6,12511.9,12372.1,12407.0,39261.0
2018-06-25 12:00:00,12407.5,12410.8,12261.9,12280.1,75344.0
2018-06-25 16:00:00,12279.4,12317.6,12242.6,12281.4,41781.0
2018-06-26 04:00:00,12328.0,12348.1,12285.3,12304.6,22128.0
2018-06-26 08:00:00,12305.2,12328.2,12236.9,12253.6,40299.0
2018-06-26 12:00:00,12253.2,12295.2,12177.4,12248.1,48501.0
2018-06-26 16:00:00,12248.1,12316.7,12247.6,12285.9,25061.0
2018-06-26 20:00:00,12285.9,12285.9,12285.4,12285.4,2.0
2018-06-27 04:00:00,12240.6,12258.9,12117.9,12133.7,25445.0
2018-06-27 08:00:00,12134.4,12364.3,12115.5,12343.5,54735.0
2018-06-27 12:00:00,12343.9,12435.2,12296.6,12348.5,76600.0
2018-06-27 16:00:00,12348.2,12364.0,12266.5,12268.3,44751.0
2018-06-27 20:00:00,12268.2,12268.2,12268.2,12268.2,1.0
2018-06-28 04:00:00,12303.5,12368.9,12265.0,12337.7,21271.0
2018-06-28 08:00:00,12336.3,12362.4,12186.5,12203.9,55557.0
2018-06-28 12:00:00,12203.5,12203.5,12095.6,12169.9,81405.0
2018-06-28 16:00:00,12169.9,12242.3,12137.9,12214.2,40728.0
2018-06-29 04:00:00,12266.4,12352.6,12255.8,12345.1,23720.0
2018-06-29 08:00:00,12344.9,12377.2,12251.6,12332.7,42473.0
2018-06-29 12:00:00,12332.6,12354.8,12282.0,12290.7,66416.0
2018-06-29 16:00:00,12290.8,12312.2,12257.0,12275.5,30789.0
2018-06-29 20:00:00,12275.2,12275.2,12275.2,12275.2,1.0
2018-07-02 04:00:00,12165.7,12227.8,12122.5,12210.0,30065.0
2018-07-02 08:00:00,12210.3,12289.5,12195.5,12270.6,45122.0
2018-07-02 12:00:00,12270.3,12297.2,12214.7,12227.6,79464.0
2018-07-02 16:00:00,12227.4,12301.7,12220.1,12289.9,32366.0
2018-07-03 04:00:00,12306.3,12344.4,12268.1,12310.6,25588.0
2018-07-03 08:00:00,12310.6,12404.0,12305.3,12401.5,34955.0
2018-07-03 12:00:00,12401.9,12422.3,12313.3,12343.9,45011.0
2018-07-03 16:00:00,12343.8,12351.8,12283.8,12300.1,11938.0
2018-07-03 20:00:00,12300.0,12300.0,12300.0,12300.0,1.0
2018-07-04 04:00:00,12298.7,12329.8,12293.0,12300.3,17131.0
2018-07-04 08:00:00,12300.3,12343.5,12288.9,12323.2,31491.0
2018-07-04 12:00:00,12323.3,12327.5,12274.9,12317.8,33879.0
2018-07-04 16:00:00,12318.2,12336.8,12311.6,12328.2,5301.0
2018-07-04 20:00:00,12326.7,12326.7,12326.7,12326.7,1.0
2018-07-05 04:00:00,12313.9,12460.9,12301.3,12449.8,23506.0
2018-07-05 08:00:00,12450.0,12508.9,12403.0,12508.4,37240.0
2018-07-05 12:00:00,12508.2,12511.4,12393.2,12471.3,72481.0
2018-07-05 16:00:00,12471.4,12489.0,12446.6,12471.6,34513.0
2018-07-06 04:00:00,12533.9,12550.4,12443.7,12461.6,22003.0
2018-07-06 08:00:00,12462.2,12492.6,12435.7,12450.2,33501.0
2018-07-06 12:00:00,12449.9,12508.5,12420.4,12505.0,67863.0
2018-07-06 16:00:00,12504.9,12512.8,12490.9,12492.6,20140.0
2018-07-09 04:00:00,12539.4,12562.5,12514.2,12544.5,18622.0
2018-07-09 08:00:00,12544.0,12546.9,12483.1,12491.9,30094.0
2018-07-09 12:00:00,12491.9,12552.9,12482.4,12545.9,32203.0
2018-07-09 16:00:00,12545.7,12567.4,12538.5,12561.2,12987.0
2018-07-09 20:00:00,12561.4,12561.6,12561.4,12561.6,3.0
2018-07-10 04:00:00,12568.0,12575.7,12524.1,12533.2,13236.0
2018-07-10 08:00:00,12533.5,12636.9,12527.2,12609.8,24847.0
2018-07-10 12:00:00,12609.9,12629.2,12565.2,12617.2,30098.0
2018-07-10 16:00:00,12617.9,14060.4,12584.6,14060.4,12178.0
2018-07-10 20:00:00,12600.2,12600.2,12600.2,12600.2,1.0
2018-07-11 04:00:00,12493.5,12515.0,12433.1,12448.3,22975.0
2018-07-11 08:00:00,12448.0,12467.6,12421.4,12441.7,26563.0
2018-07-11 12:00:00,12440.9,12485.1,12389.3,12410.2,57746.0
2018-07-11 16:00:00,12409.9,12425.5,12383.2,12412.7,24132.0
2018-07-11 20:00:00,12412.2,12412.2,12412.2,12412.2,1.0
2018-07-12 04:00:00,12470.7,12477.5,12412.1,12431.0,16421.0
2018-07-12 08:00:00,12431.1,12498.8,12400.2,12474.7,28776.0
2018-07-12 12:00:00,12474.7,12491.5,12414.7,12490.6,49535.0
2018-07-12 16:00:00,12491.0,12509.2,12480.6,12502.7,13945.0
2018-07-12 20:00:00,12502.5,12502.5,12502.5,12502.5,1.0
2018-07-13 04:00:00,12527.9,12577.9,12527.0,12546.4,15127.0
2018-07-13 08:00:00,12546.3,12551.7,12490.9,12545.9,39133.0
2018-07-13 12:00:00,12546.0,12552.3,12503.9,12521.8,39052.0
2018-07-13 16:00:00,12521.7,12541.0,12521.2,12538.3,9931.0
2018-07-13 20:00:00,12539.0,12539.0,12538.0,12538.0,2.0
2018-07-16 04:00:00,12528.4,12592.4,12509.1,12589.4,16915.0
2018-07-16 08:00:00,12589.5,12597.8,12496.3,12527.6,37740.0
2018-07-16 12:00:00,12527.4,12584.2,12512.3,12561.1,41737.0
2018-07-16 16:00:00,12561.4,12575.0,12551.6,12572.6,12385.0
2018-07-16 20:00:00,12572.4,12572.4,12572.4,12572.4,1.0
2018-07-17 04:00:00,12562.2,12572.4,12514.8,12562.3,15029.0
2018-07-17 08:00:00,12562.6,12586.9,12518.0,12521.6,29588.0
2018-07-17 12:00:00,12521.2,12706.3,12519.6,12706.2,31828.0
2018-07-17 16:00:00,12706.3,12730.7,12694.9,12702.3,16434.0
2018-07-18 04:00:00,12705.4,12773.8,12696.9,12758.2,18770.0
2018-07-18 08:00:00,12758.6,12776.6,12724.8,12751.9,29768.0
2018-07-18 12:00:00,12752.6,12774.0,12726.5,12760.3,41545.0
2018-07-18 16:00:00,12760.6,12765.0,12748.0,12753.9,8572.0
2018-07-18 20:00:00,12752.7,12752.7,12752.7,12752.7,1.0
2018-07-19 04:00:00,12752.4,12755.6,12715.8,12719.7,19370.0
2018-07-19 08:00:00,12719.9,12736.3,12689.6,12698.2,36311.0
2018-07-19 12:00:00,12698.3,12716.1,12655.3,12691.6,34479.0
2018-07-19 16:00:00,12691.6,12694.1,12659.3,12679.1,22229.0
2018-07-20 04:00:00,12663.1,12680.9,12634.1,12675.8,15159.0
2018-07-20 08:00:00,12675.4,12702.8,12552.8,12599.4,49307.0
2018-07-20 12:00:00,12599.5,12614.3,12461.2,12548.6,54703.0
2018-07-20 16:00:00,12548.5,12552.1,12527.8,12537.4,16682.0
2018-07-23 04:00:00,12524.9,12543.1,12482.8,12536.2,27309.0
2018-07-23 08:00:00,12536.2,12559.2,12487.5,12537.8,37862.0
2018-07-23 12:00:00,12537.9,12562.6,12520.4,12549.7,43046.0
2018-07-23 16:00:00,12549.9,12592.0,12546.7,12570.4,12647.0
2018-07-23 20:00:00,12569.2,12569.2,12569.2,12569.2,1.0
2018-07-24 04:00:00,12611.3,12621.7,12578.1,12598.8,19801.0
2018-07-24 08:00:00,12598.3,12744.8,12595.4,12715.6,46538.0
2018-07-24 12:00:00,12715.2,12752.3,12669.1,12699.5,55918.0
2018-07-24 16:00:00,12699.5,12714.8,12657.3,12673.1,26075.0
2018-07-25 04:00:00,12671.3,12690.7,12640.7,12665.5,16541.0
2018-07-25 08:00:00,12665.1,12687.7,12587.8,12600.3,27659.0
2018-07-25 12:00:00,12600.0,12629.5,12531.2,12575.1,42655.0
2018-07-25 16:00:00,12575.1,12742.3,12571.6,12711.5,23943.0
2018-07-26 04:00:00,12687.1,12790.1,12676.4,12750.3,34236.0
2018-07-26 08:00:00,12750.4,12775.6,12708.2,12734.8,39449.0
2018-07-26 12:00:00,12734.9,12827.8,12729.4,12820.5,57951.0
2018-07-26 16:00:00,12820.7,12831.9,12786.6,12802.6,21504.0
2018-07-26 20:00:00,12802.6,12802.6,12802.6,12802.6,1.0
2018-07-27 04:00:00,12828.6,12854.2,12813.9,12840.3,17494.0
2018-07-27 08:00:00,12839.4,12882.9,12818.2,12870.5,30188.0
2018-07-27 12:00:00,12870.8,12886.5,12841.0,12851.0,56128.0
2018-07-27 16:00:00,12850.9,12851.7,12789.6,12820.2,47518.0
2018-07-30 04:00:00,12800.5,12847.0,12781.5,12824.0,21425.0
2018-07-30 08:00:00,12824.5,12843.3,12811.9,12825.3,21478.0
2018-07-30 12:00:00,12825.4,12845.8,12789.7,12803.5,33110.0
2018-07-30 16:00:00,12803.2,12804.0,12770.5,12786.7,16325.0
2018-07-31 04:00:00,12807.6,12822.5,12760.7,12776.0,16019.0
2018-07-31 08:00:00,12775.2,12819.0,12733.2,12793.4,27708.0
2018-07-31 12:00:00,12793.5,12857.8,12751.6,12831.0,53781.0
2018-07-31 16:00:00,12831.4,12840.4,12779.0,12808.0,22047.0
2018-08-01 04:00:00,12812.6,12836.6,12766.3,12801.4,24965.0
2018-08-01 08:00:00,12801.9,12808.6,12724.4,12730.9,35548.0
2018-08-01 12:00:00,12730.2,12780.2,12699.9,12737.4,48017.0
2018-08-01 16:00:00,12737.2,12744.3,12692.4,12724.6,25941.0
2018-08-01 20:00:00,12723.1,12723.1,12723.1,12723.1,1.0
2018-08-02 04:00:00,12687.3,12688.2,12549.7,12556.9,30370.0
2018-08-02 08:00:00,12556.6,12603.3,12488.0,12534.7,54378.0
2018-08-02 12:00:00,12534.4,12562.9,12497.7,12553.7,67521.0
2018-08-02 16:00:00,12554.1,12601.2,12542.2,12598.3,23569.0
2018-08-02 20:00:00,12598.5,12600.8,12598.5,12600.3,17.0
2018-08-03 04:00:00,12576.3,12587.4,12556.2,12587.4,17606.0
2018-08-03 08:00:00,12587.6,12641.5,12575.3,12610.8,39120.0
2018-08-03 12:00:00,12611.2,12624.4,12566.3,12601.4,52463.0
2018-08-03 16:00:00,12601.3,12644.0,12600.4,12634.7,14091.0
2018-08-06 04:00:00,12630.3,12636.1,12538.3,12561.5,20325.0
2018-08-06 08:00:00,12562.1,12713.4,12530.6,12603.9,49340.0
2018-08-06 12:00:00,12603.5,12611.7,12536.0,12602.0,37918.0
2018-08-06 16:00:00,12602.4,12617.0,12581.0,12599.1,10169.0
2018-08-07 04:00:00,12619.8,12698.2,12617.5,12691.0,20557.0
2018-08-07 08:00:00,12691.4,12736.5,12681.0,12688.7,29261.0
2018-08-07 12:00:00,12689.1,12718.6,12643.9,12650.8,30385.0
2018-08-07 16:00:00,12651.2,12671.3,12643.3,12657.1,13190.0
2018-08-07 20:00:00,12656.0,12656.0,12656.0,12656.0,1.0
2018-08-08 04:00:00,12650.8,12651.4,12581.7,12639.1,19446.0
2018-08-08 08:00:00,12638.8,12702.8,12608.1,12666.1,29474.0
2018-08-08 12:00:00,12666.0,12674.1,12590.1,12611.1,35411.0
2018-08-08 16:00:00,12611.1,12627.1,12605.1,12606.6,9118.0
2018-08-08 20:00:00,12605.1,12605.1,12605.1,12605.1,1.0
2018-08-09 04:00:00,12639.6,12642.6,12594.0,12632.8,16152.0
2018-08-09 08:00:00,12633.2,12696.0,12570.8,12610.2,35941.0
2018-08-09 12:00:00,12610.6,12686.6,12598.7,12659.5,53797.0
2018-08-09 16:00:00,12659.3,12684.5,12659.2,12674.3,16206.0
2018-08-10 04:00:00,12601.7,12624.8,12472.9,12494.2,28939.0
2018-08-10 08:00:00,12494.4,12525.6,12437.5,12438.0,46165.0
2018-08-10 12:00:00,12437.9,12456.1,12383.6,12408.1,64688.0
2018-08-10 16:00:00,12407.9,12441.4,12380.1,12412.3,23810.0
2018-08-13 04:00:00,12329.9,12372.8,12317.5,12330.0,26257.0
2018-08-13 08:00:00,12329.5,12395.5,12326.4,12378.5,33232.0
2018-08-13 12:00:00,12378.7,12393.3,12342.8,12342.8,32968.0
2018-08-13 16:00:00,12342.4,12372.3,12337.8,12346.9,20168.0
2018-08-13 20:00:00,12345.3,12345.3,12345.3,12345.3,1.0
2018-08-14 04:00:00,12391.5,12458.7,12387.5,12440.4,19545.0
2018-08-14 08:00:00,12440.6,12446.8,12361.9,12370.9,36368.0
2018-08-14 12:00:00,12370.7,12386.4,12288.4,12372.4,56299.0
2018-08-14 16:00:00,12372.4,12426.4,12371.9,12408.9,20096.0
2018-08-15 04:00:00,12369.4,12428.6,12359.8,12387.8,18716.0
2018-08-15 08:00:00,12388.0,12405.8,12207.2,12224.8,46347.0
2018-08-15 12:00:00,12224.4,12247.7,12114.3,12121.4,78948.0
2018-08-15 16:00:00,12121.3,12192.4,12106.9,12179.4,35404.0
2018-08-16 04:00:00,12220.1,12228.0,12163.6,12182.3,21291.0
2018-08-16 08:00:00,12182.4,12225.1,12175.8,12193.9,38964.0
2018-08-16 12:00:00,12193.8,12249.6,12176.1,12228.9,38479.0
2018-08-16 16:00:00,12229.1,12268.3,12205.7,12220.4,17990.0
2018-08-16 20:00:00,12221.2,12221.2,12221.2,12221.2,1.0
2018-08-17 04:00:00,12230.9,12247.8,12208.9,12223.6,14720.0
2018-08-17 08:00:00,12223.8,12242.0,12147.1,12164.0,42654.0
2018-08-17 12:00:00,12164.1,12222.8,12128.6,12218.8,43743.0
2018-08-17 16:00:00,12218.8,12248.3,12187.3,12223.1,16923.0
2018-08-20 04:00:00,12239.0,12336.7,12228.7,12336.1,18078.0
2018-08-20 08:00:00,12336.4,12348.2,12305.5,12325.5,23447.0
2018-08-20 12:00:00,12325.8,12369.3,12321.4,12324.6,38128.0
2018-08-20 16:00:00,12324.7,12333.5,12308.9,12310.4,9113.0
2018-08-20 20:00:00,12309.4,12309.4,12309.4,12309.4,1.0
2018-08-21 04:00:00,12327.4,12360.1,12304.0,12354.4,13442.0
2018-08-21 08:00:00,12354.4,12427.3,12353.4,12407.9,21613.0
2018-08-21 12:00:00,12407.4,12423.5,12360.6,12397.9,23034.0
2018-08-21 16:00:00,12397.9,12408.5,12374.2,12377.9,14473.0
2018-08-21 20:00:00,12377.7,12377.7,12376.6,12376.6,2.0
2018-08-22 04:00:00,12362.4,12417.4,12327.2,12410.6,16072.0
2018-08-22 08:00:00,12410.1,12435.6,12366.2,12394.2,27099.0
2018-08-22 12:00:00,12393.9,12401.2,12337.7,12389.4,31074.0
2018-08-22 16:00:00,12389.5,12393.2,12362.8,12368.9,13441.0
2018-08-22 20:00:00,12368.7,12368.7,12368.7,12368.7,1.0
2018-08-23 04:00:00,12359.7,12408.3,12355.1,12395.7,15301.0
2018-08-23 08:00:00,12395.1,12402.1,12347.6,12381.1,26226.0
2018-08-23 12:00:00,12380.4,12407.9,12348.2,12360.3,34953.0
2018-08-23 16:00:00,12360.2,12373.2,12351.1,12355.2,18039.0
2018-08-23 20:00:00,12355.9,12355.9,12354.6,12354.6,3.0
2018-08-24 04:00:00,12381.9,12430.1,12372.2,12418.6,14926.0
2018-08-24 08:00:00,12418.5,12442.3,12354.7,12386.2,29407.0
2018-08-24 12:00:00,12386.1,12400.0,12337.9,12397.0,27777.0
2018-08-24 16:00:00,12397.4,12399.0,12380.0,12395.3,10043.0
2018-08-24 20:00:00,12394.2,12394.2,12394.2,12394.2,1.0
2018-08-27 04:00:00,12441.3,12497.5,12423.2,12433.1,16529.0
2018-08-27 08:00:00,12433.0,12468.3,12427.6,12454.2,19416.0
