datetime,open,high,low,close,volume
2018-08-31 12:00:00,25927.0,26031.0,25913.0,25913.0,17093.0
2018-08-31 16:00:00,25912.0,25980.0,25878.0,25959.0,18240.0
2018-08-31 20:00:00,25960.0,25961.0,25960.0,25961.0,2.0
2018-09-02 20:00:00,26005.0,26012.0,25980.0,25998.0,1470.0
2018-09-03 00:00:00,25998.0,25999.0,25953.0,25962.0,8808.0
2018-09-03 04:00:00,25962.0,25986.0,25947.0,25983.0,6092.0
2018-09-03 08:00:00,25984.0,26066.0,25980.0,26033.0,8573.0
2018-09-03 12:00:00,26033.0,26042.0,26004.0,26026.0,5594.0
2018-09-03 16:00:00,26027.0,26033.0,26007.0,26008.0,447.0
2018-09-03 20:00:00,26010.0,26029.0,26000.0,26002.0,2568.0
2018-09-04 00:00:00,26001.0,26006.0,25954.0,25989.0,23911.0
2018-09-04 04:00:00,25988.0,26059.0,25976.0,26031.0,23280.0
2018-09-04 08:00:00,26031.0,26037.0,25857.0,25894.0,37205.0
2018-09-04 12:00:00,25893.0,25941.0,25805.0,25874.0,32626.0
2018-09-04 16:00:00,25873.0,25978.0,25826.0,25958.0,25325.0
2018-09-04 20:00:00,25957.0,25981.0,25956.0,25967.0,2310.0
2018-09-05 00:00:00,25966.0,25999.0,25946.0,25970.0,16404.0
2018-09-05 04:00:00,25969.0,25971.0,25839.0,25859.0,16097.0
2018-09-05 08:00:00,25860.0,25907.0,25832.0,25887.0,12407.0
2018-09-05 12:00:00,25888.0,25980.0,25862.0,25954.0,41634.0
2018-09-05 16:00:00,25953.0,26017.0,25934.0,25979.0,26781.0
2018-09-05 20:00:00,25980.0,25989.0,25941.0,25944.0,5618.0
2018-09-06 00:00:00,25945.0,26001.0,25937.0,25969.0,19159.0
2018-09-06 04:00:00,25969.0,25979.0,25901.0,25933.0,16236.0
2018-09-06 08:00:00,25932.0,26027.0,25931.0,25999.0,12244.0
2018-09-06 12:00:00,26000.0,26087.0,25881.0,25972.0,57365.0
2018-09-06 16:00:00,25971.0,26055.0,25913.0,26008.0,30670.0
2018-09-06 20:00:00,26007.0,26028.0,25982.0,25987.0,5681.0
2018-09-07 00:00:00,25986.0,26007.0,25929.0,25968.0,29637.0
2018-09-07 04:00:00,25969.0,26021.0,25960.0,25986.0,16722.0
2018-09-07 08:00:00,25987.0,25992.0,25941.0,25955.0,12428.0
2018-09-07 12:00:00,25956.0,26007.0,25885.0,25966.0,41648.0
2018-09-07 16:00:00,25967.0,25971.0,25816.0,25931.0,35595.0
2018-09-07 20:00:00,25930.0,25948.0,25914.0,25926.0,3110.0
2018-09-09 20:00:00,25938.0,25972.0,25934.0,25954.0,4374.0
2018-09-10 00:00:00,25955.0,26008.0,25953.0,25986.0,57218.0
2018-09-10 04:00:00,25987.0,26014.0,25949.0,26004.0,37790.0
2018-09-10 08:00:00,26003.0,26051.0,26003.0,26039.0,44984.0
2018-09-10 12:00:00,26038.0,26047.0,25901.0,25930.0,96052.0
2018-09-10 16:00:00,25931.0,25933.0,25862.0,25872.0,63107.0
2018-09-10 20:00:00,25873.0,25902.0,25869.0,25895.0,8272.0
2018-09-11 00:00:00,25894.0,25930.0,25889.0,25921.0,26990.0
2018-09-11 04:00:00,25922.0,25928.0,25878.0,25884.0,21444.0
2018-09-11 08:00:00,25884.0,25894.0,25760.0,25787.0,17909.0
2018-09-11 12:00:00,25788.0,26009.0,25755.0,26005.0,31741.0
2018-09-11 16:00:00,26006.0,26026.0,25964.0,25977.0,20610.0
2018-09-11 20:00:00,25978.0,26018.0,25972.0,26007.0,4821.0
2018-09-12 00:00:00,26007.0,26011.0,25962.0,25977.0,17085.0
2018-09-12 04:00:00,25976.0,26058.0,25975.0,26044.0,12374.0
2018-09-12 08:00:00,26045.0,26057.0,25969.0,25981.0,12865.0
2018-09-12 12:00:00,25982.0,26156.0,25950.0,26024.0,41553.0
2018-09-12 16:00:00,26025.0,26086.0,25932.0,26001.0,30652.0
2018-09-12 20:00:00,26000.0,26009.0,25976.0,25998.0,5210.0
2018-09-13 00:00:00,25998.0,26033.0,25992.0,26005.0,16036.0
2018-09-13 04:00:00,26006.0,26050.0,25972.0,26049.0,11159.0
2018-09-13 08:00:00,26048.0,26090.0,26013.0,26082.0,10427.0
2018-09-13 12:00:00,26083.0,26195.0,26066.0,26146.0,49244.0
2018-09-13 16:00:00,26144.0,26171.0,26102.0,26144.0,20166.0
2018-09-13 20:00:00,26143.0,26164.0,26133.0,26154.0,3386.0
2018-09-14 00:00:00,26156.0,26179.0,26135.0,26160.0,12533.0
2018-09-14 04:00:00,26159.0,26227.0,26151.0,26199.0,8834.0
2018-09-14 08:00:00,26198.0,26209.0,26171.0,26197.0,7514.0
2018-09-14 12:00:00,26196.0,26218.0,26142.0,26203.0,47313.0
2018-09-14 16:00:00,26202.0,26207.0,26071.0,26157.0,69147.0
2018-09-14 20:00:00,26156.0,26171.0,26136.0,26149.0,4195.0
2018-09-16 20:00:00,26132.0,26135.0,26103.0,26119.0,4071.0
2018-09-17 00:00:00,26119.0,26142.0,26108.0,26130.0,12085.0
2018-09-17 04:00:00,26129.0,26137.0,26099.0,26120.0,10645.0
2018-09-17 08:00:00,26119.0,26170.0,26111.0,26149.0,15199.0
2018-09-17 12:00:00,26149.0,26202.0,26128.0,26150.0,30977.0
2018-09-17 16:00:00,26150.0,26172.0,26046.0,26079.0,28386.0
2018-09-17 20:00:00,26078.0,26105.0,25974.0,25977.0,12758.0
2018-09-18 00:00:00,25978.0,26062.0,25972.0,26059.0,19102.0
2018-09-18 04:00:00,26060.0,26131.0,26042.0,26113.0,13972.0
2018-09-18 08:00:00,26114.0,26153.0,26103.0,26149.0,11290.0
2018-09-18 12:00:00,26151.0,26226.0,26090.0,26225.0,56139.0
2018-09-18 16:00:00,26224.0,26340.0,26224.0,26275.0,58269.0
2018-09-18 20:00:00,26276.0,26328.0,26264.0,26296.0,8771.0
2018-09-19 00:00:00,26296.0,26317.0,26260.0,26289.0,13563.0
2018-09-19 04:00:00,26290.0,26327.0,26287.0,26292.0,10428.0
2018-09-19 08:00:00,26293.0,26308.0,26273.0,26278.0,12067.0
2018-09-19 12:00:00,26278.0,26487.0,26248.0,26465.0,26262.0
2018-09-19 16:00:00,26464.0,26485.0,26429.0,26431.0,9788.0
2018-09-19 20:00:00,26430.0,26479.0,26428.0,26473.0,2265.0
2018-09-20 00:00:00,26474.0,26480.0,26453.0,26453.0,6633.0
2018-09-20 04:00:00,26453.0,26480.0,26441.0,26466.0,6827.0
2018-09-20 08:00:00,26466.0,26538.0,26446.0,26537.0,9275.0
2018-09-20 12:00:00,26537.0,26680.0,26536.0,26680.0,22887.0
2018-09-20 16:00:00,26679.0,26717.0,26658.0,26684.0,10918.0
2018-09-20 20:00:00,26683.0,26736.0,26682.0,26733.0,3211.0
2018-09-21 00:00:00,26734.0,26759.0,26727.0,26752.0,6674.0
2018-09-21 04:00:00,26752.0,26798.0,26731.0,26795.0,7680.0
2018-09-21 08:00:00,26794.0,26801.0,26715.0,26741.0,9602.0
2018-09-21 12:00:00,26740.0,26806.0,26699.0,26778.0,23440.0
2018-09-21 16:00:00,26779.0,26791.0,26725.0,26748.0,12791.0
2018-09-21 20:00:00,26748.0,26776.0,26730.0,26733.0,2895.0
2018-09-23 20:00:00,26691.0,26698.0,26650.0,26689.0,2883.0
2018-09-24 00:00:00,26688.0,26693.0,26642.0,26691.0,4606.0
2018-09-24 04:00:00,26692.0,26695.0,26657.0,26676.0,5503.0
2018-09-24 08:00:00,26675.0,26731.0,26675.0,26711.0,6263.0
2018-09-24 12:00:00,26711.0,26727.0,26582.0,26584.0,27341.0
2018-09-24 16:00:00,26585.0,26625.0,26568.0,26587.0,12715.0
2018-09-24 20:00:00,26587.0,26619.0,26587.0,26607.0,2316.0
2018-09-25 00:00:00,26607.0,26616.0,26587.0,26597.0,3148.0
2018-09-25 04:00:00,26597.0,26626.0,26588.0,26604.0,7012.0
2018-09-25 08:00:00,26604.0,26698.0,26604.0,26677.0,9580.0
2018-09-25 12:00:00,26678.0,26692.0,26537.0,26607.0,22450.0
2018-09-25 16:00:00,26608.0,26631.0,26495.0,26516.0,19511.0
2018-09-25 20:00:00,26515.0,26542.0,26509.0,26536.0,6863.0
2018-09-26 00:00:00,26536.0,26571.0,26533.0,26567.0,19630.0
2018-09-26 04:00:00,26568.0,26575.0,26529.0,26537.0,13379.0
2018-09-26 08:00:00,26547.0,26571.0,26535.0,26539.0,24798.0
2018-09-26 12:00:00,26539.0,26576.0,26510.0,26557.0,70077.0
2018-09-26 16:00:00,26558.0,26621.0,26365.0,26405.0,91008.0
2018-09-26 20:00:00,26405.0,26436.0,26377.0,26435.0,13909.0
2018-09-27 00:00:00,26435.0,26450.0,26408.0,26420.0,21003.0
2018-09-27 04:00:00,26420.0,26428.0,26353.0,26360.0,30648.0
2018-09-27 08:00:00,26360.0,26445.0,26359.0,26416.0,22607.0
2018-09-27 12:00:00,26415.0,26549.0,26389.0,26549.0,33020.0
2018-09-27 16:00:00,26548.0,26572.0,26436.0,26458.0,23597.0
2018-09-27 20:00:00,26459.0,26509.0,26450.0,26491.0,5912.0
2018-09-28 00:00:00,26489.0,26522.0,26475.0,26505.0,13094.0
2018-09-28 04:00:00,26506.0,26509.0,26420.0,26440.0,15945.0
2018-09-28 08:00:00,26440.0,26484.0,26353.0,26364.0,25553.0
2018-09-28 12:00:00,26365.0,26519.0,26345.0,26497.0,36367.0
2018-09-28 16:00:00,26496.0,26532.0,26430.0,26475.0,26227.0
2018-09-28 20:00:00,26474.0,26508.0,26472.0,26499.0,2413.0
2018-09-30 20:00:00,26551.0,26622.0,26539.0,26600.0,9596.0
2018-10-01 00:00:00,26600.0,26669.0,26584.0,26655.0,21269.0
2018-10-01 04:00:00,26655.0,26688.0,26635.0,26682.0,23218.0
2018-10-01 08:00:00,26682.0,26694.0,26657.0,26669.0,28742.0
2018-10-01 12:00:00,26668.0,26758.0,26624.0,26741.0,73890.0
2018-10-01 16:00:00,26739.0,26743.0,26615.0,26691.0,68943.0
2018-10-01 20:00:00,26692.0,26696.0,26664.0,26678.0,11764.0
2018-10-02 00:00:00,26679.0,26681.0,26634.0,26658.0,13459.0
2018-10-02 04:00:00,26658.0,26663.0,26591.0,26642.0,17599.0
2018-10-02 08:00:00,26643.0,26643.0,26559.0,26615.0,22412.0
2018-10-02 12:00:00,26616.0,26802.0,26612.0,26797.0,40117.0
2018-10-02 16:00:00,26798.0,26844.0,26745.0,26800.0,25795.0
2018-10-02 20:00:00,26799.0,26829.0,26799.0,26804.0,7944.0
2018-10-03 00:00:00,26806.0,26885.0,26784.0,26842.0,19748.0
2018-10-03 04:00:00,26843.0,26887.0,26827.0,26869.0,14181.0
2018-10-03 08:00:00,26870.0,26897.0,26841.0,26892.0,11483.0
2018-10-03 12:00:00,26893.0,26975.0,26889.0,26948.0,65123.0
2018-10-03 16:00:00,26949.0,26965.0,26813.0,26855.0,77725.0
2018-10-03 20:00:00,26854.0,26889.0,26804.0,26820.0,15387.0
2018-10-04 00:00:00,26819.0,26825.0,26761.0,26772.0,36287.0
2018-10-04 04:00:00,26771.0,26801.0,26735.0,26770.0,40898.0
2018-10-04 08:00:00,26770.0,26801.0,26723.0,26783.0,47390.0
2018-10-04 12:00:00,26784.0,26813.0,26592.0,26601.0,126927.0
2018-10-04 16:00:00,26601.0,26668.0,26488.0,26646.0,138058.0
2018-10-04 20:00:00,26646.0,26693.0,26643.0,26675.0,10908.0
2018-10-05 00:00:00,26675.0,26743.0,26647.0,26693.0,31764.0
2018-10-05 04:00:00,26692.0,26705.0,26627.0,26631.0,29860.0
2018-10-05 08:00:00,26632.0,26699.0,26603.0,26680.0,36753.0
2018-10-05 12:00:00,26679.0,26745.0,26375.0,26381.0,109667.0
2018-10-05 16:00:00,26383.0,26510.0,26325.0,26466.0,77540.0
2018-10-05 20:00:00,26467.0,26511.0,26463.0,26511.0,3309.0
2018-10-07 20:00:00,26547.0,26555.0,26458.0,26487.0,7491.0
2018-10-08 00:00:00,26488.0,26556.0,26479.0,26508.0,22353.0
2018-10-08 04:00:00,26508.0,26526.0,26407.0,26427.0,25145.0
2018-10-08 08:00:00,26428.0,26451.0,26388.0,26429.0,24200.0
2018-10-08 12:00:00,26428.0,26493.0,26245.0,26307.0,123777.0
2018-10-08 16:00:00,26308.0,26562.0,26282.0,26523.0,166279.0
2018-10-08 20:00:00,26522.0,26567.0,26515.0,26526.0,11772.0
2018-10-09 00:00:00,26525.0,26575.0,26505.0,26540.0,18168.0
2018-10-09 04:00:00,26539.0,26548.0,26493.0,26506.0,16960.0
2018-10-09 08:00:00,26505.0,26511.0,26394.0,26404.0,29300.0
2018-10-09 12:00:00,26404.0,26559.0,26353.0,26542.0,70000.0
2018-10-09 16:00:00,26543.0,26571.0,26420.0,26464.0,49625.0
2018-10-09 20:00:00,26465.0,26525.0,26458.0,26511.0,5236.0
2018-10-10 00:00:00,26511.0,26538.0,26439.0,26466.0,21117.0
2018-10-10 04:00:00,26467.0,26516.0,26451.0,26470.0,26344.0
2018-10-10 08:00:00,26470.0,26516.0,26439.0,26469.0,21268.0
2018-10-10 12:00:00,26470.0,26481.0,26031.0,26077.0,125267.0
2018-10-10 16:00:00,26076.0,26154.0,25612.0,25642.0,201338.0
2018-10-10 20:00:00,25643.0,25666.0,25441.0,25480.0,32707.0
2018-10-11 00:00:00,25478.0,25510.0,25210.0,25343.0,69161.0
2018-10-11 04:00:00,25343.0,25503.0,25202.0,25301.0,55634.0
2018-10-11 08:00:00,25302.0,25416.0,25197.0,25375.0,68548.0
2018-10-11 12:00:00,25591.0,25624.0,25590.0,25615.0,227799.0
2018-10-11 16:00:00,25503.0,25547.0,24917.0,25074.0,197808.0
2018-10-11 20:00:00,25074.0,25363.0,25027.0,25311.0,24998.0
2018-10-12 00:00:00,25312.0,25455.0,25301.0,25435.0,28653.0
2018-10-12 04:00:00,25437.0,25570.0,25404.0,25493.0,37218.0
2018-10-12 08:00:00,25492.0,25493.0,25352.0,25438.0,42440.0
2018-10-12 12:00:00,25437.0,25493.0,25169.0,25234.0,113138.0
2018-10-12 16:00:00,25235.0,25431.0,25016.0,25345.0,141456.0
2018-10-12 20:00:00,25346.0,25382.0,25314.0,25375.0,5424.0
2018-10-14 20:00:00,25332.0,25353.0,25238.0,25348.0,10276.0
2018-10-15 00:00:00,25346.0,25366.0,25220.0,25295.0,25330.0
2018-10-15 04:00:00,25294.0,25317.0,25198.0,25232.0,33818.0
2018-10-15 08:00:00,25231.0,25351.0,25140.0,25325.0,42768.0
2018-10-15 12:00:00,25326.0,25457.0,25269.0,25333.0,141960.0
2018-10-15 16:00:00,25334.0,25500.0,25257.0,25260.0,136273.0
2018-10-15 20:00:00,25260.0,25293.0,25190.0,25277.0,14300.0
2018-10-16 00:00:00,25276.0,25339.0,25245.0,25271.0,22460.0
2018-10-16 04:00:00,25270.0,25338.0,25263.0,25306.0,38489.0
2018-10-16 08:00:00,25305.0,25396.0,25279.0,25391.0,60051.0
2018-10-16 12:00:00,25391.0,25647.0,25383.0,25634.0,79443.0
2018-10-16 16:00:00,25635.0,25837.0,25597.0,25819.0,46490.0
2018-10-16 20:00:00,25818.0,25823.0,25761.0,25798.0,17511.0
2018-10-17 00:00:00,25799.0,25818.0,25777.0,25793.0,25165.0
2018-10-17 04:00:00,25792.0,25877.0,25752.0,25800.0,41495.0
2018-10-17 08:00:00,25800.0,25803.0,25691.0,25704.0,51281.0
2018-10-17 12:00:00,25704.0,25759.0,25493.0,25758.0,174079.0
2018-10-17 16:00:00,25759.0,25827.0,25640.0,25721.0,160746.0
2018-10-17 20:00:00,25721.0,25788.0,25682.0,25692.0,13450.0
2018-10-18 00:00:00,25692.0,25723.0,25643.0,25669.0,36310.0
2018-10-18 04:00:00,25671.0,25736.0,25613.0,25729.0,41350.0
2018-10-18 08:00:00,25729.0,25744.0,25650.0,25664.0,52833.0
2018-10-18 12:00:00,25663.0,25702.0,25324.0,25382.0,178813.0
2018-10-18 16:00:00,25381.0,25497.0,25245.0,25392.0,191358.0
2018-10-18 20:00:00,25391.0,25450.0,25376.0,25389.0,9977.0
2018-10-19 00:00:00,25391.0,25475.0,25379.0,25427.0,18080.0
2018-10-19 04:00:00,25427.0,25509.0,25421.0,25438.0,23333.0
2018-10-19 08:00:00,25437.0,25522.0,25390.0,25506.0,38215.0
2018-10-19 12:00:00,25507.0,25621.0,25443.0,25545.0,160868.0
2018-10-19 16:00:00,25546.0,25570.0,25361.0,25454.0,204709.0
2018-10-19 20:00:00,25456.0,25474.0,25420.0,25461.0,8327.0
2018-10-21 20:00:00,25397.0,25418.0,25338.0,25379.0,14744.0
2018-10-22 00:00:00,25379.0,25512.0,25307.0,25490.0,57963.0
2018-10-22 04:00:00,25491.0,25570.0,25459.0,25534.0,51088.0
2018-10-22 08:00:00,25535.0,25596.0,25466.0,25570.0,60755.0
2018-10-22 12:00:00,25570.0,25582.0,25275.0,25306.0,214249.0
2018-10-22 16:00:00,25307.0,25444.0,25252.0,25338.0,128755.0
2018-10-22 20:00:00,25338.0,25352.0,25284.0,25297.0,13161.0
2018-10-23 00:00:00,25297.0,25304.0,25106.0,25143.0,66183.0
2018-10-23 04:00:00,25144.0,25165.0,25036.0,25069.0,65755.0
2018-10-23 08:00:00,25070.0,25089.0,24880.0,24964.0,59115.0
2018-10-23 12:00:00,24965.0,25051.0,24785.0,24833.0,132641.0
2018-10-23 16:00:00,24834.0,25323.0,24830.0,25204.0,123259.0
2018-10-23 20:00:00,25205.0,25292.0,25189.0,25275.0,14753.0
2018-10-24 00:00:00,25274.0,25306.0,25182.0,25284.0,58036.0
2018-10-24 04:00:00,25285.0,25316.0,25058.0,25111.0,30060.0
2018-10-24 08:00:00,25112.0,25348.0,25046.0,25345.0,45828.0
2018-10-24 12:00:00,25345.0,25372.0,24917.0,25150.0,124512.0
2018-10-24 16:00:00,25149.0,25189.0,24545.0,24586.0,168747.0
2018-10-24 20:00:00,24586.0,24761.0,24585.0,24660.0,28797.0
2018-10-25 00:00:00,24664.0,24760.0,24644.0,24713.0,42281.0
2018-10-25 04:00:00,24713.0,24803.0,24644.0,24794.0,44794.0
2018-10-25 08:00:00,24793.0,24897.0,24763.0,24788.0,46553.0
2018-10-25 12:00:00,24787.0,25004.0,24650.0,24934.0,223744.0
2018-10-25 16:00:00,24934.0,25114.0,24851.0,25001.0,213152.0
2018-10-25 20:00:00,25000.0,25032.0,24744.0,24813.0,34297.0
2018-10-26 00:00:00,24812.0,24829.0,24657.0,24687.0,71077.0
2018-10-26 04:00:00,24689.0,24825.0,24669.0,24731.0,87718.0
2018-10-26 08:00:00,24729.0,24744.0,24609.0,24694.0,111186.0
2018-10-26 12:00:00,24693.0,24806.0,24452.0,24638.0,337144.0
2018-10-26 16:00:00,24637.0,24922.0,24549.0,24688.0,299190.0
2018-10-26 20:00:00,24689.0,24795.0,24661.0,24727.0,14397.0
2018-10-28 20:00:00,24773.0,24890.0,24757.0,24830.0,14588.0
2018-10-29 00:00:00,24829.0,24883.0,24729.0,24762.0,82590.0
2018-10-29 04:00:00,24762.0,24803.0,24694.0,24767.0,61921.0
2018-10-29 08:00:00,24766.0,24973.0,24699.0,24907.0,102884.0
2018-10-29 12:00:00,24907.0,25047.0,24807.0,24815.0,209007.0
2018-10-29 16:00:00,24814.0,24864.0,24126.0,24455.0,279592.0
2018-10-29 20:00:00,24455.0,24494.0,24395.0,24442.0,19558.0
2018-10-30 00:00:00,24443.0,24598.0,24409.0,24577.0,45948.0
2018-10-30 04:00:00,24576.0,24647.0,24542.0,24564.0,26893.0
2018-10-30 08:00:00,24563.0,24613.0,24453.0,24564.0,59378.0
2018-10-30 12:00:00,24564.0,24765.0,24372.0,24630.0,218905.0
2018-10-30 16:00:00,24631.0,24916.0,24485.0,24881.0,201365.0
2018-10-30 20:00:00,24881.0,24939.0,24870.0,24911.0,15303.0
2018-10-31 00:00:00,24913.0,24965.0,24867.0,24943.0,40268.0
2018-10-31 04:00:00,24942.0,25020.0,24918.0,24998.0,28079.0
2018-10-31 08:00:00,24998.0,25087.0,24975.0,25078.0,45199.0
2018-10-31 12:00:00,25079.0,25270.0,25061.0,25179.0,91429.0
2018-10-31 16:00:00,25177.0,25346.0,25104.0,25128.0,93780.0
2018-10-31 20:00:00,25129.0,25163.0,25071.0,25159.0,17782.0
2018-11-01 00:00:00,25162.0,25248.0,25154.0,25217.0,0.0
2018-11-01 04:00:00,25217.0,25224.0,25104.0,25140.0,0.0
2018-11-01 08:00:00,25139.0,25282.0,25119.0,25244.0,39258.0
2018-11-01 12:00:00,25243.0,25370.0,25113.0,25332.0,134927.0
2018-11-01 16:00:00,25331.0,25401.0,25284.0,25384.0,71515.0
2018-11-01 20:00:00,25383.0,25390.0,25245.0,25337.0,18010.0
2018-11-02 00:00:00,25337.0,25413.0,25309.0,25321.0,51368.0
2018-11-02 04:00:00,25320.0,25627.0,25308.0,25612.0,74136.0
2018-11-02 08:00:00,25612.0,25726.0,25555.0,25705.0,84263.0
2018-11-02 12:00:00,25706.0,25722.0,25212.0,25291.0,224066.0
2018-11-02 16:00:00,25290.0,25307.0,25080.0,25265.0,120177.0
2018-11-02 20:00:00,25266.0,25302.0,25262.0,25266.0,3835.0
2018-11-04 20:00:00,25254.0,25265.0,25196.0,25205.0,4083.0
2018-11-05 00:00:00,25206.0,25243.0,25177.0,25211.0,24735.0
2018-11-05 04:00:00,25212.0,25245.0,25193.0,25207.0,12615.0
2018-11-05 08:00:00,25208.0,25317.0,25181.0,25310.0,31476.0
2018-11-05 12:00:00,25309.0,25438.0,25242.0,25433.0,69069.0
2018-11-05 16:00:00,25432.0,25511.0,25347.0,25486.0,72273.0
2018-11-05 20:00:00,25489.0,25513.0,25418.0,25493.0,30133.0
2018-11-06 00:00:00,25494.0,25558.0,25480.0,25492.0,26883.0
2018-11-06 04:00:00,25493.0,25568.0,25489.0,25527.0,17513.0
2018-11-06 08:00:00,25526.0,25527.0,25411.0,25441.0,40680.0
2018-11-06 12:00:00,25440.0,25569.0,25420.0,25560.0,58463.0
2018-11-06 16:00:00,25561.0,25622.0,25486.0,25545.0,63663.0
2018-11-06 20:00:00,25544.0,25705.0,25525.0,25647.0,27008.0
2018-11-07 00:00:00,25648.0,25839.0,25582.0,25761.0,60321.0
2018-11-07 04:00:00,25760.0,25807.0,25667.0,25701.0,31016.0
2018-11-07 08:00:00,25702.0,25906.0,25702.0,25855.0,41776.0
2018-11-07 12:00:00,25853.0,25928.0,25769.0,25901.0,74593.0
2018-11-07 16:00:00,25900.0,26126.0,25888.0,26100.0,90471.0
2018-11-07 20:00:00,26102.0,26246.0,26094.0,26181.0,33448.0
2018-11-08 00:00:00,26180.0,26222.0,26144.0,26196.0,21800.0
2018-11-08 04:00:00,26197.0,26217.0,26155.0,26194.0,15761.0
2018-11-08 08:00:00,26195.0,26220.0,26092.0,26129.0,35701.0
2018-11-08 12:00:00,26128.0,26216.0,26119.0,26210.0,88637.0
2018-11-08 16:00:00,26209.0,26285.0,26087.0,26132.0,87797.0
2018-11-08 20:00:00,26133.0,26236.0,26096.0,26195.0,41696.0
2018-11-09 00:00:00,26197.0,26239.0,26151.0,26185.0,37791.0
2018-11-09 04:00:00,26185.0,26250.0,26134.0,26148.0,28448.0
2018-11-09 08:00:00,26149.0,26151.0,26046.0,26080.0,38049.0
2018-11-09 12:00:00,26079.0,26119.0,25997.0,26018.0,81866.0
2018-11-09 16:00:00,26019.0,26048.0,25884.0,25973.0,88296.0
2018-11-09 20:00:00,25974.0,26088.0,25961.0,25983.0,36559.0
2018-11-11 20:00:00,25993.0,25998.0,25938.0,25977.0,5105.0
2018-11-12 00:00:00,25979.0,26114.0,25976.0,26090.0,25159.0
2018-11-12 04:00:00,26089.0,26096.0,26032.0,26049.0,19212.0
2018-11-12 08:00:00,26048.0,26055.0,25935.0,25942.0,40527.0
2018-11-12 12:00:00,25943.0,25977.0,25671.0,25677.0,102397.0
2018-11-12 16:00:00,25678.0,25686.0,25484.0,25521.0,158729.0
2018-11-12 20:00:00,25520.0,25559.0,25352.0,25400.0,67696.0
2018-11-13 00:00:00,25398.0,25516.0,25310.0,25505.0,43203.0
2018-11-13 04:00:00,25506.0,25558.0,25444.0,25509.0,33873.0
2018-11-13 08:00:00,25508.0,25587.0,25438.0,25528.0,47393.0
2018-11-13 12:00:00,25528.0,25587.0,25202.0,25337.0,138695.0
2018-11-13 16:00:00,25337.0,25517.0,25218.0,25282.0,174997.0
2018-11-13 20:00:00,25281.0,25501.0,25209.0,25428.0,64695.0
2018-11-14 00:00:00,25428.0,25468.0,25327.0,25388.0,45568.0
2018-11-14 04:00:00,25389.0,25390.0,25294.0,25329.0,36456.0
2018-11-14 08:00:00,25329.0,25374.0,25226.0,25305.0,69821.0
2018-11-14 12:00:00,25306.0,25513.0,25264.0,25291.0,152247.0
2018-11-14 16:00:00,25291.0,25294.0,24951.0,25215.0,195243.0
2018-11-14 20:00:00,25214.0,25283.0,25023.0,25047.0,56859.0
2018-11-15 00:00:00,25049.0,25128.0,24984.0,25033.0,39673.0
2018-11-15 04:00:00,25032.0,25180.0,24999.0,25168.0,40859.0
2018-11-15 08:00:00,25166.0,25220.0,25027.0,25144.0,74238.0
2018-11-15 12:00:00,25145.0,25174.0,24806.0,24900.0,148038.0
2018-11-15 16:00:00,24901.0,25371.0,24864.0,25295.0,143407.0
2018-11-15 20:00:00,25294.0,25360.0,25160.0,25275.0,44739.0
2018-11-16 00:00:00,25276.0,25323.0,25240.0,25315.0,46961.0
2018-11-16 04:00:00,25314.0,25328.0,25252.0,25298.0,38431.0
2018-11-16 08:00:00,25300.0,25329.0,25203.0,25231.0,63516.0
2018-11-16 12:00:00,25230.0,25429.0,25118.0,25374.0,145975.0
2018-11-16 16:00:00,25375.0,25525.0,25275.0,25437.0,176847.0
2018-11-16 20:00:00,25436.0,25483.0,25404.0,25470.0,43349.0
2018-11-18 20:00:00,25394.0,25433.0,25370.0,25413.0,6797.0
2018-11-19 00:00:00,25412.0,25453.0,25381.0,25415.0,43099.0
2018-11-19 04:00:00,25416.0,25451.0,25389.0,25442.0,25401.0
2018-11-19 08:00:00,25443.0,25519.0,25385.0,25387.0,68419.0
2018-11-19 12:00:00,25388.0,25443.0,25146.0,25234.0,123114.0
2018-11-19 16:00:00,25236.0,25254.0,24919.0,25033.0,145248.0
2018-11-19 20:00:00,25032.0,25108.0,24959.0,25020.0,42426.0
2018-11-20 00:00:00,25018.0,25052.0,24951.0,24987.0,62648.0
2018-11-20 04:00:00,24986.0,25018.0,24941.0,24963.0,44595.0
2018-11-20 08:00:00,24964.0,24989.0,24865.0,24929.0,87427.0
2018-11-20 12:00:00,24930.0,24931.0,24437.0,24704.0,213946.0
2018-11-20 16:00:00,24702.0,24725.0,24453.0,24487.0,234197.0
2018-11-20 20:00:00,24486.0,24541.0,24384.0,24443.0,63203.0
2018-11-21 00:00:00,24444.0,24569.0,24441.0,24539.0,60816.0
2018-11-21 04:00:00,24541.0,24608.0,24524.0,24586.0,47767.0
2018-11-21 08:00:00,24587.0,24621.0,24523.0,24571.0,102239.0
2018-11-21 12:00:00,24570.0,24666.0,24550.0,24601.0,145209.0
2018-11-21 16:00:00,24603.0,24686.0,24577.0,24624.0,98423.0
2018-11-21 20:00:00,24623.0,24651.0,24470.0,24525.0,38626.0
2018-11-22 00:00:00,24524.0,24567.0,24473.0,24503.0,50333.0
2018-11-22 04:00:00,24502.0,24560.0,24500.0,24502.0,32028.0
2018-11-22 08:00:00,24503.0,24512.0,24350.0,24444.0,62070.0
2018-11-22 12:00:00,24445.0,24463.0,24363.0,24372.0,36505.0
2018-11-22 16:00:00,24371.0,24382.0,24317.0,24353.0,15240.0
