datetime,open,high,low,close,volume
2016-09-27,4818.4,4871.1,4807.3,4867.0,107479.0
2016-09-28,4866.9,4879.5,4851.0,4875.8,102454.0
2016-09-29,4875.6,4882.5,4818.8,4843.6,155481.0
2016-09-30,4843.4,4891.7,4818.1,4869.7,93367.0
2016-10-02,4862.7,4880.3,4862.7,4880.1,653.0
2016-10-03,4879.8,4884.3,4847.8,4873.6,66483.0
2016-10-04,4873.8,4892.8,4841.3,4857.3,123366.0
2016-10-05,4857.6,4893.3,4854.1,4879.6,65121.0
2016-10-06,4879.8,4885.8,4850.6,4867.8,66388.0
2016-10-07,4868.1,4888.3,4839.8,4864.5,105111.0
2016-10-09,4859.0,4879.7,4859.0,4873.5,1148.0
2016-10-10,4873.7,4906.7,4867.7,4900.0,32276.0
2016-10-11,4899.7,4902.5,4803.6,4831.8,64778.0
2016-10-12,4831.6,4845.6,4804.7,4815.1,72457.0
2016-10-13,4815.4,4818.9,4761.1,4800.0,106412.0
2016-10-14,4800.3,4847.6,4792.8,4808.9,99669.0
2016-10-16,4803.5,4812.9,4791.2,4800.2,1750.0
2016-10-17,4800.5,4817.2,4787.9,4814.8,81938.0
2016-10-18,4814.6,4863.6,4813.8,4832.8,65641.0
2016-10-19,4832.6,4847.5,4818.0,4838.3,53879.0
2016-10-20,4838.5,4856.0,4806.0,4853.8,83619.0
2016-10-21,4854.0,4855.0,4852.5,4852.5,66825.0
2016-10-23,4847.1,4860.0,4847.1,4855.5,801.0
2016-10-24,4855.3,4915.8,4849.8,4911.9,52850.0
2016-10-25,4912.1,4926.6,4875.1,4880.7,61345.0
2016-10-26,4880.5,4889.0,4846.9,4861.9,64083.0
2016-10-27,4862.1,4887.6,4808.2,4827.0,75966.0
2016-10-28,4826.8,4851.0,4794.1,4812.8,121992.0
2016-10-30,4802.4,4812.5,4796.0,4810.2,1111.0
2016-10-31,4810.0,4837.7,4803.0,4809.2,52945.0
2016-11-01,4809.5,4824.7,4726.5,4762.9,89694.0
2016-11-02,4762.6,4776.1,4697.3,4710.9,95150.0
2016-11-03,4711.2,4733.6,4670.9,4680.1,84603.0
2016-11-04,4679.9,4699.5,4655.4,4663.9,89872.0
2016-11-06,4673.5,4738.4,4673.5,4726.4,1866.0
2016-11-07,4726.6,4786.6,4719.6,4779.1,49917.0
2016-11-08,4778.9,4827.5,4757.9,4820.6,82292.0
2016-11-09,4820.4,4842.6,4820.4,4821.9,325483.0
2016-11-10,4821.6,4884.6,4684.9,4743.3,246384.0
2016-11-11,4742.8,4763.3,4687.5,4745.8,109678.0
2016-11-13,4741.8,4774.2,4741.8,4771.4,689.0
2016-11-14,4771.2,4789.4,4677.9,4696.8,99868.0
2016-11-15,4696.7,4781.4,4693.4,4771.0,115832.0
2016-11-16,4771.1,4797.1,4738.4,4785.1,90526.0
2016-11-17,4784.8,4834.3,4781.0,4829.6,81442.0
2016-11-18,4829.4,4842.7,4804.9,4812.1,63209.0
2016-11-20,4807.0,4814.9,4806.2,4812.2,886.0
2016-11-21,4812.4,4864.4,4805.7,4861.4,59482.0
2016-11-22,4861.1,4887.0,4860.9,4876.4,51759.0
2016-11-23,4876.6,4884.9,4832.9,4850.9,55000.0
2016-11-24,4850.7,4865.6,4841.9,4861.1,10386.0
2016-11-25,4860.9,4872.6,4854.9,4872.6,32389.0
2016-11-27,4864.2,4865.1,4859.7,4863.3,521.0
2016-11-28,4863.6,4881.6,4844.6,4858.3,68581.0
2016-11-29,4858.6,4899.7,4849.6,4875.6,77559.0
2016-11-30,4875.4,4886.9,4814.8,4822.5,104679.0
2016-12-01,4822.3,4829.5,4725.2,4734.5,146050.0
2016-12-02,4734.3,4761.2,4709.7,4736.7,108017.0
2016-12-04,4714.5,4721.0,4703.7,4716.5,1827.0
2016-12-05,4716.7,4798.2,4714.0,4784.5,67744.0
2016-12-06,4784.3,4799.6,4770.5,4791.3,78731.0
2016-12-07,4791.5,4857.6,4766.3,4846.1,93299.0
2016-12-08,4846.3,4874.3,4841.0,4868.8,109188.0
2016-12-12,4875.8,4878.6,4857.6,4868.4,20411.0
2016-12-13,4868.2,4967.0,4866.9,4943.6,41270.0
2016-12-14,4943.6,4962.0,4915.8,4935.5,61578.0
2016-12-15,4935.7,4966.8,4905.1,4942.0,161131.0
2016-12-16,4938.0,4956.9,4909.5,4920.2,183545.0
2016-12-18,4918.4,4930.1,4918.4,4928.5,2878.0
2016-12-19,4928.2,4972.1,4918.3,4947.7,158820.0
2016-12-20,4947.9,4969.3,4944.6,4962.2,151928.0
2016-12-21,4962.3,4966.0,4945.0,4953.6,87604.0
2016-12-22,4953.1,4958.3,4922.6,4939.0,81302.0
2016-12-23,4939.0,4949.7,4928.9,4946.4,85171.0
2016-12-26,4945.6,4950.7,4945.6,4949.2,2432.0
2016-12-27,4949.2,5000.5,4933.8,4969.4,101189.0
2016-12-28,4969.1,4985.5,4923.8,4932.2,150338.0
2016-12-29,4931.6,4939.6,4892.5,4924.7,159159.0
2016-12-30,4924.5,4945.9,4853.6,4868.2,182658.0
2017-01-02,4868.0,4898.1,4868.0,4894.2,4468.0
2017-01-03,4894.6,4933.4,4859.2,4909.3,205675.0
2017-01-04,4909.1,4947.4,4909.1,4938.2,164425.0
2017-01-05,4938.2,4969.2,4925.4,4965.5,204414.0
2017-01-06,4966.1,5022.4,4957.6,5009.8,196305.0
2017-01-08,5002.5,5015.5,5002.5,5015.5,2428.0
2017-01-09,5015.6,5034.8,5008.0,5021.5,167154.0
2017-01-10,5021.7,5052.0,4963.4,5037.1,174517.0
2017-01-11,5037.1,5053.5,5012.7,5047.6,211008.0
2017-01-12,5047.6,5049.3,4960.1,5042.9,181994.0
2017-01-13,5042.9,5068.5,5041.5,5066.7,108560.0
2017-02-20,5330.0,5343.7,5326.9,5338.0,4384.0
2017-02-21,5338.3,5353.3,5331.1,5344.4,37183.0
2017-02-22,5344.1,5355.1,5336.1,5351.5,38653.0
2017-02-23,5352.5,5361.0,5310.7,5324.5,45127.0
2017-02-24,5324.4,5344.2,5298.8,5342.7,56803.0
2017-02-26,5339.4,5350.4,5339.2,5348.7,1410.0
2017-02-28,5343.7,5348.4,5343.2,5347.7,1089.0
2017-03-01,5345.5,5398.5,5345.3,5386.2,22556.0
2017-03-02,5385.9,5392.7,5353.6,5358.9,30617.0
2017-03-03,5359.0,5372.2,5343.8,5371.0,43061.0
2017-03-05,5367.7,5367.7,5346.5,5346.8,2588.0
2017-03-06,5346.8,5367.7,5338.0,5356.7,39742.0
2017-03-07,5355.8,5373.0,5341.1,5344.6,39046.0
2017-03-08,5344.1,5376.5,5333.0,5363.2,54544.0
2017-03-09,5363.3,5371.9,5335.1,5371.2,58777.0
2017-03-10,5370.4,5395.1,5362.6,5380.9,53280.0
2017-03-12,5379.1,5383.0,5371.8,5373.5,1342.0
2017-03-13,5373.5,5396.4,5372.9,5393.9,38118.0
2017-03-14,5393.4,5396.1,5359.9,5381.6,31687.0
2017-03-15,5381.9,5427.1,5376.4,5418.0,39956.0
2017-03-16,5418.4,5436.2,5398.9,5411.3,45592.0
2017-03-17,5411.3,5422.3,5401.1,5405.7,29599.0
2017-03-19,5401.4,5406.0,5399.4,5403.5,1371.0
2017-03-20,5402.8,5424.8,5392.7,5413.5,41777.0
2017-03-21,5413.4,5432.3,5324.9,5328.3,48272.0
2017-03-22,5328.6,5374.1,5311.9,5324.2,77441.0
2017-03-23,5374.5,5376.1,5363.8,5364.1,4817.0
2017-03-28,5382.0,5383.7,5356.7,5378.1,502906.0
2017-03-29,5378.1,5433.8,5378.1,5430.1,178068.0
2017-03-30,5433.0,5446.5,5429.3,5436.8,10286.0
2017-03-31,5423.6,5448.8,5420.2,5431.7,62591.0
2017-04-02,5424.3,5439.8,5411.0,5433.3,1912.0
2017-04-03,5436.5,5450.5,5396.3,5425.6,119130.0
2017-04-04,5428.0,5443.7,5399.8,5441.7,104348.0
2017-04-05,5441.5,5443.0,5423.0,5423.0,11871.0
2017-04-06,5422.6,5433.1,5400.9,5419.6,116956.0
2017-04-07,5416.4,5432.0,5375.5,5413.3,158727.0
2017-04-10,5418.2,5440.1,5399.4,5416.2,95319.0
2017-04-11,5418.6,5422.9,5351.5,5393.9,189367.0
2017-04-12,5391.1,5409.6,5358.1,5368.6,103656.0
2017-04-13,5365.8,5396.1,5342.6,5350.3,154085.0
2017-04-14,5350.3,5350.3,5350.3,5350.3,5.0
2017-04-16,5347.7,5353.5,5341.4,5349.7,2159.0
2017-04-17,5346.4,5394.4,5341.5,5392.8,54511.0
2017-04-18,5392.7,5397.8,5391.8,5391.8,56662.0
2017-04-19,5391.7,5396.0,5387.8,5393.3,5915.0
2017-04-24,5503.1,5512.5,5492.1,5500.5,40515.0
2017-04-25,5500.8,5518.7,5500.1,5515.7,13414.0
2017-04-27,5542.2,5599.9,5538.6,5589.5,51332.0
2017-04-28,5589.7,5599.4,5573.3,5582.7,56850.0
2017-04-30,5581.6,5583.7,5575.6,5580.0,1336.0
2017-05-01,5580.3,5639.4,5579.9,5633.2,42660.0
2017-05-02,5632.7,5643.8,5610.8,5625.7,50511.0
2017-05-03,5625.5,5633.3,5604.4,5621.7,53865.0
2017-05-04,5621.7,5636.3,5605.8,5627.0,63601.0
2017-05-05,5625.7,5651.6,5614.0,5650.5,50436.0
2017-05-07,5656.1,5658.0,5640.8,5643.1,2788.0
2017-05-08,5643.0,5656.2,5634.1,5653.8,57236.0
2017-05-09,5654.0,5687.2,5650.4,5681.0,28766.0
2017-05-10,5672.0,5680.1,5658.9,5675.5,5916.0
2017-05-11,5669.2,5672.5,5668.9,5668.9,6908.0
2017-05-12,5659.6,5687.6,5655.1,5687.4,7030.0
2017-05-15,5697.2,5704.6,5681.2,5703.6,6325.0
2017-05-16,5698.9,5723.8,5697.3,5721.2,6107.0
2017-05-17,5692.8,5705.3,5571.5,5572.5,15746.0
2017-05-18,5598.0,5645.6,5548.4,5630.7,22157.0
2017-05-19,5629.1,5674.4,5625.2,5652.5,11499.0
2017-05-22,5661.6,5702.4,5647.4,5701.7,8845.0
2017-05-23,5693.6,5716.6,5690.3,5709.0,11649.0
2017-05-24,5709.8,5732.6,5705.4,5732.1,8896.0
2017-05-25,5754.7,5793.8,5739.5,5781.4,9671.0
2017-05-26,5781.4,5793.6,5770.7,5793.1,8325.0
2017-05-29,5796.6,5799.9,5790.2,5793.9,1672.0
2017-05-30,5786.3,5800.4,5776.3,5791.6,8607.0
2017-05-31,5797.7,5817.2,5761.6,5802.5,72651.0
2017-06-01,5802.6,5822.9,5779.5,5821.5,61218.0
2017-06-02,5839.8,5886.3,5825.7,5884.8,60459.0
2017-06-05,5881.6,5890.9,5872.4,5881.2,38811.0
2017-06-06,5874.4,5893.8,5849.6,5862.4,56478.0
2017-06-07,5865.9,5886.3,5847.3,5880.8,64878.0
2017-06-08,5887.5,5900.0,5856.2,5894.2,55635.0
2017-06-09,5888.5,5903.3,5664.4,5740.9,159777.0
2017-06-12,5718.7,5721.2,5639.5,5718.5,210306.0
2017-06-13,5731.5,5765.0,5712.8,5758.3,96949.0
2017-06-14,5750.9,5784.7,5683.9,5726.1,144506.0
2017-06-15,5699.3,5711.5,5638.0,5705.7,129845.0
2017-06-16,5718.8,5723.3,5657.8,5688.0,108199.0
2017-06-19,5710.8,5779.3,5710.5,5766.5,71437.0
2017-06-20,5772.9,5780.6,5723.7,5728.6,85894.0
2017-06-21,5720.2,5793.7,5695.9,5792.2,109025.0
2017-06-22,5806.9,5806.9,5767.9,5782.3,80501.0
2017-06-23,5790.5,5812.5,5760.5,5802.9,71286.0
2017-06-26,5821.0,5850.2,5766.6,5776.7,102502.0
2017-06-27,5766.6,5768.6,5667.7,5671.9,140178.0
2017-06-28,5669.9,5767.3,5630.7,5765.8,115751.0
2017-06-29,5765.5,5770.5,5599.9,5649.0,207636.0
2017-06-30,5645.2,5685.3,5626.2,5654.1,106667.0
2017-07-03,5668.7,5689.5,5592.1,5597.7,73622.0
2017-07-04,5572.8,5618.0,5560.3,5575.0,19220.0
2017-07-05,5573.8,5665.6,5567.6,5649.4,235002.0
2017-07-06,5646.3,5648.5,5578.8,5595.9,141893.0
2017-07-07,5606.4,5675.6,5590.7,5654.7,85318.0
2017-07-10,5677.1,5711.0,5649.7,5693.5,75594.0
2017-07-11,5698.5,5722.3,5666.9,5719.3,91968.0
2017-07-12,5716.6,5789.1,5715.6,5786.4,86471.0
2017-07-13,5796.6,5811.9,5777.4,5798.1,78876.0
2017-07-14,5793.6,5847.9,5788.1,5847.1,63137.0
2017-07-17,5849.1,5863.9,5831.6,5859.1,64201.0
2017-07-18,5853.3,5899.3,5820.7,5896.7,75358.0
2017-07-19,5900.0,5925.5,5893.0,5920.3,64886.0
2017-07-20,5920.2,5939.0,5897.8,5931.3,75120.0
2017-07-21,5917.1,5929.6,5891.7,5923.4,77449.0
2017-07-24,5910.7,5955.8,5907.0,5926.7,53760.0
2017-07-25,5926.1,5948.3,5917.8,5934.8,69478.0
2017-07-26,5930.5,5959.8,5929.2,5954.5,50973.0
2017-07-27,5983.1,5997.8,5846.3,5917.5,115871.0
2017-07-28,5868.9,5919.9,5852.6,5910.3,111521.0
2017-07-31,5911.5,5935.2,5872.9,5884.2,69366.0
2017-08-01,5908.7,5918.2,5881.3,5897.6,72668.0
2017-08-02,5945.5,5945.8,5860.0,5915.6,105823.0
2017-08-03,5911.5,5927.0,5880.6,5892.4,82037.0
2017-08-04,5894.1,5915.1,5877.2,5900.9,84115.0
2017-08-07,5921.4,5939.7,5902.7,5936.7,42223.0
2017-08-08,5935.7,5976.1,5911.1,5928.0,70877.0
2017-08-09,5907.2,5922.3,5865.1,5920.8,117505.0
2017-08-10,5911.3,5911.5,5784.3,5789.8,154432.0
2017-08-11,5782.7,5846.7,5761.7,5833.7,127416.0
2017-08-14,5868.9,5918.3,5866.5,5909.3,69158.0
2017-08-15,5926.7,5930.3,5894.1,5910.1,59493.0
2017-08-16,5916.7,5948.5,5900.6,5919.9,70462.0
2017-08-17,5912.4,5922.6,5798.9,5799.6,126050.0
2017-08-18,5804.4,5833.9,5771.5,5793.4,97190.0
2017-08-21,5789.9,5807.0,5751.8,5789.0,105579.0
2017-08-22,5823.6,5881.3,5804.6,5875.1,55581.0
2017-08-23,5869.1,5876.3,5840.8,5854.1,78806.0
2017-08-24,5853.9,5874.0,5803.1,5836.8,103271.0
2017-08-25,5845.5,5874.3,5817.2,5824.2,101725.0
2017-08-28,5807.2,5856.0,5801.2,5841.0,70590.0
2017-08-29,5808.8,5875.0,5777.0,5865.1,108721.0
2017-08-30,5895.8,5943.4,5862.2,5933.9,45537.0
2017-08-31,5942.5,5996.5,5937.7,5989.2,74476.0
2017-09-01,5999.0,6020.0,5973.7,5987.0,73714.0
2017-09-04,5956.7,5983.7,5955.2,5983.5,14087.0
2017-09-05,5977.7,5986.2,5891.2,5935.6,137510.0
2017-09-06,5946.9,5967.6,5911.2,5953.8,112411.0
2017-09-07,5949.0,5983.5,5944.0,5967.8,103547.0
2017-09-08,5956.5,5966.5,5910.3,5916.5,80230.0
2017-09-11,5952.0,5995.5,5950.5,5989.5,60509.0
2017-09-12,5989.5,6007.3,5970.5,6001.7,101291.0
2017-09-13,6001.7,6007.0,5979.0,5997.5,71207.0
2017-09-14,5997.5,6003.2,5948.0,5950.3,67577.0
2017-09-15,5950.3,6012.3,5949.3,5988.4,71338.0
2017-09-17,5993.3,6001.3,5993.3,6000.1,955.0
2017-09-18,5999.8,6015.1,5964.3,5986.6,62385.0
2017-09-19,5986.3,6001.8,5972.1,5989.0,70351.0
2017-09-20,5989.3,5997.9,5928.2,5974.2,100526.0
2017-09-21,5974.7,5976.9,5916.9,5939.1,93058.0
2017-09-22,5938.9,5940.9,5908.9,5933.4,78369.0
2017-09-24,5931.1,5950.1,5931.1,5948.3,1984.0
2017-09-25,5948.5,5952.3,5840.5,5872.7,134927.0
2017-09-26,5872.7,5911.0,5860.8,5890.4,101059.0
2017-09-27,5890.7,5961.5,5884.9,5936.4,96565.0
2017-09-28,5936.4,5946.9,5909.9,5932.7,85623.0
2017-09-29,5932.4,5983.5,5932.0,5979.7,65379.0
2017-10-01,5983.2,5998.5,5983.2,5992.2,2759.0
2017-10-02,5992.0,6008.6,5957.3,5979.9,72497.0
2017-10-03,5979.9,6003.2,5977.2,5991.6,53612.0
2017-10-04,5991.6,6013.3,5977.6,6002.6,56297.0
2017-10-05,6002.8,6062.7,5998.8,6061.4,56533.0
2017-10-06,6061.7,6069.4,6035.7,6065.4,45057.0
2017-10-08,6065.9,6067.9,6063.2,6067.2,811.0
2017-10-09,6067.2,6082.2,6053.3,6062.5,48044.0
2017-10-10,6062.8,6087.0,6037.8,6065.6,74256.0
2017-10-11,6065.8,6085.7,6052.9,6081.9,55381.0
2017-10-12,6082.1,6096.6,6066.1,6071.6,53498.0
2017-10-13,6071.8,6104.0,6068.6,6096.3,50966.0
2017-10-15,6106.0,6108.3,6104.8,6106.5,704.0
2017-10-16,6106.3,6123.7,6099.0,6123.5,47110.0
2017-10-17,6123.2,6130.1,6106.5,6129.5,31548.0
2017-10-18,6129.2,6134.1,6109.5,6118.5,58402.0
2017-10-19,6118.5,6120.1,6052.7,6096.5,142291.0
2017-10-20,6096.8,6131.3,6092.3,6110.2,67488.0
2017-10-22,6120.0,6126.3,6118.6,6122.6,1352.0
2017-10-23,6122.6,6126.8,6063.3,6072.1,41867.0
2017-10-24,6072.1,6094.8,6059.3,6078.5,47070.0
2017-10-25,6078.3,6090.0,6013.4,6062.5,80351.0
2017-10-26,6062.7,6095.7,6038.0,6092.9,71551.0
2017-10-27,6092.9,6228.9,6081.9,6215.7,73950.0
2017-10-29,6213.6,6223.1,6209.6,6211.3,1595.0
2017-10-30,6211.6,6254.4,6205.2,6224.1,70599.0
2017-10-31,6224.1,6261.7,6223.3,6256.6,38806.0
2017-11-01,6256.6,6287.6,6226.7,6235.4,64085.0
2017-11-02,6235.4,6259.1,6195.8,6258.3,80593.0
2017-11-03,6258.1,6299.5,6239.6,6297.4,54191.0
2017-11-05,6292.8,6300.3,6292.8,6297.0,682.0
2017-11-06,6296.8,6320.0,6270.8,6314.7,49356.0
2017-11-07,6314.2,6334.0,6298.9,6307.6,61333.0
2017-11-08,6307.8,6348.7,6305.1,6343.9,46186.0
2017-11-09,6343.7,6354.2,6247.9,6308.4,109664.0
2017-11-10,6309.4,6320.7,6281.2,6309.2,59627.0
2017-11-12,6312.8,6320.3,6312.8,6319.3,591.0
2017-11-13,6319.5,6325.5,6281.7,6308.3,57499.0
2017-11-14,6308.5,6318.8,6262.6,6286.8,61738.0
2017-11-15,6286.6,6287.0,6227.8,6260.1,84080.0
2017-11-16,6260.1,6354.8,6259.1,6344.1,53691.0
2017-11-17,6343.8,6348.1,6309.6,6315.1,57013.0
2017-11-19,6314.2,6315.4,6302.4,6309.8,1188.0
2017-11-20,6309.9,6326.2,6288.3,6311.5,66386.0
2017-11-21,6311.6,6382.6,6308.4,6380.5,45222.0
2017-11-22,6380.0,6392.3,6372.5,6386.3,35231.0
2017-11-23,6386.5,6395.2,6373.2,6380.2,14447.0
2017-11-24,6380.2,6413.2,6379.2,6411.7,24391.0
2017-11-26,6415.4,6417.6,6414.4,6415.1,489.0
2017-11-27,6414.9,6422.8,6393.1,6404.8,43741.0
2017-11-28,6404.8,6427.4,6386.8,6418.2,50990.0
2017-11-29,6418.3,6426.1,6281.4,6305.7,137361.0
2017-11-30,6306.0,6375.7,6287.2,6356.7,95019.0
2017-12-01,6356.9,6367.4,6244.7,6338.2,237655.0
2017-12-03,6380.4,6384.1,6371.6,6379.4,2222.0
2017-12-04,6379.6,6384.1,6257.1,6266.8,129940.0
2017-12-05,6266.8,6339.3,6231.3,6275.4,139723.0
2017-12-06,6275.6,6307.2,6232.7,6303.0,157247.0
2017-12-07,6303.2,6336.2,6289.2,6329.2,81262.0
2017-12-08,6329.0,6379.7,6321.5,6345.7,63626.0
2017-12-10,6348.6,6354.7,6348.6,6353.2,581.0
2017-12-11,6353.4,6408.0,6345.2,6406.5,53194.0
2017-12-12,6406.7,6412.2,6376.5,6382.7,55263.0
2017-12-13,6382.7,6424.1,6369.6,6405.8,82759.0
2017-12-14,6405.6,6429.6,6389.7,6394.8,60381.0
2017-12-15,6394.8,6477.2,6385.2,6467.9,48447.0
2017-12-17,6495.1,6500.3,6492.1,6498.6,1153.0
2017-12-18,6498.8,6528.3,6495.6,6522.9,44721.0
2017-12-19,6523.2,6532.4,6466.8,6496.3,48491.0
2017-12-20,6496.3,6516.4,6451.0,6472.5,44278.0
2017-12-21,6472.7,6512.6,6468.7,6487.4,43197.0
2017-12-22,6487.6,6494.7,6461.0,6483.0,32978.0
2017-12-27,6454.7,6470.3,6437.1,6449.2,26839.0
2017-12-28,6449.2,6472.5,6437.1,6443.4,23974.0
2017-12-29,6443.7,6462.6,6401.6,6404.1,35615.0
2018-01-02,6414.2,6518.9,6393.5,6512.7,42109.0
2018-01-03,6512.7,6587.3,6511.9,6579.8,41348.0
2018-01-04,6579.5,6612.3,6574.9,6600.2,50995.0
2018-01-05,6600.1,6662.2,6595.1,6655.8,39459.0
2018-01-08,6669.4,6689.5,6649.5,6687.7,40379.0
2018-01-09,6688.0,6703.9,6663.8,6681.2,63472.0
2018-01-10,6681.5,6683.0,6625.0,6671.9,103322.0
2018-01-11,6671.9,6720.3,6661.2,6717.1,67104.0
2018-01-12,6717.3,6771.2,6700.4,6762.7,75511.0
2018-01-14,6780.1,6785.4,6779.7,6784.9,754.0
2018-01-15,6784.7,6796.1,6771.1,6777.1,22493.0
2018-01-16,6777.4,6844.0,6727.5,6749.9,151186.0
2018-01-17,6749.9,6833.0,6747.6,6829.1,91026.0
2018-01-18,6829.1,6837.0,6794.9,6820.0,90702.0
2018-01-19,6820.0,6855.2,6800.8,6844.3,107121.0
2018-01-21,6833.0,6842.7,6831.7,6837.7,1714.0
2018-01-22,6837.5,6933.3,6830.6,6931.3,77813.0
2018-01-23,6931.1,6981.6,6920.4,6959.9,109200.0
2018-01-24,6959.9,13317.9,6889.0,13317.9,196412.0
2018-01-25,6929.5,6988.5,6903.7,6943.2,164397.0
2018-01-26,6943.5,7031.2,6940.5,7030.7,89758.0
2018-01-28,7038.7,7047.9,7036.2,7045.7,1213.0
2018-01-29,7045.7,7051.7,6985.3,7009.2,147962.0
2018-01-30,7008.7,7011.2,6908.0,6946.6,234638.0
2018-01-31,6946.9,6996.3,6927.6,6975.7,175451.0
2018-02-01,6975.9,6993.5,6890.3,6959.5,182393.0
2018-02-02,6959.2,6960.7,6767.5,6770.5,300163.0
2018-02-04,6737.0,6737.5,6716.3,6733.5,5195.0
2018-02-05,6732.7,6819.9,6420.4,6455.2,398007.0
2018-02-06,6455.6,6681.4,6265.3,6645.5,339667.0
2018-02-07,6646.7,6722.8,6496.1,6502.9,227162.0
2018-02-08,6502.9,6624.3,6298.5,6313.5,336253.0
2018-02-09,6313.5,6458.1,6167.0,6412.6,414647.0
2018-02-11,6435.6,6443.9,6417.6,6442.9,5262.0
2018-02-12,6442.9,6570.9,6428.5,6530.6,227239.0
2018-02-13,6531.1,6574.5,6474.5,6563.2,198934.0
2018-02-14,6562.7,6689.7,6454.9,6678.5,212531.0
2018-02-15,6678.3,6828.2,6670.1,6823.7,220418.0
2018-02-16,6823.7,6859.7,6762.4,6776.0,182422.0
2018-02-18,6795.4,6806.7,6793.4,6803.6,1593.0
2018-02-19,6803.1,6820.5,6759.7,6787.9,39344.0
2018-02-20,6789.4,6845.2,6724.9,6804.2,261803.0
2018-02-21,6803.9,6886.9,6718.5,6723.7,231220.0
2018-02-22,6724.7,6832.9,6696.6,6792.6,251285.0
2018-02-23,6792.9,6903.8,6784.4,6902.6,165817.0
2018-02-25,6925.2,6926.5,6915.6,6917.7,1569.0
2018-02-26,6917.5,7007.2,6893.0,7003.5,124530.0
2018-02-27,7003.5,7011.0,6906.5,6929.0,191407.0
2018-02-28,6929.5,6972.5,6862.4,6921.7,250778.0
2018-03-01,6884.3,6901.0,6691.4,6772.3,448898.0
2018-03-02,6772.8,6825.8,6648.2,6814.1,363689.0
2018-03-04,6803.6,6805.2,6782.5,6796.2,3747.0
2018-03-05,6796.5,6907.7,6745.7,6885.2,305462.0
2018-03-06,6885.2,6942.9,6822.6,6829.9,317057.0
2018-03-07,6829.7,6940.9,6802.4,6923.6,323614.0
2018-03-08,6923.8,6987.0,6917.6,6979.5,153301.0
2018-03-09,6979.0,7106.6,6963.3,7105.9,136949.0
2018-03-11,7109.6,7128.6,7108.5,7124.9,2301.0
2018-03-12,7125.1,7165.2,7115.7,7136.9,147480.0
2018-03-13,7136.9,7194.4,7027.3,7044.8,217391.0
2018-03-14,7044.9,7102.2,7017.2,7043.8,240090.0
2018-03-15,7043.4,7080.8,7008.5,7061.1,159835.0
2018-03-16,7060.7,7065.3,7013.9,7018.6,128145.0
2018-03-18,7019.7,7024.2,7013.7,7019.2,3422.0
2018-03-19,7019.5,7023.8,6803.7,6868.5,296152.0
2018-03-20,6868.7,6911.3,6846.6,6896.0,236929.0
2018-03-21,6896.2,6934.4,6826.1,6868.8,200507.0
2018-03-22,6868.6,6899.3,6618.6,6620.5,332399.0
2018-03-23,6619.9,6706.0,6503.9,6504.7,534329.0
2018-03-25,6529.8,6560.0,6510.6,6554.9,8171.0
2018-03-26,6555.0,6772.0,6538.2,6771.7,345952.0
2018-03-27,6772.0,6834.2,6475.1,6536.4,471765.0
2018-03-28,6536.0,6568.1,6407.0,6478.4,612558.0
2018-03-29,6479.0,6640.3,6430.7,6575.9,425034.0
2018-04-01,6561.4,6576.5,6537.1,6547.5,4250.0
2018-04-02,6547.4,6565.2,6315.4,6400.2,428722.0
2018-04-03,6400.5,6486.2,6340.6,6445.1,422332.0
2018-04-04,6445.8,6592.8,6296.5,6589.3,477245.0
2018-04-05,6589.4,6644.2,6480.2,6514.8,390517.0
2018-04-06,6514.3,6589.6,6398.8,6432.1,460399.0
2018-04-08,6466.0,6475.3,6451.5,6470.8,4053.0
2018-04-09,6470.9,6610.0,6467.5,6475.3,314789.0
2018-04-10,6474.4,6644.2,6463.8,6603.3,325919.0
2018-04-11,6603.3,6655.9,6543.2,6605.2,259483.0
2018-04-12,6605.0,6686.8,6582.7,6648.4,170627.0
2018-04-13,6648.0,6706.3,6599.9,6628.4,254641.0
2018-04-15,6680.1,6693.0,6675.4,6683.6,3163.0
2018-04-16,6683.2,6706.1,6634.3,6698.8,217040.0
2018-04-17,6699.6,6839.8,6698.3,6827.1,185098.0
2018-04-18,6827.1,6862.7,6792.4,6858.8,174115.0
2018-04-19,6858.6,6862.1,6751.3,6774.1,241318.0
2018-04-20,6774.2,6786.5,6642.8,6669.5,228583.0
2018-04-22,6702.2,6702.3,6680.0,6693.2,3237.0
2018-04-23,6692.8,6725.5,6614.5,6669.0,234453.0
2018-04-24,6668.7,6715.5,6465.0,6530.3,385424.0
2018-04-25,6530.2,6600.7,6427.4,6595.9,358673.0
2018-04-26,6597.2,6752.7,6557.5,6747.6,229856.0
2018-04-27,6747.7,6770.2,6621.4,6659.6,254479.0
2018-04-30,6698.2,6717.6,6595.5,6618.4,238322.0
2018-05-01,6618.4,6722.7,6578.3,6721.5,189238.0
2018-05-02,6721.2,6728.2,6631.2,6633.2,160749.0
2018-05-03,6633.2,6670.1,6537.0,6645.7,310776.0
2018-05-04,6646.0,6786.6,6608.9,6770.9,203795.0
2018-05-06,6789.1,6803.8,6780.8,6795.8,4119.0
2018-05-07,6795.9,6850.0,6789.2,6817.5,157181.0
2018-05-08,6817.7,6836.7,6770.2,6814.6,265453.0
2018-05-09,6814.5,6899.9,6807.4,6894.3,121930.0
2018-05-10,6895.6,6970.0,6891.0,6959.3,158519.0
